<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,1918.101,-11000.771,1918.095371,-11000.731614,-69.042969,0,1,1,233,-,233,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1918.101,-11000.771,X,0.000000,1,SPACE-X,150.925,150.925,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0233.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-64.574190:86.351228,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:09
0,1,1918.103,-10993.982,1918.097371,-10993.942614,-69.042969,0,1,1,234,-,234,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1918.103,-10993.982,X,0.000000,1,SPACE-X,151.344,151.344,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0234.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.768665:85.575664,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:12
0,1,1918.103,-10987.194,1918.097371,-10987.154614,-69.042969,0,1,1,235,-,235,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1918.103,-10987.194,X,0.000000,1,SPACE-X,151.178,151.178,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0235.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.374727:85.803688,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:15
0,1,1911.312,-11014.347,1911.306371,-11014.307614,-69.042969,0,1,1,236,-,236,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1911.312,-11014.347,X,0.000000,1,SPACE-X,151.300,151.300,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0236.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.398963:84.901445,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:18
0,1,1911.313,-11007.559,1911.307371,-11007.519614,-69.042969,0,1,1,237,-,237,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1911.313,-11007.559,X,0.000000,1,SPACE-X,151.205,151.205,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0237.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.312823:85.892364,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:21
0,1,1911.314,-11000.771,1911.308371,-11000.731614,-69.042969,0,1,1,238,-,238,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1911.314,-11000.771,X,0.000000,1,SPACE-X,150.995,150.995,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0238.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.369100:85.626336,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:24
0,1,1911.315,-10993.982,1911.309371,-10993.942614,-69.042969,0,1,1,239,-,239,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1911.315,-10993.982,X,0.000000,1,SPACE-X,151.369,151.369,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0239.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-64.751462:86.617258,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:27
0,1,1911.316,-10987.194,1911.310371,-10987.154614,-69.042969,0,1,1,240,-,240,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1911.316,-10987.194,X,0.000000,1,SPACE-X,151.129,151.129,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0240.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.519957:84.608673,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:30
0,1,1904.525,-11014.347,1904.519371,-11014.307614,-69.042969,0,1,1,241,-,241,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1904.525,-11014.347,X,0.000000,1,SPACE-X,151.202,151.202,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0241.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.878403:85.323712,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:33
0,1,1904.526,-11007.559,1904.520371,-11007.519614,-69.042969,0,1,1,242,-,242,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1904.526,-11007.559,X,0.000000,1,SPACE-X,150.977,150.977,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0242.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-64.994859:85.982448,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:35
0,1,1904.526,-11000.771,1904.520371,-11000.731614,-69.042969,0,1,1,243,-,243,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1904.526,-11000.771,X,0.000000,1,SPACE-X,151.146,151.146,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0243.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-64.903409:86.242846,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:38
0,1,1904.528,-10993.982,1904.522371,-10993.942614,-69.042969,0,1,1,244,-,244,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1904.528,-10993.982,X,0.000000,1,SPACE-X,150.980,150.980,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0244.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-64.237935:86.742530,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:41
0,1,1904.529,-10987.194,1904.523371,-10987.154614,-69.042969,0,1,1,245,-,245,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1904.529,-10987.194,X,0.000000,1,SPACE-X,151.143,151.143,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0245.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.348314:84.794470,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:44
0,1,1897.738,-11014.347,1897.732371,-11014.307614,-69.042969,0,1,1,246,-,246,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1897.738,-11014.347,X,0.000000,1,SPACE-X,151.268,151.268,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0246.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.142904:85.125246,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:47
0,1,1897.738,-11007.559,1897.732371,-11007.519614,-69.042969,0,1,1,247,-,247,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1897.738,-11007.559,X,0.000000,1,SPACE-X,151.218,151.218,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0247.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.722236:85.495433,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:50
0,1,1897.739,-11000.771,1897.733371,-11000.731614,-69.042969,0,1,1,248,-,248,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1897.739,-11000.771,X,0.000000,1,SPACE-X,151.050,151.050,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0248.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.616717:85.433501,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:52
0,1,1897.741,-10993.982,1897.735371,-10993.942614,-69.042969,0,1,1,249,-,249,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1897.741,-10993.982,X,0.000000,1,SPACE-X,151.061,151.061,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0249.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.678622:85.382828,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:56
0,1,1897.742,-10987.194,1897.736371,-10987.154614,-69.042969,0,1,1,250,-,250,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,1897.742,-10987.194,X,0.000000,1,SPACE-X,151.095,151.095,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0250.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.733809:84.360944,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:00:59
0,1,1924.743,-10834.760,1924.737371,-10834.720614,-69.179688,0,1,1,251,-,251,Angle-150nm-60deg,CD Meas,45.0,82,74,-,-,-,1,0,,1924.743,-10834.760,X,15.000000,1,SPACE-X,152.051,152.051,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0251.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.774847:83.275850,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:05
0,1,1924.744,-10827.560,1924.738371,-10827.520614,-69.179688,0,1,1,252,-,252,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,1924.744,-10827.560,X,15.000000,1,SPACE-X,151.660,151.660,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0252.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-69.222060:82.437966,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:08
0,1,1924.742,-10820.360,1924.736371,-10820.320614,-69.179688,0,1,1,253,-,253,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,1924.742,-10820.360,X,15.000000,1,SPACE-X,151.742,151.742,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0253.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-69.066212:82.675635,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:11
0,1,1924.743,-10813.160,1924.737371,-10813.120614,-69.179688,0,1,1,254,-,254,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,1924.743,-10813.160,X,15.000000,1,SPACE-X,152.134,152.134,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0254.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-69.156382:82.977252,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:14
0,1,1924.744,-10805.960,1924.738371,-10805.920614,-69.179688,0,1,1,255,-,255,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,1924.744,-10805.960,X,15.000000,1,SPACE-X,151.979,151.979,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0255.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-70.071241:81.907721,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:16
0,1,1917.815,-10834.760,1917.809371,-10834.720614,-69.179688,0,1,1,256,-,256,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,1917.815,-10834.760,X,15.000000,1,SPACE-X,151.882,151.882,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0256.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.914910:82.966975,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:20
0,1,1917.816,-10827.560,1917.810371,-10827.520614,-69.179688,0,1,1,257,-,257,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,1917.816,-10827.560,X,15.000000,1,SPACE-X,152.096,152.096,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0257.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.072745:84.023546,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:22
0,1,1917.814,-10820.360,1917.808371,-10820.320614,-69.179688,0,1,1,258,-,258,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,1917.814,-10820.360,X,15.000000,1,SPACE-X,151.976,151.976,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0258.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.932309:85.043432,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:25
0,1,1917.815,-10813.160,1917.809371,-10813.120614,-69.179688,0,1,1,259,-,259,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,1917.815,-10813.160,X,15.000000,1,SPACE-X,151.990,151.990,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0259.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.501126:83.488710,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:29
0,1,1917.816,-10805.960,1917.810371,-10805.920614,-69.179688,0,1,1,260,-,260,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,1917.816,-10805.960,X,15.000000,1,SPACE-X,151.783,151.783,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0260.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.243131:83.539611,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:31
0,1,1910.886,-10834.760,1910.880371,-10834.720614,-69.179688,0,1,1,261,-,261,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,1910.886,-10834.760,X,15.000000,1,SPACE-X,152.028,152.028,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-6\Angle_R270_V01_6-6.000.A00001001S0261.bmp,Angle_R270_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-69.910927:82.117561,BE1200:1200eV:-31.726pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,20:01:34
