<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11014.347,75.114,-11014.352624,75.125254,-67.128906,0,1,3,226,-,226,Angle-150nm-135deg,CD Meas,315.0,82,74,-,-,-,1,0,,-11014.347,75.114,Y,90.000000,1,SPACE-Y,150.619,150.619,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0226.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.452610:69.246150,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:21
0,1,-11007.559,75.113,-11007.564624,75.124254,-67.128906,0,1,3,227,-,227,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,75.113,Y,90.000000,1,SPACE-Y,151.206,151.206,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0227.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.784562:67.501220,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:23
0,1,-11000.771,75.112,-11000.776624,75.123254,-67.128906,0,1,3,228,-,228,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,75.112,Y,90.000000,1,SPACE-Y,150.809,150.809,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0228.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.269790:67.619425,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:26
0,1,-10993.982,75.110,-10993.987624,75.121254,-67.128906,0,1,3,229,-,229,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,75.110,Y,90.000000,1,SPACE-Y,150.882,150.882,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0229.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.994108:68.967523,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:29
0,1,-10987.194,75.109,-10987.199624,75.120254,-67.128906,0,1,3,230,-,230,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,75.109,Y,90.000000,1,SPACE-Y,150.841,150.841,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0230.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.598906:67.322506,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:31
0,1,-11014.347,81.901,-11014.352624,81.912254,-67.128906,0,1,3,231,-,231,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,81.901,Y,90.000000,1,SPACE-Y,151.033,151.033,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0231.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.984281:67.128313,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:35
0,1,-11007.559,81.900,-11007.564624,81.911254,-67.128906,0,1,3,232,-,232,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,81.900,Y,90.000000,1,SPACE-Y,150.931,150.931,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0232.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.086954:66.924270,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:37
0,1,-11000.771,81.899,-11000.776624,81.910254,-67.128906,0,1,3,233,-,233,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,81.899,Y,90.000000,1,SPACE-Y,150.909,150.909,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0233.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.361211:67.627868,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:40
0,1,-10993.982,81.897,-10993.987624,81.908254,-67.128906,0,1,3,234,-,234,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,81.897,Y,90.000000,1,SPACE-Y,150.804,150.804,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0234.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.186807:67.696820,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:43
0,1,-10987.194,81.897,-10987.199624,81.908254,-67.128906,0,1,3,235,-,235,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,81.897,Y,90.000000,1,SPACE-Y,151.037,151.037,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0235.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.849259:67.267625,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:45
0,1,-11014.347,88.688,-11014.352624,88.699254,-67.128906,0,1,3,236,-,236,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,88.688,Y,90.000000,1,SPACE-Y,150.923,150.923,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0236.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.996940:67.005887,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:48
0,1,-11007.559,88.687,-11007.564624,88.698254,-67.128906,0,1,3,237,-,237,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,88.687,Y,90.000000,1,SPACE-Y,150.951,150.951,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0237.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.963176:68.068321,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:51
0,1,-11000.771,88.686,-11000.776624,88.697254,-67.128906,0,1,3,238,-,238,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,88.686,Y,90.000000,1,SPACE-Y,150.985,150.985,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0238.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.480739:69.583880,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:54
0,1,-10993.982,88.685,-10993.987624,88.696254,-67.128906,0,1,3,239,-,239,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,88.685,Y,90.000000,1,SPACE-Y,150.942,150.942,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0239.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.874568:68.147124,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:57
0,1,-10987.194,88.684,-10987.199624,88.695254,-67.128906,0,1,3,240,-,240,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,88.684,Y,90.000000,1,SPACE-Y,150.863,150.863,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0240.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.911125:69.032255,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:23:59
0,1,-11014.347,95.475,-11014.352624,95.486254,-67.128906,0,1,3,241,-,241,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,95.475,Y,90.000000,1,SPACE-Y,150.932,150.932,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0241.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.920982:68.090836,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:02
0,1,-11007.559,95.474,-11007.564624,95.485254,-67.128906,0,1,3,242,-,242,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,95.474,Y,90.000000,1,SPACE-Y,150.954,150.954,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0242.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.591874:67.442118,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:05
0,1,-11000.771,95.474,-11000.776624,95.485254,-67.128906,0,1,3,243,-,243,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,95.474,Y,90.000000,1,SPACE-Y,150.972,150.972,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0243.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.245869:68.805695,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:08
0,1,-10993.982,95.472,-10993.987624,95.483254,-67.128906,0,1,3,244,-,244,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,95.472,Y,90.000000,1,SPACE-Y,151.112,151.112,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0244.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.068652:69.123723,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:10
0,1,-10987.194,95.471,-10987.199624,95.482254,-67.128906,0,1,3,245,-,245,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,95.471,Y,90.000000,1,SPACE-Y,151.316,151.316,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0245.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.327445:69.068843,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:13
0,1,-11014.347,102.262,-11014.352624,102.273254,-67.128906,0,1,3,246,-,246,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,102.262,Y,90.000000,1,SPACE-Y,151.227,151.227,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0246.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.518745:65.788665,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:16
0,1,-11007.559,102.262,-11007.564624,102.273254,-67.128906,0,1,3,247,-,247,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,102.262,Y,90.000000,1,SPACE-Y,151.221,151.221,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0247.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.036321:67.264811,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:19
0,1,-11000.771,102.261,-11000.776624,102.272254,-67.128906,0,1,3,248,-,248,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,102.261,Y,90.000000,1,SPACE-Y,150.990,150.990,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0248.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.762037:69.308067,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:21
0,1,-10993.982,102.259,-10993.987624,102.270254,-67.128906,0,1,3,249,-,249,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,102.259,Y,90.000000,1,SPACE-Y,151.009,151.009,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0249.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.183994:67.905086,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:24
0,1,-10987.194,102.258,-10987.199624,102.269254,-67.128906,0,1,3,250,-,250,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,102.258,Y,90.000000,1,SPACE-Y,151.297,151.297,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0250.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.787354:69.589509,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:27
0,1,-10834.760,75.257,-10834.765624,75.262627,-67.060547,0,1,3,251,-,251,Angle-150nm-150deg,CD Meas,315.0,82,74,-,-,-,1,0,,-10834.760,75.257,Y,105.000000,1,SPACE-Y,151.461,151.461,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0251.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.943558:73.597297,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:34
0,1,-10827.560,75.256,-10827.565624,75.261627,-67.060547,0,1,3,252,-,252,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10827.560,75.256,Y,105.000000,1,SPACE-Y,151.688,151.688,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0252.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-77.342154:74.426335,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:37
0,1,-10820.360,75.258,-10820.365624,75.263627,-67.060547,0,1,3,253,-,253,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10820.360,75.258,Y,105.000000,1,SPACE-Y,151.440,151.440,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0253.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.864266:71.655432,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:39
0,1,-10813.160,75.257,-10813.165624,75.262627,-67.060547,0,1,3,254,-,254,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10813.160,75.257,Y,105.000000,1,SPACE-Y,151.878,151.878,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0254.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.007482:73.950092,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:42
0,1,-10805.960,75.256,-10805.965624,75.261627,-67.060547,0,1,3,255,-,255,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10805.960,75.256,Y,105.000000,1,SPACE-Y,151.704,151.704,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0255.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.323475:73.460482,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:45
0,1,-10834.760,82.185,-10834.765624,82.190627,-67.060547,0,1,3,256,-,256,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10834.760,82.185,Y,105.000000,1,SPACE-Y,151.615,151.615,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-8\Angle_R0_V01_6-8.000.A00001003S0256.bmp,Angle_R0_V01_1-3.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.896527:70.798876,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/23/2023,19:24:48
