<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11527.325,2075.000,-11527.353120,2075.084403,-63.916016,0,1,5,155,-,155,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,2075.000,X,0.000000,1,SPACE-X,151.157,151.157,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0155.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-87.535561:63.621913,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:19
0,1,-11554.925,2081.900,-11554.953120,2081.984403,-63.916016,0,1,5,156,-,156,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11554.925,2081.900,X,0.000000,1,SPACE-X,151.046,151.046,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0156.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-88.808651:62.237053,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:22
0,1,-11548.025,2081.900,-11548.053120,2081.984403,-63.916016,0,1,5,157,-,157,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11548.025,2081.900,X,0.000000,1,SPACE-X,151.159,151.159,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0157.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-87.978683:63.179996,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:25
0,1,-11541.125,2081.900,-11541.153120,2081.984403,-63.916016,0,1,5,158,-,158,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11541.125,2081.900,X,0.000000,1,SPACE-X,151.021,151.021,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0158.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-87.159966:63.861167,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:27
0,1,-11534.225,2081.900,-11534.253120,2081.984403,-63.916016,0,1,5,159,-,159,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11534.225,2081.900,X,0.000000,1,SPACE-X,150.794,150.794,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0159.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-88.625778:62.168093,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:30
0,1,-11527.325,2081.900,-11527.353120,2081.984403,-63.916016,0,1,5,160,-,160,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,2081.900,X,0.000000,1,SPACE-X,151.308,151.308,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0160.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-90.116900:61.191375,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:33
0,1,-11554.925,2088.800,-11554.953120,2088.884403,-63.916016,0,1,5,161,-,161,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11554.925,2088.800,X,0.000000,1,SPACE-X,151.128,151.128,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0161.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.186001:59.941630,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:36
0,1,-11548.025,2088.800,-11548.053120,2088.884403,-63.916016,0,1,5,162,-,162,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11548.025,2088.800,X,0.000000,1,SPACE-X,150.955,150.955,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0162.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-89.886198:61.068934,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:38
0,1,-11541.125,2088.800,-11541.153120,2088.884403,-63.916016,0,1,5,163,-,163,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11541.125,2088.800,X,0.000000,1,SPACE-X,151.334,151.334,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0163.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-88.573729:62.760597,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:41
0,1,-11534.225,2088.800,-11534.253120,2088.884403,-63.916016,0,1,5,164,-,164,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11534.225,2088.800,X,0.000000,1,SPACE-X,151.259,151.259,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0164.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-89.454336:61.804989,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:44
0,1,-11527.325,2088.800,-11527.353120,2088.884403,-63.916016,0,1,5,165,-,165,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,2088.800,X,0.000000,1,SPACE-X,151.275,151.275,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0165.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.238049:60.037331,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:46
0,1,-11554.925,2095.700,-11554.953120,2095.784403,-63.916016,0,1,5,166,-,166,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11554.925,2095.700,X,0.000000,1,SPACE-X,151.222,151.222,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0166.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-94.007842:57.214158,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:49
0,1,-11548.025,2095.700,-11548.053120,2095.784403,-63.916016,0,1,5,167,-,167,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11548.025,2095.700,X,0.000000,1,SPACE-X,150.963,150.963,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0167.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-90.903252:60.059849,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:52
0,1,-11541.125,2095.700,-11541.153120,2095.784403,-63.916016,0,1,5,168,-,168,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11541.125,2095.700,X,0.000000,1,SPACE-X,151.138,151.138,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0168.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-89.499351:61.638920,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:55
0,1,-11534.225,2095.700,-11534.253120,2095.784403,-63.916016,0,1,5,169,-,169,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11534.225,2095.700,X,0.000000,1,SPACE-X,150.825,150.825,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0169.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.741651:59.083135,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:26:58
0,1,-11527.325,2095.700,-11527.353120,2095.784403,-63.916016,0,1,5,170,-,170,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,2095.700,X,0.000000,1,SPACE-X,151.182,151.182,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0170.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-92.734783:58.447006,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:00
0,1,-11554.925,2102.600,-11554.953120,2102.684403,-63.916016,0,1,5,171,-,171,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11554.925,2102.600,X,0.000000,1,SPACE-X,151.255,151.255,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0171.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-95.920936:55.333928,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:03
0,1,-11548.025,2102.600,-11548.053120,2102.684403,-63.916016,0,1,5,172,-,172,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11548.025,2102.600,X,0.000000,1,SPACE-X,151.080,151.080,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0172.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-92.938754:58.141609,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:06
0,1,-11541.125,2102.600,-11541.153120,2102.684403,-63.916016,0,1,5,173,-,173,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11541.125,2102.600,X,0.000000,1,SPACE-X,150.811,150.811,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0173.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.018603:59.792449,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:08
0,1,-11534.225,2102.600,-11534.253120,2102.684403,-63.916016,0,1,5,174,-,174,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11534.225,2102.600,X,0.000000,1,SPACE-X,150.968,150.968,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0174.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.830272:59.138023,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:11
0,1,-11527.325,2102.600,-11527.353120,2102.684403,-63.916016,0,1,5,175,-,175,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,2102.600,X,0.000000,1,SPACE-X,150.882,150.882,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0175.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-93.594273:57.287340,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:14
0,1,-11374.509,2075.159,-11374.542744,2075.243403,-63.847656,0,1,5,176,-,176,Angle-150nm-105deg,CD Meas,0.0,82,75,-,-,-,1,0,,-11374.509,2075.159,X,15.000000,1,SPACE-X,150.884,150.884,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0176.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-95.846890:55.036640,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:21
0,1,-11367.383,2075.170,-11367.416744,2075.254403,-63.847656,0,1,5,177,-,177,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.383,2075.170,X,15.000000,1,SPACE-X,150.612,150.612,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0177.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.764207:66.847523,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:24
0,1,-11360.244,2075.170,-11360.277744,2075.254403,-63.847656,0,1,5,178,-,178,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.244,2075.170,X,15.000000,1,SPACE-X,150.366,150.366,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0178.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.191439:68.174882,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:26
0,1,-11353.105,2075.170,-11353.138744,2075.254403,-63.847656,0,1,5,179,-,179,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.105,2075.170,X,15.000000,1,SPACE-X,150.680,150.680,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0179.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.587920:67.092392,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:29
0,1,-11345.965,2075.170,-11345.998744,2075.254403,-63.847656,0,1,5,180,-,180,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.965,2075.170,X,15.000000,1,SPACE-X,150.779,150.779,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0180.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.620607:66.158399,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:32
0,1,-11374.514,2082.118,-11374.547744,2082.202403,-63.847656,0,1,5,181,-,181,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11374.514,2082.118,X,15.000000,1,SPACE-X,150.719,150.719,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0181.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.553803:59.165296,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:35
0,1,-11367.375,2082.118,-11367.408744,2082.202403,-63.847656,0,1,5,182,-,182,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.375,2082.118,X,15.000000,1,SPACE-X,150.844,150.844,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0182.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-92.123380:58.721029,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:37
0,1,-11360.236,2082.118,-11360.269744,2082.202403,-63.847656,0,1,5,183,-,183,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.236,2082.118,X,15.000000,1,SPACE-X,150.771,150.771,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0183.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-90.651188:60.119629,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:40
0,1,-11353.097,2082.118,-11353.130744,2082.202403,-63.847656,0,1,5,184,-,184,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.097,2082.118,X,15.000000,1,SPACE-X,151.024,151.024,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_6-5\Angle_R0_V01_6-5.000.A00001005S0184.bmp,Angle_R0_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.300486:59.723209,BE1200:1200eV:-31.704pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:27:43
