<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11000.771,-1924.888,-11000.793489,-1924.876749,-61.865234,0,1,1,228,-,228,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,-1924.888,Y,90.000000,1,SPACE-Y,150.923,150.923,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0228.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.231018:71.772285,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:25
0,1,-10993.982,-1924.890,-10994.004489,-1924.878749,-61.865234,0,1,1,229,-,229,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,-1924.890,Y,90.000000,1,SPACE-Y,150.808,150.808,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0229.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.539234:72.349066,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:28
0,1,-10987.194,-1924.891,-10987.216489,-1924.879749,-61.865234,0,1,1,230,-,230,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,-1924.891,Y,90.000000,1,SPACE-Y,150.824,150.824,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0230.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.745925:72.157743,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:30
0,1,-11014.347,-1918.099,-11014.369489,-1918.087749,-61.865234,0,1,1,231,-,231,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,-1918.099,Y,90.000000,1,SPACE-Y,151.070,151.070,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0231.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.453995:69.695885,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:33
0,1,-11007.559,-1918.100,-11007.581489,-1918.088749,-61.865234,0,1,1,232,-,232,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,-1918.100,Y,90.000000,1,SPACE-Y,151.142,151.142,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0232.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.986073:71.236302,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:36
0,1,-11000.771,-1918.101,-11000.793489,-1918.089749,-61.865234,0,1,1,233,-,233,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,-1918.101,Y,90.000000,1,SPACE-Y,150.827,150.827,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0233.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.288375:70.618727,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:39
0,1,-10993.982,-1918.103,-10994.004489,-1918.091749,-61.865234,0,1,1,234,-,234,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,-1918.103,Y,90.000000,1,SPACE-Y,151.188,151.188,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0234.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.370218:71.897489,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:42
0,1,-10987.194,-1918.103,-10987.216489,-1918.091749,-61.865234,0,1,1,235,-,235,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,-1918.103,Y,90.000000,1,SPACE-Y,150.941,150.941,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0235.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.234945:70.786134,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:44
0,1,-11014.347,-1911.312,-11014.369489,-1911.300749,-61.865234,0,1,1,236,-,236,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,-1911.312,Y,90.000000,1,SPACE-Y,151.069,151.069,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0236.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.311984:69.836562,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:47
0,1,-11007.559,-1911.313,-11007.581489,-1911.301749,-61.865234,0,1,1,237,-,237,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,-1911.313,Y,90.000000,1,SPACE-Y,151.180,151.180,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0237.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.755479:71.504997,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:50
0,1,-11000.771,-1911.314,-11000.793489,-1911.302749,-61.865234,0,1,1,238,-,238,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,-1911.314,Y,90.000000,1,SPACE-Y,150.831,150.831,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0238.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.160424:70.750964,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:53
0,1,-10993.982,-1911.315,-10994.004489,-1911.303749,-61.865234,0,1,1,239,-,239,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,-1911.315,Y,90.000000,1,SPACE-Y,151.180,151.180,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0239.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.765029:70.494931,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:56
0,1,-10987.194,-1911.316,-10987.216489,-1911.304749,-61.865234,0,1,1,240,-,240,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,-1911.316,Y,90.000000,1,SPACE-Y,150.932,150.932,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0240.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-78.741707:72.270286,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:40:58
0,1,-11014.347,-1904.525,-11014.369489,-1904.513749,-61.865234,0,1,1,241,-,241,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,-1904.525,Y,90.000000,1,SPACE-Y,151.130,151.130,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0241.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.056375:71.153303,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:02
0,1,-11007.559,-1904.526,-11007.581489,-1904.514749,-61.865234,0,1,1,242,-,242,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,-1904.526,Y,90.000000,1,SPACE-Y,150.826,150.826,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0242.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.033878:70.871947,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:04
0,1,-11000.771,-1904.526,-11000.793489,-1904.514749,-61.865234,0,1,1,243,-,243,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,-1904.526,Y,90.000000,1,SPACE-Y,151.023,151.023,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0243.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.684588:69.418751,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:07
0,1,-10993.982,-1904.528,-10994.004489,-1904.516749,-61.865234,0,1,1,244,-,244,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,-1904.528,Y,90.000000,1,SPACE-Y,150.917,150.917,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0244.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.446965:69.549580,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:10
0,1,-10987.194,-1904.529,-10987.216489,-1904.517749,-61.865234,0,1,1,245,-,245,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,-1904.529,Y,90.000000,1,SPACE-Y,151.221,151.221,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0245.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.123866:71.177218,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:13
0,1,-11014.347,-1897.738,-11014.369489,-1897.726749,-61.865234,0,1,1,246,-,246,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11014.347,-1897.738,Y,90.000000,1,SPACE-Y,151.143,151.143,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0246.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.878919:70.344406,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:16
0,1,-11007.559,-1897.738,-11007.581489,-1897.726749,-61.865234,0,1,1,247,-,247,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11007.559,-1897.738,Y,90.000000,1,SPACE-Y,151.058,151.058,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0247.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.559744:70.577931,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:18
0,1,-11000.771,-1897.739,-11000.793489,-1897.727749,-61.865234,0,1,1,248,-,248,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-11000.771,-1897.739,Y,90.000000,1,SPACE-Y,151.008,151.008,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0248.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.290893:69.797172,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:21
0,1,-10993.982,-1897.741,-10994.004489,-1897.729749,-61.865234,0,1,1,249,-,249,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10993.982,-1897.741,Y,90.000000,1,SPACE-Y,151.076,151.076,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0249.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.854420:68.301778,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:24
0,1,-10987.194,-1897.742,-10987.216489,-1897.730749,-61.865234,0,1,1,250,-,250,Angle-150nm-135deg,CD Meas,315.0,82,999,-,-,-,1,0,,-10987.194,-1897.742,Y,90.000000,1,SPACE-Y,151.082,151.082,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0250.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-79.777976:71.384014,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:27
0,1,-10834.760,-1924.743,-10834.782489,-1924.731749,-62.138672,0,1,1,251,-,251,Angle-150nm-150deg,CD Meas,315.0,81,74,-,-,-,1,0,,-10834.760,-1924.743,Y,105.000000,1,SPACE-Y,151.922,151.922,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0251.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.536681:70.465395,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:35
0,1,-10827.560,-1924.744,-10827.582489,-1924.732749,-62.138672,0,1,1,252,-,252,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10827.560,-1924.744,Y,105.000000,1,SPACE-Y,151.568,151.568,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0252.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.249964:69.397894,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:37
0,1,-10820.360,-1924.742,-10820.382489,-1924.730749,-62.138672,0,1,1,253,-,253,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10820.360,-1924.742,Y,105.000000,1,SPACE-Y,151.699,151.699,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0253.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.653018:69.125489,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:40
0,1,-10813.160,-1924.743,-10813.182489,-1924.731749,-62.138672,0,1,1,254,-,254,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10813.160,-1924.743,Y,105.000000,1,SPACE-Y,152.041,152.041,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0254.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.059077:70.062072,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:43
0,1,-10805.960,-1924.744,-10805.982489,-1924.732749,-62.138672,0,1,1,255,-,255,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10805.960,-1924.744,Y,105.000000,1,SPACE-Y,151.815,151.815,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0255.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-80.246851:71.647863,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:46
0,1,-10834.760,-1917.815,-10834.782489,-1917.803749,-62.138672,0,1,1,256,-,256,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10834.760,-1917.815,Y,105.000000,1,SPACE-Y,151.796,151.796,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0256.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.875810:69.000188,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:49
0,1,-10827.560,-1917.816,-10827.582489,-1917.804749,-62.138672,0,1,1,257,-,257,Angle-150nm-150deg,CD Meas,315.0,81,999,-,-,-,1,0,,-10827.560,-1917.816,Y,105.000000,1,SPACE-Y,151.916,151.916,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-5\Angle_R0_V01_5-5.000.A00001001S0257.bmp,Angle_R0_V01_1-1.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.747661:69.247957,BE1200:1200eV:-31.592pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:41:51
