<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-2081.899,-11000.771,-2081.899000,-11000.731614,-65.488281,0,5,1,233,-,233,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2081.899,-11000.771,X,0.000000,1,SPACE-X,150.874,150.874,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0233.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-67.223414:83.650130,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:08
0,1,-2081.897,-10993.982,-2081.897000,-10993.942614,-65.488281,0,5,1,234,-,234,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2081.897,-10993.982,X,0.000000,1,SPACE-X,151.057,151.057,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0234.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.265934:82.791526,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:11
0,1,-2081.897,-10987.194,-2081.897000,-10987.154614,-65.488281,0,5,1,235,-,235,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2081.897,-10987.194,X,0.000000,1,SPACE-X,151.026,151.026,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0235.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.334872:82.691590,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:14
0,1,-2088.688,-11014.347,-2088.688000,-11014.307614,-65.488281,0,5,1,236,-,236,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2088.688,-11014.347,X,0.000000,1,SPACE-X,151.050,151.050,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0236.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.265306:84.784617,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:17
0,1,-2088.687,-11007.559,-2088.687000,-11007.519614,-65.488281,0,5,1,237,-,237,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2088.687,-11007.559,X,0.000000,1,SPACE-X,150.959,150.959,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0237.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.453052:82.505794,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:20
0,1,-2088.686,-11000.771,-2088.686000,-11000.731614,-65.488281,0,5,1,238,-,238,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2088.686,-11000.771,X,0.000000,1,SPACE-X,151.012,151.012,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0238.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.664088:82.348149,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:22
0,1,-2088.685,-10993.982,-2088.685000,-10993.942614,-65.488281,0,5,1,239,-,239,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2088.685,-10993.982,X,0.000000,1,SPACE-X,150.960,150.960,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0239.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.519957:84.439767,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:26
0,1,-2088.684,-10987.194,-2088.684000,-10987.154614,-65.488281,0,5,1,240,-,240,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2088.684,-10987.194,X,0.000000,1,SPACE-X,150.933,150.933,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0240.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.702075:82.231322,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:28
0,1,-2095.475,-11014.347,-2095.475000,-11014.307614,-65.488281,0,5,1,241,-,241,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2095.475,-11014.347,X,0.000000,1,SPACE-X,151.126,151.126,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0241.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.929053:85.197031,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:32
0,1,-2095.474,-11007.559,-2095.474000,-11007.519614,-65.488281,0,5,1,242,-,242,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2095.474,-11007.559,X,0.000000,1,SPACE-X,151.047,151.047,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0242.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.961412:85.085834,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:34
0,1,-2095.474,-11000.771,-2095.474000,-11000.731614,-65.488281,0,5,1,243,-,243,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2095.474,-11000.771,X,0.000000,1,SPACE-X,151.141,151.141,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0243.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-67.766481:83.374251,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:37
0,1,-2095.472,-10993.982,-2095.472000,-10993.942614,-65.488281,0,5,1,244,-,244,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2095.472,-10993.982,X,0.000000,1,SPACE-X,151.043,151.043,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0244.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.480564:84.562224,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:40
0,1,-2095.471,-10987.194,-2095.471000,-10987.154614,-65.488281,0,5,1,245,-,245,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2095.471,-10987.194,X,0.000000,1,SPACE-X,151.157,151.157,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0245.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.847768:84.308865,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:43
0,1,-2102.262,-11014.347,-2102.262000,-11014.307614,-65.488281,0,5,1,246,-,246,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2102.262,-11014.347,X,0.000000,1,SPACE-X,151.346,151.346,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0246.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.460087:82.885831,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:46
0,1,-2102.262,-11007.559,-2102.262000,-11007.519614,-65.488281,0,5,1,247,-,247,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2102.262,-11007.559,X,0.000000,1,SPACE-X,151.259,151.259,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0247.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.705670:84.553778,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:49
0,1,-2102.261,-11000.771,-2102.261000,-11000.731614,-65.488281,0,5,1,248,-,248,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2102.261,-11000.771,X,0.000000,1,SPACE-X,151.224,151.224,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0248.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-67.213566:84.010463,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:51
0,1,-2102.259,-10993.982,-2102.259000,-10993.942614,-65.488281,0,5,1,249,-,249,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2102.259,-10993.982,X,0.000000,1,SPACE-X,151.070,151.070,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0249.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.690820:82.379115,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:55
0,1,-2102.258,-10987.194,-2102.258000,-10987.154614,-65.488281,0,5,1,250,-,250,Angle-150nm-45deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2102.258,-10987.194,X,0.000000,1,SPACE-X,151.015,151.015,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0250.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.140719:82.874571,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:55:58
0,1,-2075.257,-10834.760,-2075.262629,-10834.720614,-65.556641,0,5,1,251,-,251,Angle-150nm-60deg,CD Meas,45.0,82,75,-,-,-,1,0,,-2075.257,-10834.760,X,15.000000,1,SPACE-X,152.304,152.304,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0251.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-67.721905:84.581627,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:04
0,1,-2075.256,-10827.560,-2075.261629,-10827.520614,-65.556641,0,5,1,252,-,252,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-2075.256,-10827.560,X,15.000000,1,SPACE-X,151.804,151.804,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0252.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.670280:85.133843,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:07
0,1,-2075.258,-10820.360,-2075.263629,-10820.320614,-65.556641,0,5,1,253,-,253,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-2075.258,-10820.360,X,15.000000,1,SPACE-X,151.356,151.356,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0253.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-64.017762:87.338498,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:09
0,1,-2075.257,-10813.160,-2075.262629,-10813.120614,-65.556641,0,5,1,254,-,254,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-2075.257,-10813.160,X,15.000000,1,SPACE-X,151.807,151.807,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0254.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-66.321965:85.485046,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:12
0,1,-2075.256,-10805.960,-2075.261629,-10805.920614,-65.556641,0,5,1,255,-,255,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-2075.256,-10805.960,X,15.000000,1,SPACE-X,151.575,151.575,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0255.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.839886:85.735535,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:15
0,1,-2082.185,-10834.760,-2082.190629,-10834.720614,-65.556641,0,5,1,256,-,256,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-2082.185,-10834.760,X,15.000000,1,SPACE-X,151.949,151.949,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0256.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-67.969432:83.979796,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:19
0,1,-2082.184,-10827.560,-2082.189629,-10827.520614,-65.556641,0,5,1,257,-,257,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-2082.184,-10827.560,X,15.000000,1,SPACE-X,151.624,151.624,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0257.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.472003:83.152177,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:21
0,1,-2082.186,-10820.360,-2082.191629,-10820.320614,-65.556641,0,5,1,258,-,258,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-2082.186,-10820.360,X,15.000000,1,SPACE-X,151.985,151.985,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0258.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.209325:86.776100,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:24
0,1,-2082.185,-10813.160,-2082.190629,-10813.120614,-65.556641,0,5,1,259,-,259,Angle-150nm-60deg,CD Meas,45.0,82,999,-,-,-,1,0,,-2082.185,-10813.160,X,15.000000,1,SPACE-X,151.960,151.960,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0259.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-67.043021:84.916757,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:27
0,1,-2082.184,-10805.960,-2082.189629,-10805.920614,-65.556641,0,5,1,260,-,260,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-2082.184,-10805.960,X,15.000000,1,SPACE-X,151.851,151.851,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0260.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-68.664219:83.187128,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:30
0,1,-2089.114,-10834.760,-2089.119629,-10834.720614,-65.556641,0,5,1,261,-,261,Angle-150nm-60deg,CD Meas,45.0,81,999,-,-,-,1,0,,-2089.114,-10834.760,X,15.000000,1,SPACE-X,151.809,151.809,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R270_V01_6-5\Angle_R270_V01_6-5.000.A00005001S0261.bmp,Angle_R270_V01_1-5.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-65.650612:86.158148,BE1200:1200eV:-31.696pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,09:56:33
