<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11720.351,1102.982,-11720.367872,1102.998881,-66.308594,0,1,4,148,-,148,Angle-150nm-75deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11720.351,1102.982,X,-15.000000,1,SPACE-X,149.710,149.710,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0148.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-87.762952:61.946990,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:05:56
0,1,-11713.212,1102.982,-11713.228872,1102.998881,-66.308594,0,1,4,149,-,149,Angle-150nm-75deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11713.212,1102.982,X,-15.000000,1,SPACE-X,149.832,149.832,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0149.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-89.292131:60.539621,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:05:59
0,1,-11706.072,1102.982,-11706.088872,1102.998881,-66.308594,0,1,4,150,-,150,Angle-150nm-75deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11706.072,1102.982,X,-15.000000,1,SPACE-X,149.764,149.764,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0150.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:-15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-91.734215:58.029484,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:02
0,1,-11554.925,1075.000,-11554.947496,1075.016881,-66.445313,0,1,4,151,-,151,Angle-150nm-90deg,CD Meas,0.0,82,74,-,-,-,1,0,,-11554.925,1075.000,X,0.000000,1,SPACE-X,151.413,151.413,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0151.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.541820:67.870811,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:10
0,1,-11548.025,1075.000,-11548.047496,1075.016881,-66.445313,0,1,4,152,-,152,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11548.025,1075.000,X,0.000000,1,SPACE-X,151.305,151.305,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0152.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.295840:67.009488,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:13
0,1,-11541.125,1075.000,-11541.147496,1075.016881,-66.445313,0,1,4,153,-,153,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11541.125,1075.000,X,0.000000,1,SPACE-X,151.219,151.219,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0153.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.710426:68.508360,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:16
0,1,-11534.225,1075.000,-11534.247496,1075.016881,-66.445313,0,1,4,154,-,154,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11534.225,1075.000,X,0.000000,1,SPACE-X,151.371,151.371,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0154.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.801866:68.568878,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:19
0,1,-11527.325,1075.000,-11527.347496,1075.016881,-66.445313,0,1,4,155,-,155,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,1075.000,X,0.000000,1,SPACE-X,151.194,151.194,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0155.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.033773:69.159984,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:22
0,1,-11554.925,1081.900,-11554.947496,1081.916881,-66.445313,0,1,4,156,-,156,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11554.925,1081.900,X,0.000000,1,SPACE-X,151.723,151.723,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0156.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.634866:67.088301,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:25
0,1,-11548.025,1081.900,-11548.047496,1081.916881,-66.445313,0,1,4,157,-,157,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11548.025,1081.900,X,0.000000,1,SPACE-X,151.528,151.528,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0157.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.629436:65.899059,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:28
0,1,-11541.125,1081.900,-11541.147496,1081.916881,-66.445313,0,1,4,158,-,158,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11541.125,1081.900,X,0.000000,1,SPACE-X,151.322,151.322,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0158.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.402752:66.919414,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:31
0,1,-11534.225,1081.900,-11534.247496,1081.916881,-66.445313,0,1,4,159,-,159,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11534.225,1081.900,X,0.000000,1,SPACE-X,151.292,151.292,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0159.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.546437:65.745654,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:34
0,1,-11527.325,1081.900,-11527.347496,1081.916881,-66.445313,0,1,4,160,-,160,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,1081.900,X,0.000000,1,SPACE-X,151.152,151.152,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0160.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.106925:69.044578,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:37
0,1,-11554.925,1088.800,-11554.947496,1088.816881,-66.445313,0,1,4,161,-,161,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11554.925,1088.800,X,0.000000,1,SPACE-X,151.085,151.085,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0161.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.889289:67.195263,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:40
0,1,-11548.025,1088.800,-11548.047496,1088.816881,-66.445313,0,1,4,162,-,162,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11548.025,1088.800,X,0.000000,1,SPACE-X,151.216,151.216,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0162.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.746195:65.469806,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:43
0,1,-11541.125,1088.800,-11541.147496,1088.816881,-66.445313,0,1,4,163,-,163,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11541.125,1088.800,X,0.000000,1,SPACE-X,151.443,151.443,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0163.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.111555:67.331780,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:46
0,1,-11534.225,1088.800,-11534.247496,1088.816881,-66.445313,0,1,4,164,-,164,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11534.225,1088.800,X,0.000000,1,SPACE-X,151.154,151.154,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0164.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.537395:68.616729,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:49
0,1,-11527.325,1088.800,-11527.347496,1088.816881,-66.445313,0,1,4,165,-,165,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,1088.800,X,0.000000,1,SPACE-X,151.447,151.447,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0165.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-81.933894:69.513240,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:52
0,1,-11554.925,1095.700,-11554.947496,1095.716881,-66.445313,0,1,4,166,-,166,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11554.925,1095.700,X,0.000000,1,SPACE-X,151.232,151.232,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0166.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.544834:66.687196,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:55
0,1,-11548.025,1095.700,-11548.047496,1095.716881,-66.445313,0,1,4,167,-,167,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11548.025,1095.700,X,0.000000,1,SPACE-X,151.101,151.101,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0167.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.719466:65.381140,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:06:58
0,1,-11541.125,1095.700,-11541.147496,1095.716881,-66.445313,0,1,4,168,-,168,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11541.125,1095.700,X,0.000000,1,SPACE-X,151.563,151.563,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0168.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.702390:66.860304,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:01
0,1,-11534.225,1095.700,-11534.247496,1095.716881,-66.445313,0,1,4,169,-,169,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11534.225,1095.700,X,0.000000,1,SPACE-X,151.140,151.140,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0169.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.431084:65.709061,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:04
0,1,-11527.325,1095.700,-11527.347496,1095.716881,-66.445313,0,1,4,170,-,170,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,1095.700,X,0.000000,1,SPACE-X,151.158,151.158,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0170.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.769510:68.388732,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:07
0,1,-11554.925,1102.600,-11554.947496,1102.616881,-66.445313,0,1,4,171,-,171,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11554.925,1102.600,X,0.000000,1,SPACE-X,151.499,151.499,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0171.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.964045:66.535197,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:10
0,1,-11548.025,1102.600,-11548.047496,1102.616881,-66.445313,0,1,4,172,-,172,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11548.025,1102.600,X,0.000000,1,SPACE-X,151.196,151.196,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0172.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-85.628029:65.568323,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:13
0,1,-11541.125,1102.600,-11541.147496,1102.616881,-66.445313,0,1,4,173,-,173,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11541.125,1102.600,X,0.000000,1,SPACE-X,151.423,151.423,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0173.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.992180:66.431051,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:16
0,1,-11534.225,1102.600,-11534.247496,1102.616881,-66.445313,0,1,4,174,-,174,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11534.225,1102.600,X,0.000000,1,SPACE-X,151.400,151.400,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0174.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-84.017303:67.382447,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:19
0,1,-11527.325,1102.600,-11527.347496,1102.616881,-66.445313,0,1,4,175,-,175,Angle-150nm-90deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11527.325,1102.600,X,0.000000,1,SPACE-X,151.834,151.834,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0175.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.889085:68.944652,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:22
0,1,-11374.509,1075.159,-11374.525872,1075.175881,-66.376953,0,1,4,176,-,176,Angle-150nm-105deg,CD Meas,0.0,82,74,-,-,-,1,0,,-11374.509,1075.159,X,15.000000,1,SPACE-X,151.110,151.110,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0176.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-93.847632:57.262493,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:30
0,1,-11367.383,1075.170,-11367.399872,1075.186881,-66.376953,0,1,4,177,-,177,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.383,1075.170,X,15.000000,1,SPACE-X,150.791,150.791,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0177.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-83.189044:67.602205,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:33
0,1,-11360.244,1075.170,-11360.260872,1075.186881,-66.376953,0,1,4,178,-,178,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.244,1075.170,X,15.000000,1,SPACE-X,151.114,151.114,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-8\Angle_R0_V01_5-8.000.A00001004S0178.bmp,Angle_R0_V01_1-4.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-82.018105:69.095570,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,01:07:36
