<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<IMAG>,<JOBN>,<RECP>,<MET1>,<POS1>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-11554.925,-925.000,-11554.801271,-924.758046,-67.265625,0,1,2,151,-,151,Angle-150nm-90deg,CD Meas,0.0,80,32,-,-,-,1,0,,-11554.925,-925.000,X,0.000000,1,SPACE-X,110.739,110.739,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0151.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.072721:64.666190,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:16
0,1,-11548.025,-925.000,-11547.901271,-924.758046,-67.265625,0,1,2,152,-,152,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11548.025,-925.000,X,0.000000,1,SPACE-X,110.469,110.469,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0152.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-44.506748:65.962391,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:19
0,1,-11541.125,-925.000,-11541.001271,-924.758046,-67.265625,0,1,2,153,-,153,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11541.125,-925.000,X,0.000000,1,SPACE-X,110.377,110.377,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0153.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.134628:64.242568,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:21
0,1,-11534.225,-925.000,-11534.101271,-924.758046,-67.265625,0,1,2,154,-,154,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11534.225,-925.000,X,0.000000,1,SPACE-X,110.417,110.417,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0154.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-45.623894:64.792854,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:24
0,1,-11527.325,-925.000,-11527.201271,-924.758046,-67.265625,0,1,2,155,-,155,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11527.325,-925.000,X,0.000000,1,SPACE-X,110.569,110.569,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0155.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-44.000230:66.568975,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:27
0,1,-11554.925,-918.100,-11554.801271,-917.858046,-67.265625,0,1,2,156,-,156,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11554.925,-918.100,X,0.000000,1,SPACE-X,110.443,110.443,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0156.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.518732:63.924499,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:30
0,1,-11548.025,-918.100,-11547.901271,-917.858046,-67.265625,0,1,2,157,-,157,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11548.025,-918.100,X,0.000000,1,SPACE-X,110.878,110.878,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0157.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-45.614045:65.264328,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:32
0,1,-11541.125,-918.100,-11541.001271,-917.858046,-67.265625,0,1,2,158,-,158,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11541.125,-918.100,X,0.000000,1,SPACE-X,110.797,110.797,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0158.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.175431:64.621153,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:35
0,1,-11534.225,-918.100,-11534.101271,-917.858046,-67.265625,0,1,2,159,-,159,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11534.225,-918.100,X,0.000000,1,SPACE-X,110.209,110.209,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0159.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-47.915856:62.293348,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:38
0,1,-11527.325,-918.100,-11527.201271,-917.858046,-67.265625,0,1,2,160,-,160,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11527.325,-918.100,X,0.000000,1,SPACE-X,110.594,110.594,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0160.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-44.551770:66.042612,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:41
0,1,-11554.925,-911.200,-11554.801271,-910.958046,-67.265625,0,1,2,161,-,161,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11554.925,-911.200,X,0.000000,1,SPACE-X,110.561,110.561,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0161.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.537023:64.024424,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:44
0,1,-11548.025,-911.200,-11547.901271,-910.958046,-67.265625,0,1,2,162,-,162,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11548.025,-911.200,X,0.000000,1,SPACE-X,110.570,110.570,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0162.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-44.997785:65.572545,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:46
0,1,-11541.125,-911.200,-11541.001271,-910.958046,-67.265625,0,1,2,163,-,163,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11541.125,-911.200,X,0.000000,1,SPACE-X,110.218,110.218,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0163.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.894396:63.323549,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:49
0,1,-11534.225,-911.200,-11534.101271,-910.958046,-67.265625,0,1,2,164,-,164,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11534.225,-911.200,X,0.000000,1,SPACE-X,110.550,110.550,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0164.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-48.238051:62.311644,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:52
0,1,-11527.325,-911.200,-11527.201271,-910.958046,-67.265625,0,1,2,165,-,165,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11527.325,-911.200,X,0.000000,1,SPACE-X,110.456,110.456,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0165.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-45.360787:65.095442,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:55
0,1,-11554.925,-904.300,-11554.801271,-904.058046,-67.265625,0,1,2,166,-,166,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11554.925,-904.300,X,0.000000,1,SPACE-X,110.264,110.264,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0166.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-47.226441:63.037850,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:08:58
0,1,-11548.025,-904.300,-11547.901271,-904.058046,-67.265625,0,1,2,167,-,167,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11548.025,-904.300,X,0.000000,1,SPACE-X,110.432,110.432,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0167.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.251407:64.180643,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:00
0,1,-11541.125,-904.300,-11541.001271,-904.058046,-67.265625,0,1,2,168,-,168,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11541.125,-904.300,X,0.000000,1,SPACE-X,110.174,110.174,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0168.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.648175:63.526211,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:03
0,1,-11534.225,-904.300,-11534.101271,-904.058046,-67.265625,0,1,2,169,-,169,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11534.225,-904.300,X,0.000000,1,SPACE-X,109.888,109.888,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0169.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-45.041402:64.846335,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:06
0,1,-11527.325,-904.300,-11527.201271,-904.058046,-67.265625,0,1,2,170,-,170,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11527.325,-904.300,X,0.000000,1,SPACE-X,110.396,110.396,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0170.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-44.828947:65.566917,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:08
0,1,-11554.925,-897.400,-11554.801271,-897.158046,-67.265625,0,1,2,171,-,171,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11554.925,-897.400,X,0.000000,1,SPACE-X,110.396,110.396,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0171.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-47.735764:62.660674,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:11
0,1,-11548.025,-897.400,-11547.901271,-897.158046,-67.265625,0,1,2,172,-,172,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11548.025,-897.400,X,0.000000,1,SPACE-X,110.483,110.483,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0172.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.088196:64.394565,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:14
0,1,-11541.125,-897.400,-11541.001271,-897.158046,-67.265625,0,1,2,173,-,173,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11541.125,-897.400,X,0.000000,1,SPACE-X,110.255,110.255,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0173.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-46.670686:63.583913,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:17
0,1,-11534.225,-897.400,-11534.101271,-897.158046,-67.265625,0,1,2,174,-,174,Angle-150nm-90deg,CD Meas,0.0,81,999,-,-,-,1,0,,-11534.225,-897.400,X,0.000000,1,SPACE-X,110.283,110.283,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0174.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-45.815242:64.467749,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:20
0,1,-11527.325,-897.400,-11527.201271,-897.158046,-67.265625,0,1,2,175,-,175,Angle-150nm-90deg,CD Meas,0.0,80,999,-,-,-,1,0,,-11527.325,-897.400,X,0.000000,1,SPACE-X,110.244,110.244,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0175.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-45.642185:64.601450,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:22
0,1,-11374.509,-924.841,-11374.447135,-924.599046,-67.265625,0,1,2,176,-,176,Angle-150nm-105deg,CD Meas,0.0,82,31,-,-,-,1,0,,-11374.509,-924.841,X,15.000000,1,SPACE-X,151.035,151.035,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0176.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-111.879658:39.155610,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:30
0,1,-11367.383,-924.830,-11367.321135,-924.588046,-67.265625,0,1,2,177,-,177,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11367.383,-924.830,X,15.000000,1,SPACE-X,150.617,150.617,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0177.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-101.223111:49.394019,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:33
0,1,-11360.244,-924.830,-11360.182135,-924.588046,-67.265625,0,1,2,178,-,178,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11360.244,-924.830,X,15.000000,1,SPACE-X,150.888,150.888,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0178.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-98.549647:52.338382,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:35
0,1,-11353.105,-924.830,-11353.043135,-924.588046,-67.265625,0,1,2,179,-,179,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11353.105,-924.830,X,15.000000,1,SPACE-X,150.705,150.705,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0179.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-100.600001:50.105021,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:38
0,1,-11345.965,-924.830,-11345.903135,-924.588046,-67.265625,0,1,2,180,-,180,Angle-150nm-105deg,CD Meas,0.0,82,999,-,-,-,1,0,,-11345.965,-924.830,X,15.000000,1,SPACE-X,150.701,150.701,150.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\Angle\Angle_R0_V01_5-6\Angle_R0_V01_5-6.000.A00001002S0180.bmp,Angle_R0_V01_1-2.job,@1:RCP:1:1:2:OTHER-RX:8:E/L0/S0/D0/P0/$0:0.00:0.00:0.00:0.000:99.99:0.00:0.00:15.000:0.00;RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1500:0.000:999.999:0.050:10040.000:0.000:0.150:0.000;@E,S06:D05:F40pix,-100.870856:49.829702,BE1200:1200eV:-30.531pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,21:09:41
