<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-65838.000,-8792.940,-65838.033744,-8792.951254,-61.660156,0,1,6,37,-,37,Vertical,CD Meas,270.0,82,76,-,-,-,1,0,,-65838.000,-8792.940,Y,90.000000,1,SPACE-Y,122.925,122.925,120.000,,2,0,,-65838.000,-8792.753,Y,90.000000,0,LINE_-Y,251.919,251.919,120.000,,3,0,,-65838.000,-8792.820,Y,90.000000,3,PICHF-Y,374.844,374.844,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0037.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.757695:66.217380,66.217380:318.086060,-56.757695:318.086060,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:33
0,1,-65838.000,-8786.940,-65838.033744,-8786.951254,-61.660156,0,1,6,38,-,38,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,-8786.940,Y,90.000000,1,SPACE-Y,123.051,123.051,120.000,,2,0,,-65838.000,-8786.753,Y,90.000000,0,LINE_-Y,251.976,251.976,120.000,,3,0,,-65838.000,-8786.820,Y,90.000000,3,PICHF-Y,375.027,375.027,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0038.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.529831:65.571607,65.571607:317.497654,-57.529831:317.497654,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:36
0,1,-65838.000,-8780.940,-65838.033744,-8780.951254,-61.660156,0,1,6,39,-,39,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,-8780.940,Y,90.000000,1,SPACE-Y,122.939,122.939,120.000,,2,0,,-65838.000,-8780.753,Y,90.000000,0,LINE_-Y,252.353,252.353,120.000,,3,0,,-65838.000,-8780.820,Y,90.000000,3,PICHF-Y,375.292,375.292,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0039.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.195075:64.793585,64.793585:317.096469,-58.195075:317.096469,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:39
0,1,-65838.000,-8774.940,-65838.033744,-8774.951254,-61.660156,0,1,6,40,-,40,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,-8774.940,Y,90.000000,1,SPACE-Y,123.046,123.046,120.000,,2,0,,-65838.000,-8774.753,Y,90.000000,0,LINE_-Y,252.177,252.177,120.000,,3,0,,-65838.000,-8774.820,Y,90.000000,3,PICHF-Y,375.223,375.223,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0040.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.082561:65.013063,65.013063:317.140107,-58.082561:317.140107,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:42
0,1,-65838.000,-8768.940,-65838.033744,-8768.951254,-61.660156,0,1,6,41,-,41,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,-8768.940,Y,90.000000,1,SPACE-Y,122.878,122.878,120.000,,2,0,,-65838.000,-8768.753,Y,90.000000,0,LINE_-Y,252.264,252.264,120.000,,3,0,,-65838.000,-8768.820,Y,90.000000,3,PICHF-Y,375.142,375.142,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0041.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.183881:67.743885,67.743885:319.958264,-55.183881:319.958264,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:45
0,1,-65838.000,-8762.940,-65838.033744,-8762.951254,-61.660156,0,1,6,42,-,42,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,-8762.940,Y,90.000000,1,SPACE-Y,122.959,122.959,120.000,,2,0,,-65838.000,-8762.753,Y,90.000000,0,LINE_-Y,251.980,251.980,120.000,,3,0,,-65838.000,-8762.820,Y,90.000000,3,PICHF-Y,374.939,374.939,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0042.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.674732:67.334472,67.334472:319.264281,-55.674732:319.264281,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:48
0,1,-65844.000,-8792.940,-65844.033744,-8792.951254,-61.660156,0,1,6,43,-,43,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-8792.940,Y,90.000000,1,SPACE-Y,123.049,123.049,120.000,,2,0,,-65844.000,-8792.753,Y,90.000000,0,LINE_-Y,251.997,251.997,120.000,,3,0,,-65844.000,-8792.820,Y,90.000000,3,PICHF-Y,375.046,375.046,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0043.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.207757:65.890976,65.890976:317.838310,-57.207757:317.838310,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:51
0,1,-65844.000,-8786.940,-65844.033744,-8786.951254,-61.660156,0,1,6,44,-,44,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-8786.940,Y,90.000000,1,SPACE-Y,122.969,122.969,120.000,,2,0,,-65844.000,-8786.753,Y,90.000000,0,LINE_-Y,252.078,252.078,120.000,,3,0,,-65844.000,-8786.820,Y,90.000000,3,PICHF-Y,375.046,375.046,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0044.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.136028:65.882535,65.882535:317.910101,-57.136028:317.910101,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:54
0,1,-65844.000,-8780.940,-65844.033744,-8780.951254,-61.660156,0,1,6,45,-,45,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-8780.940,Y,90.000000,1,SPACE-Y,122.821,122.821,120.000,,2,0,,-65844.000,-8780.753,Y,90.000000,0,LINE_-Y,252.000,252.000,120.000,,3,0,,-65844.000,-8780.820,Y,90.000000,3,PICHF-Y,374.820,374.820,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0045.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.770332:65.100291,65.100291:317.050016,-57.770332:317.050016,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:56
0,1,-65844.000,-8774.940,-65844.033744,-8774.951254,-61.660156,0,1,6,46,-,46,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-8774.940,Y,90.000000,1,SPACE-Y,123.130,123.130,120.000,,2,0,,-65844.000,-8774.753,Y,90.000000,0,LINE_-Y,252.039,252.039,120.000,,3,0,,-65844.000,-8774.820,Y,90.000000,3,PICHF-Y,375.169,375.169,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0046.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.860344:65.319770,65.319770:317.309027,-57.860344:317.309027,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:29:59
0,1,-65844.000,-8768.940,-65844.033744,-8768.951254,-61.660156,0,1,6,47,-,47,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-8768.940,Y,90.000000,1,SPACE-Y,122.861,122.861,120.000,,2,0,,-65844.000,-8768.753,Y,90.000000,0,LINE_-Y,252.005,252.005,120.000,,3,0,,-65844.000,-8768.820,Y,90.000000,3,PICHF-Y,374.866,374.866,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0047.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.580500:67.330250,67.330250:319.285395,-55.580500:319.285395,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:30:02
0,1,-65844.000,-8762.940,-65844.033744,-8762.951254,-61.660156,0,1,6,48,-,48,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-8762.940,Y,90.000000,1,SPACE-Y,122.924,122.924,120.000,,2,0,,-65844.000,-8762.753,Y,90.000000,0,LINE_-Y,252.033,252.033,120.000,,3,0,,-65844.000,-8762.820,Y,90.000000,3,PICHF-Y,374.957,374.957,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0048.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.508771:67.465315,67.465315:319.448686,-55.508771:319.448686,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:30:05
0,1,-65850.000,-8792.940,-65850.033744,-8792.951254,-61.660156,0,1,6,49,-,49,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-8792.940,Y,90.000000,1,SPACE-Y,123.027,123.027,120.000,,2,0,,-65850.000,-8792.753,Y,90.000000,0,LINE_-Y,251.827,251.827,120.000,,3,0,,-65850.000,-8792.820,Y,90.000000,3,PICHF-Y,374.854,374.854,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0049.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-54.645209:68.431868,68.431868:320.208830,-54.645209:320.208830,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:30:08
0,1,-65850.000,-8786.940,-65850.033744,-8786.951254,-61.660156,0,1,6,50,-,50,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-8786.940,Y,90.000000,1,SPACE-Y,122.989,122.989,120.000,,2,0,,-65850.000,-8786.753,Y,90.000000,0,LINE_-Y,252.015,252.015,120.000,,3,0,,-65850.000,-8786.820,Y,90.000000,3,PICHF-Y,375.003,375.003,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0050.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.309039:66.729498,66.729498:318.694174,-56.309039:318.694174,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:30:11
0,1,-65850.000,-8780.940,-65850.033744,-8780.951254,-61.660156,0,1,6,51,-,51,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-8780.940,Y,90.000000,1,SPACE-Y,122.742,122.742,120.000,,2,0,,-65850.000,-8780.753,Y,90.000000,0,LINE_-Y,252.244,252.244,120.000,,3,0,,-65850.000,-8780.820,Y,90.000000,3,PICHF-Y,374.986,374.986,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0051.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.548135:66.244112,66.244112:318.437978,-56.548135:318.437978,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:30:14
0,1,-65850.000,-8774.940,-65850.033744,-8774.951254,-61.660156,0,1,6,52,-,52,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-8774.940,Y,90.000000,1,SPACE-Y,123.018,123.018,120.000,,2,0,,-65850.000,-8774.753,Y,90.000000,0,LINE_-Y,252.131,252.131,120.000,,3,0,,-65850.000,-8774.820,Y,90.000000,3,PICHF-Y,375.150,375.150,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0052.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.403271:66.664779,66.664779:318.746257,-56.403271:318.746257,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:30:17
0,1,-65850.000,-8768.940,-65850.033744,-8768.951254,-61.660156,0,1,6,53,-,53,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-8768.940,Y,90.000000,1,SPACE-Y,123.028,123.028,120.000,,2,0,,-65850.000,-8768.753,Y,90.000000,0,LINE_-Y,252.307,252.307,120.000,,3,0,,-65850.000,-8768.820,Y,90.000000,3,PICHF-Y,375.335,375.335,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.060.A00001006S0053.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-55.216229:67.862066,67.862066:320.118739,-55.216229:320.118739,BE1200:1200eV:-31.386pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/15/2023,21:30:20
