<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6191.940,-8883.000,6191.906228,-8882.954987,-69.521484,0,7,6,7,-,7,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6191.940,-8883.000,X,0.000000,1,SPACE-X,121.265,121.265,120.000,,2,0,,6192.127,-8883.000,X,0.000000,0,LINE_-X,254.063,254.063,120.000,,3,0,,6192.060,-8883.000,X,0.000000,3,PICHF-X,375.328,375.328,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0007.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.841915:58.423081,58.423081:312.485846,-62.841915:312.485846,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:10
0,1,6191.940,-8877.000,6191.906228,-8876.954987,-69.521484,0,7,6,8,-,8,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6191.940,-8877.000,X,0.000000,1,SPACE-X,120.932,120.932,120.000,,2,0,,6192.127,-8877.000,X,0.000000,0,LINE_-X,254.182,254.182,120.000,,3,0,,6192.060,-8877.000,X,0.000000,3,PICHF-X,375.114,375.114,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0008.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.443472:59.488457,59.488457:313.670081,-61.443472:313.670081,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:12
0,1,6191.940,-8871.000,6191.906228,-8870.954987,-69.521484,0,7,6,9,-,9,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6191.940,-8871.000,X,0.000000,1,SPACE-X,121.018,121.018,120.000,,2,0,,6192.127,-8871.000,X,0.000000,0,LINE_-X,254.167,254.167,120.000,,3,0,,6192.060,-8871.000,X,0.000000,3,PICHF-X,375.185,375.185,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0009.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.698117:59.319573,59.319573:313.487026,-61.698117:313.487026,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:15
0,1,6191.940,-8865.000,6191.906228,-8864.954987,-69.521484,0,7,6,10,-,10,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6191.940,-8865.000,X,0.000000,1,SPACE-X,121.087,121.087,120.000,,2,0,,6192.127,-8865.000,X,0.000000,0,LINE_-X,254.041,254.041,120.000,,3,0,,6192.060,-8865.000,X,0.000000,3,PICHF-X,375.128,375.128,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0010.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.597693:56.489367,56.489367:310.529964,-64.597693:310.529964,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:18
0,1,6191.940,-8859.000,6191.906228,-8858.954987,-69.521484,0,7,6,11,-,11,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6191.940,-8859.000,X,0.000000,1,SPACE-X,121.154,121.154,120.000,,2,0,,6192.127,-8859.000,X,0.000000,0,LINE_-X,254.101,254.101,120.000,,3,0,,6192.060,-8859.000,X,0.000000,3,PICHF-X,375.255,375.255,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0011.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.328403:58.825587,58.825587:312.926590,-62.328403:312.926590,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:22
0,1,6191.940,-8853.000,6191.906228,-8852.954987,-69.521484,0,7,6,12,-,12,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6191.940,-8853.000,X,0.000000,1,SPACE-X,120.932,120.932,120.000,,2,0,,6192.127,-8853.000,X,0.000000,0,LINE_-X,254.060,254.060,120.000,,3,0,,6192.060,-8853.000,X,0.000000,3,PICHF-X,374.992,374.992,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0012.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.016073:58.915659,58.915659:312.975875,-62.016073:312.975875,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:25
0,1,6185.940,-8883.000,6185.906228,-8882.954987,-69.521484,0,7,6,13,-,13,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8883.000,X,0.000000,1,SPACE-X,120.949,120.949,120.000,,2,0,,6186.127,-8883.000,X,0.000000,0,LINE_-X,254.152,254.152,120.000,,3,0,,6186.060,-8883.000,X,0.000000,3,PICHF-X,375.100,375.100,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0013.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.049839:58.898771,58.898771:313.050506,-62.049839:313.050506,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:28
0,1,6185.940,-8877.000,6185.906228,-8876.954987,-69.521484,0,7,6,14,-,14,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8877.000,X,0.000000,1,SPACE-X,121.140,121.140,120.000,,2,0,,6186.127,-8877.000,X,0.000000,0,LINE_-X,253.990,253.990,120.000,,3,0,,6186.060,-8877.000,X,0.000000,3,PICHF-X,375.131,375.131,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0014.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.229624:59.910667,59.910667:313.901015,-61.229624:313.901015,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:31
0,1,6185.940,-8871.000,6185.906228,-8870.954987,-69.521484,0,7,6,15,-,15,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8871.000,X,0.000000,1,SPACE-X,121.129,121.129,120.000,,2,0,,6186.127,-8871.000,X,0.000000,0,LINE_-X,254.238,254.238,120.000,,3,0,,6186.060,-8871.000,X,0.000000,3,PICHF-X,375.367,375.367,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0015.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.195859:59.933186,59.933186:314.171376,-61.195859:314.171376,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:34
0,1,6185.940,-8865.000,6185.906228,-8864.954987,-69.521484,0,7,6,16,-,16,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8865.000,X,0.000000,1,SPACE-X,121.095,121.095,120.000,,2,0,,6186.127,-8865.000,X,0.000000,0,LINE_-X,254.006,254.006,120.000,,3,0,,6186.060,-8865.000,X,0.000000,3,PICHF-X,375.101,375.101,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0016.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.380748:57.713770,57.713770:311.719827,-63.380748:311.719827,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:36
0,1,6185.940,-8859.000,6185.906228,-8858.954987,-69.521484,0,7,6,17,-,17,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8859.000,X,0.000000,1,SPACE-X,121.089,121.089,120.000,,2,0,,6186.127,-8859.000,X,0.000000,0,LINE_-X,254.177,254.177,120.000,,3,0,,6186.060,-8859.000,X,0.000000,3,PICHF-X,375.266,375.266,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0017.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.115965:58.973361,58.973361:313.150483,-62.115965:313.150483,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:40
0,1,6185.940,-8853.000,6185.906228,-8852.954987,-69.521484,0,7,6,18,-,18,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6185.940,-8853.000,X,0.000000,1,SPACE-X,121.234,121.234,120.000,,2,0,,6186.127,-8853.000,X,0.000000,0,LINE_-X,254.022,254.022,120.000,,3,0,,6186.060,-8853.000,X,0.000000,3,PICHF-X,375.257,375.257,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0018.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.772683:59.461717,59.461717:313.484209,-61.772683:313.484209,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:42
0,1,6179.940,-8883.000,6179.906228,-8882.954987,-69.521484,0,7,6,19,-,19,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8883.000,X,0.000000,1,SPACE-X,120.851,120.851,120.000,,2,0,,6180.127,-8883.000,X,0.000000,0,LINE_-X,254.174,254.174,120.000,,3,0,,6180.060,-8883.000,X,0.000000,3,PICHF-X,375.025,375.025,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0019.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.846709:56.003828,56.003828:310.177934,-64.846709:310.177934,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:46
0,1,6179.940,-8877.000,6179.906228,-8876.954987,-69.521484,0,7,6,20,-,20,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8877.000,X,0.000000,1,SPACE-X,121.067,121.067,120.000,,2,0,,6180.127,-8877.000,X,0.000000,0,LINE_-X,253.794,253.794,120.000,,3,0,,6180.060,-8877.000,X,0.000000,3,PICHF-X,374.861,374.861,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0020.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.213039:58.853735,58.853735:312.647781,-62.213039:312.647781,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:49
0,1,6179.940,-8871.000,6179.906228,-8870.954987,-69.521484,0,7,6,21,-,21,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8871.000,X,0.000000,1,SPACE-X,120.980,120.980,120.000,,2,0,,6180.127,-8871.000,X,0.000000,0,LINE_-X,253.855,253.855,120.000,,3,0,,6180.060,-8871.000,X,0.000000,3,PICHF-X,374.834,374.834,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0021.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.889455:59.090172,59.090172:312.944896,-61.889455:312.944896,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:52
0,1,6179.940,-8865.000,6179.906228,-8864.954987,-69.521484,0,7,6,22,-,22,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8865.000,X,0.000000,1,SPACE-X,120.979,120.979,120.000,,2,0,,6180.127,-8865.000,X,0.000000,0,LINE_-X,254.064,254.064,120.000,,3,0,,6180.060,-8865.000,X,0.000000,3,PICHF-X,375.043,375.043,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0022.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.832066:58.147238,58.147238:312.211262,-62.832066:312.211262,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:54
0,1,6179.940,-8859.000,6179.906228,-8858.954987,-69.521484,0,7,6,23,-,23,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,6179.940,-8859.000,X,0.000000,1,SPACE-X,121.044,121.044,120.000,,2,0,,6180.127,-8859.000,X,0.000000,0,LINE_-X,253.966,253.966,120.000,,3,0,,6180.060,-8859.000,X,0.000000,3,PICHF-X,375.010,375.010,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.080.A00007006S0023.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.058280:58.986027,58.986027:312.951936,-62.058280:312.951936,BE1200:1200eV:-31.287pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,09:06:58
