<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-68895.000,-6167.940,-68895.033744,-6167.973761,-61.523438,0,1,6,34,-,34,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68895.000,-6167.940,Y,90.000000,1,SPACE-Y,123.980,123.980,120.000,,2,0,,-68895.000,-6167.753,Y,90.000000,0,LINE_-Y,250.858,250.858,120.000,,3,0,,-68895.000,-6167.820,Y,90.000000,3,PICHF-Y,374.839,374.839,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0034.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.941695:60.188791,60.188791:310.897146,-63.941695:310.897146,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:03:59
0,1,-68889.000,-6167.940,-68889.033744,-6167.973761,-61.523438,0,1,6,35,-,35,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68889.000,-6167.940,Y,90.000000,1,SPACE-Y,123.906,123.906,120.000,,2,0,,-68889.000,-6167.753,Y,90.000000,0,LINE_-Y,251.111,251.111,120.000,,3,0,,-68889.000,-6167.820,Y,90.000000,3,PICHF-Y,375.017,375.017,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0035.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.147077:60.909122,60.909122:311.869832,-63.147077:311.869832,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:02
0,1,-68883.000,-6167.940,-68883.033744,-6167.973761,-61.523438,0,1,6,36,-,36,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-68883.000,-6167.940,Y,90.000000,1,SPACE-Y,124.115,124.115,120.000,,2,0,,-68883.000,-6167.753,Y,90.000000,0,LINE_-Y,250.942,250.942,120.000,,3,0,,-68883.000,-6167.820,Y,90.000000,3,PICHF-Y,375.057,375.057,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0036.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.507163:61.757483,61.757483:312.549727,-62.507163:312.549727,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:05
0,1,-68822.940,-6198.000,-68822.990659,-6198.033760,-61.523438,0,1,6,37,-,37,Vertical,CD Meas,0.0,82,77,-,-,-,1,0,,-68822.940,-6198.000,X,0.000000,1,SPACE-X,123.360,123.360,120.000,,2,0,,-68822.753,-6198.000,X,0.000000,0,LINE_-X,251.486,251.486,120.000,,3,0,,-68822.820,-6198.000,X,0.000000,3,PICHF-X,374.846,374.846,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0037.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.535725:63.824575,63.824575:315.310555,-59.535725:315.310555,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:14
0,1,-68816.940,-6198.000,-68816.990659,-6198.033760,-61.523438,0,1,6,38,-,38,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,-6198.000,X,0.000000,1,SPACE-X,123.651,123.651,120.000,,2,0,,-68816.753,-6198.000,X,0.000000,0,LINE_-X,251.329,251.329,120.000,,3,0,,-68816.820,-6198.000,X,0.000000,3,PICHF-X,374.981,374.981,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0038.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.402373:63.248957,63.248957:314.578326,-60.402373:314.578326,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:17
0,1,-68810.940,-6198.000,-68810.990659,-6198.033760,-61.523438,0,1,6,39,-,39,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,-6198.000,X,0.000000,1,SPACE-X,123.582,123.582,120.000,,2,0,,-68810.753,-6198.000,X,0.000000,0,LINE_-X,251.174,251.174,120.000,,3,0,,-68810.820,-6198.000,X,0.000000,3,PICHF-X,374.755,374.755,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0039.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.714094:64.867445,64.867445:316.041378,-58.714094:316.041378,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:19
0,1,-68804.940,-6198.000,-68804.990659,-6198.033760,-61.523438,0,1,6,40,-,40,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,-6198.000,X,0.000000,1,SPACE-X,123.520,123.520,120.000,,2,0,,-68804.753,-6198.000,X,0.000000,0,LINE_-X,251.408,251.408,120.000,,3,0,,-68804.820,-6198.000,X,0.000000,3,PICHF-X,374.928,374.928,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0040.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.502747:66.017278,66.017278:317.425578,-57.502747:317.425578,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:22
0,1,-68798.940,-6198.000,-68798.990659,-6198.033760,-61.523438,0,1,6,41,-,41,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,-6198.000,X,0.000000,1,SPACE-X,123.849,123.849,120.000,,2,0,,-68798.753,-6198.000,X,0.000000,0,LINE_-X,251.337,251.337,120.000,,3,0,,-68798.820,-6198.000,X,0.000000,3,PICHF-X,375.186,375.186,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0041.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.843028:62.006244,62.006244:313.343396,-61.843028:313.343396,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:25
0,1,-68792.940,-6198.000,-68792.990659,-6198.033760,-61.523438,0,1,6,42,-,42,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,-6198.000,X,0.000000,1,SPACE-X,123.436,123.436,120.000,,2,0,,-68792.753,-6198.000,X,0.000000,0,LINE_-X,251.428,251.428,120.000,,3,0,,-68792.820,-6198.000,X,0.000000,3,PICHF-X,374.864,374.864,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0042.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.527587:62.908371,62.908371:314.336127,-60.527587:314.336127,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:28
0,1,-68822.940,-6192.000,-68822.990659,-6192.033760,-61.523438,0,1,6,43,-,43,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,-6192.000,X,0.000000,1,SPACE-X,123.673,123.673,120.000,,2,0,,-68822.753,-6192.000,X,0.000000,0,LINE_-X,251.679,251.679,120.000,,3,0,,-68822.820,-6192.000,X,0.000000,3,PICHF-X,375.352,375.352,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0043.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.431105:61.242040,61.242040:312.920957,-62.431105:312.920957,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:31
0,1,-68816.940,-6192.000,-68816.990659,-6192.033760,-61.523438,0,1,6,44,-,44,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,-6192.000,X,0.000000,1,SPACE-X,123.780,123.780,120.000,,2,0,,-68816.753,-6192.000,X,0.000000,0,LINE_-X,251.737,251.737,120.000,,3,0,,-68816.820,-6192.000,X,0.000000,3,PICHF-X,375.517,375.517,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0044.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.719221:62.061131,62.061131:313.798222,-61.719221:313.798222,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:34
0,1,-68810.940,-6192.000,-68810.990659,-6192.033760,-61.523438,0,1,6,45,-,45,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,-6192.000,X,0.000000,1,SPACE-X,123.522,123.522,120.000,,2,0,,-68810.753,-6192.000,X,0.000000,0,LINE_-X,251.546,251.546,120.000,,3,0,,-68810.820,-6192.000,X,0.000000,3,PICHF-X,375.069,375.069,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0045.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.822733:63.699318,63.699318:315.245781,-59.822733:315.245781,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:37
0,1,-68804.940,-6192.000,-68804.990659,-6192.033760,-61.523438,0,1,6,46,-,46,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,-6192.000,X,0.000000,1,SPACE-X,123.615,123.615,120.000,,2,0,,-68804.753,-6192.000,X,0.000000,0,LINE_-X,251.461,251.461,120.000,,3,0,,-68804.820,-6192.000,X,0.000000,3,PICHF-X,375.076,375.076,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0046.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.760522:64.854779,64.854779:316.315965,-58.760522:316.315965,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:40
0,1,-68798.940,-6192.000,-68798.990659,-6192.033760,-61.523438,0,1,6,47,-,47,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,-6192.000,X,0.000000,1,SPACE-X,123.621,123.621,120.000,,2,0,,-68798.753,-6192.000,X,0.000000,0,LINE_-X,251.652,251.652,120.000,,3,0,,-68798.820,-6192.000,X,0.000000,3,PICHF-X,375.273,375.273,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0047.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.886042:63.734503,63.734503:315.386595,-59.886042:315.386595,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:43
0,1,-68792.940,-6192.000,-68792.990659,-6192.033760,-61.523438,0,1,6,48,-,48,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,-6192.000,X,0.000000,1,SPACE-X,123.416,123.416,120.000,,2,0,,-68792.753,-6192.000,X,0.000000,0,LINE_-X,251.450,251.450,120.000,,3,0,,-68792.820,-6192.000,X,0.000000,3,PICHF-X,374.866,374.866,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0048.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.128329:62.287719,62.287719:313.737672,-61.128329:313.737672,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:46
0,1,-68822.940,-6186.000,-68822.990659,-6186.033760,-61.523438,0,1,6,49,-,49,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,-6186.000,X,0.000000,1,SPACE-X,123.523,123.523,120.000,,2,0,,-68822.753,-6186.000,X,0.000000,0,LINE_-X,251.589,251.589,120.000,,3,0,,-68822.820,-6186.000,X,0.000000,3,PICHF-X,375.112,375.112,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0049.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.547583:61.975281,61.975281:313.564472,-61.547583:313.564472,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:49
0,1,-68816.940,-6186.000,-68816.990659,-6186.033760,-61.523438,0,1,6,50,-,50,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,-6186.000,X,0.000000,1,SPACE-X,123.702,123.702,120.000,,2,0,,-68816.753,-6186.000,X,0.000000,0,LINE_-X,251.099,251.099,120.000,,3,0,,-68816.820,-6186.000,X,0.000000,3,PICHF-X,374.801,374.801,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.010.A00001006S0050.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.118482:62.583267,62.583267:313.682755,-61.118482:313.682755,BE1200:1200eV:-30.538pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,22:04:52
