<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-68810.940,65838.000,-68810.951256,65837.983126,-53.662109,0,1,12,39,-,39,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,65838.000,X,0.000000,1,SPACE-X,125.267,125.267,120.000,,2,0,,-68810.753,65838.000,X,0.000000,0,LINE_-X,249.579,249.579,120.000,,3,0,,-68810.820,65838.000,X,0.000000,3,PICHF-X,374.846,374.846,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0039.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.764583:63.502403,63.502403:313.081265,-61.764583:313.081265,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:32
0,1,-68804.940,65838.000,-68804.951256,65837.983126,-53.662109,0,1,12,40,-,40,Vertical,CD Meas,0.0,81,999,-,-,-,1,0,,-68804.940,65838.000,X,0.000000,1,SPACE-X,125.350,125.350,120.000,,2,0,,-68804.753,65838.000,X,0.000000,0,LINE_-X,249.617,249.617,120.000,,3,0,,-68804.820,65838.000,X,0.000000,3,PICHF-X,374.967,374.967,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0040.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.280676:64.069502,64.069502:313.686681,-61.280676:313.686681,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:35
0,1,-68798.940,65838.000,-68798.951256,65837.983126,-53.662109,0,1,12,41,-,41,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,65838.000,X,0.000000,1,SPACE-X,125.120,125.120,120.000,,2,0,,-68798.753,65838.000,X,0.000000,0,LINE_-X,249.816,249.816,120.000,,3,0,,-68798.820,65838.000,X,0.000000,3,PICHF-X,374.936,374.936,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0041.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.664540:64.455075,64.455075:314.270979,-60.664540:314.270979,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:38
0,1,-68792.940,65838.000,-68792.951256,65837.983126,-53.662109,0,1,12,42,-,42,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,65838.000,X,0.000000,1,SPACE-X,125.368,125.368,120.000,,2,0,,-68792.753,65838.000,X,0.000000,0,LINE_-X,249.789,249.789,120.000,,3,0,,-68792.820,65838.000,X,0.000000,3,PICHF-X,375.157,375.157,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0042.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.792717:63.575577,63.575577:313.364262,-61.792717:313.364262,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:41
0,1,-68822.940,65844.000,-68822.951256,65843.983126,-53.662109,0,1,12,43,-,43,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,65844.000,X,0.000000,1,SPACE-X,125.229,125.229,120.000,,2,0,,-68822.753,65844.000,X,0.000000,0,LINE_-X,249.454,249.454,120.000,,3,0,,-68822.820,65844.000,X,0.000000,3,PICHF-X,374.683,374.683,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0043.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.241289:63.987886,63.987886:313.441699,-61.241289:313.441699,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:44
0,1,-68816.940,65844.000,-68816.951256,65843.983126,-53.662109,0,1,12,44,-,44,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,65844.000,X,0.000000,1,SPACE-X,125.347,125.347,120.000,,2,0,,-68816.753,65844.000,X,0.000000,0,LINE_-X,249.642,249.642,120.000,,3,0,,-68816.820,65844.000,X,0.000000,3,PICHF-X,374.990,374.990,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0044.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.403060:63.944262,63.944262:313.586717,-61.403060:313.586717,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:47
0,1,-68810.940,65844.000,-68810.951256,65843.983126,-53.662109,0,1,12,45,-,45,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,65844.000,X,0.000000,1,SPACE-X,125.440,125.440,120.000,,2,0,,-68810.753,65844.000,X,0.000000,0,LINE_-X,249.519,249.519,120.000,,3,0,,-68810.820,65844.000,X,0.000000,3,PICHF-X,374.959,374.959,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0045.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.390564:63.049286,63.049286:312.568774,-62.390564:312.568774,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:49
0,1,-68804.940,65844.000,-68804.951256,65843.983126,-53.662109,0,1,12,46,-,46,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,65844.000,X,0.000000,1,SPACE-X,125.474,125.474,120.000,,2,0,,-68804.753,65844.000,X,0.000000,0,LINE_-X,249.510,249.510,120.000,,3,0,,-68804.820,65844.000,X,0.000000,3,PICHF-X,374.984,374.984,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0046.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.789904:63.683931,63.683931:313.193901,-61.789904:313.193901,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:52
0,1,-68798.940,65844.000,-68798.951256,65843.983126,-53.662109,0,1,12,47,-,47,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,65844.000,X,0.000000,1,SPACE-X,125.119,125.119,120.000,,2,0,,-68798.753,65844.000,X,0.000000,0,LINE_-X,249.811,249.811,120.000,,3,0,,-68798.820,65844.000,X,0.000000,3,PICHF-X,374.930,374.930,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0047.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.514352:62.604614,62.604614:312.415309,-62.514352:312.415309,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:55
0,1,-68792.940,65844.000,-68792.951256,65843.983126,-53.662109,0,1,12,48,-,48,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,65844.000,X,0.000000,1,SPACE-X,125.144,125.144,120.000,,2,0,,-68792.753,65844.000,X,0.000000,0,LINE_-X,249.884,249.884,120.000,,3,0,,-68792.820,65844.000,X,0.000000,3,PICHF-X,375.028,375.028,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0048.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.601569:62.542697,62.542697:312.426572,-62.601569:312.426572,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:43:58
0,1,-68822.940,65850.000,-68822.951256,65849.983126,-53.662109,0,1,12,49,-,49,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,65850.000,X,0.000000,1,SPACE-X,125.452,125.452,120.000,,2,0,,-68822.753,65850.000,X,0.000000,0,LINE_-X,249.667,249.667,120.000,,3,0,,-68822.820,65850.000,X,0.000000,3,PICHF-X,375.120,375.120,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0049.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.480592:62.971891,62.971891:312.639172,-62.480592:312.639172,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:44:01
0,1,-68816.940,65850.000,-68816.951256,65849.983126,-53.662109,0,1,12,50,-,50,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68816.940,65850.000,X,0.000000,1,SPACE-X,125.453,125.453,120.000,,2,0,,-68816.753,65850.000,X,0.000000,0,LINE_-X,249.564,249.564,120.000,,3,0,,-68816.820,65850.000,X,0.000000,3,PICHF-X,375.017,375.017,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0050.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.268017:64.184892,64.184892:313.748631,-61.268017:313.748631,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:44:04
0,1,-68810.940,65850.000,-68810.951256,65849.983126,-53.662109,0,1,12,51,-,51,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68810.940,65850.000,X,0.000000,1,SPACE-X,125.503,125.503,120.000,,2,0,,-68810.753,65850.000,X,0.000000,0,LINE_-X,249.493,249.493,120.000,,3,0,,-68810.820,65850.000,X,0.000000,3,PICHF-X,374.996,374.996,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0051.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.967147:63.536175,63.536175:313.029171,-61.967147:313.029171,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:44:07
0,1,-68804.940,65850.000,-68804.951256,65849.983126,-53.662109,0,1,12,52,-,52,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68804.940,65850.000,X,0.000000,1,SPACE-X,125.198,125.198,120.000,,2,0,,-68804.753,65850.000,X,0.000000,0,LINE_-X,249.645,249.645,120.000,,3,0,,-68804.820,65850.000,X,0.000000,3,PICHF-X,374.843,374.843,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0052.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.698468:63.499588,63.499588:313.144623,-61.698468:313.144623,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:44:09
0,1,-68798.940,65850.000,-68798.951256,65849.983126,-53.662109,0,1,12,53,-,53,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68798.940,65850.000,X,0.000000,1,SPACE-X,125.036,125.036,120.000,,2,0,,-68798.753,65850.000,X,0.000000,0,LINE_-X,249.841,249.841,120.000,,3,0,,-68798.820,65850.000,X,0.000000,3,PICHF-X,374.877,374.877,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0053.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.697061:63.339168,63.339168:313.179821,-61.697061:313.179821,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:44:12
0,1,-68792.940,65850.000,-68792.951256,65849.983126,-53.662109,0,1,12,54,-,54,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68792.940,65850.000,X,0.000000,1,SPACE-X,125.242,125.242,120.000,,2,0,,-68792.753,65850.000,X,0.000000,0,LINE_-X,249.703,249.703,120.000,,3,0,,-68792.820,65850.000,X,0.000000,3,PICHF-X,374.944,374.944,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0054.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.058584:63.182969,63.182969:312.885561,-62.058584:312.885561,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:44:15
0,1,-68822.940,65856.000,-68822.951256,65855.983126,-53.662109,0,1,12,55,-,55,Vertical,CD Meas,0.0,82,999,-,-,-,1,0,,-68822.940,65856.000,X,0.000000,1,SPACE-X,125.303,125.303,120.000,,2,0,,-68822.753,65856.000,X,0.000000,0,LINE_-X,249.612,249.612,120.000,,3,0,,-68822.820,65856.000,X,0.000000,3,PICHF-X,374.915,374.915,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.000.A00001012S0055.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.763650:60.538860,60.538860:310.151345,-64.763650:310.151345,BE1200:1200eV:-31.590pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,20:44:18
