<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-65838.000,-68792.940,-65838.033744,-68792.889358,-66.855469,0,1,1,42,-,42,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,-68792.940,Y,90.000000,1,SPACE-Y,125.558,125.558,120.000,,2,0,,-65838.000,-68792.753,Y,90.000000,0,LINE_-Y,249.747,249.747,120.000,,3,0,,-65838.000,-68792.820,Y,90.000000,3,PICHF-Y,375.305,375.305,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0042.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.052892:63.555505,63.555505:313.252147,-62.052892:313.252147,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:21:35
0,1,-65844.000,-68822.940,-65844.033744,-68822.889358,-66.855469,0,1,1,43,-,43,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-68822.940,Y,90.000000,1,SPACE-Y,125.319,125.319,120.000,,2,0,,-65844.000,-68822.753,Y,90.000000,0,LINE_-Y,249.668,249.668,120.000,,3,0,,-65844.000,-68822.820,Y,90.000000,3,PICHF-Y,374.987,374.987,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0043.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.820744:61.547855,61.547855:311.166007,-63.820744:311.166007,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:21:39
0,1,-65844.000,-68816.940,-65844.033744,-68816.889358,-66.855469,0,1,1,44,-,44,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-68816.940,Y,90.000000,1,SPACE-Y,125.450,125.450,120.000,,2,0,,-65844.000,-68816.753,Y,90.000000,0,LINE_-Y,249.747,249.747,120.000,,3,0,,-65844.000,-68816.820,Y,90.000000,3,PICHF-Y,375.197,375.197,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0044.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.557835:63.942405,63.942405:313.639252,-61.557835:313.639252,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:21:41
0,1,-65844.000,-68810.940,-65844.033744,-68810.889358,-66.855469,0,1,1,45,-,45,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-68810.940,Y,90.000000,1,SPACE-Y,125.299,125.299,120.000,,2,0,,-65844.000,-68810.753,Y,90.000000,0,LINE_-Y,249.635,249.635,120.000,,3,0,,-65844.000,-68810.820,Y,90.000000,3,PICHF-Y,374.933,374.933,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0045.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.420044:64.928648,64.928648:314.513408,-60.420044:314.513408,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:21:44
0,1,-65844.000,-68804.940,-65844.033744,-68804.889358,-66.855469,0,1,1,46,-,46,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-68804.940,Y,90.000000,1,SPACE-Y,125.424,125.424,120.000,,2,0,,-65844.000,-68804.753,Y,90.000000,0,LINE_-Y,249.580,249.580,120.000,,3,0,,-65844.000,-68804.820,Y,90.000000,3,PICHF-Y,375.004,375.004,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0046.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.619628:61.854559,61.854559:311.384192,-63.619628:311.384192,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:21:47
0,1,-65844.000,-68798.940,-65844.033744,-68798.889358,-66.855469,0,1,1,47,-,47,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-68798.940,Y,90.000000,1,SPACE-Y,125.113,125.113,120.000,,2,0,,-65844.000,-68798.753,Y,90.000000,0,LINE_-Y,249.937,249.937,120.000,,3,0,,-65844.000,-68798.820,Y,90.000000,3,PICHF-Y,375.049,375.049,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0047.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.540959:63.621630,63.621630:313.508340,-61.540959:313.508340,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:21:50
0,1,-65844.000,-68792.940,-65844.033744,-68792.889358,-66.855469,0,1,1,48,-,48,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,-68792.940,Y,90.000000,1,SPACE-Y,125.180,125.180,120.000,,2,0,,-65844.000,-68792.753,Y,90.000000,0,LINE_-Y,249.934,249.934,120.000,,3,0,,-65844.000,-68792.820,Y,90.000000,3,PICHF-Y,375.114,375.114,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0048.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.895374:63.334621,63.334621:313.218363,-61.895374:313.218363,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:21:53
0,1,-65850.000,-68822.940,-65850.033744,-68822.889358,-66.855469,0,1,1,49,-,49,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-68822.940,Y,90.000000,1,SPACE-Y,125.333,125.333,120.000,,2,0,,-65850.000,-68822.753,Y,90.000000,0,LINE_-Y,249.736,249.736,120.000,,3,0,,-65850.000,-68822.820,Y,90.000000,3,PICHF-Y,375.069,375.069,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0049.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.673262:66.709800,66.709800:316.395451,-58.673262:316.395451,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:21:56
0,1,-65850.000,-68816.940,-65850.033744,-68816.889358,-66.855469,0,1,1,50,-,50,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-68816.940,Y,90.000000,1,SPACE-Y,125.363,125.363,120.000,,2,0,,-65850.000,-68816.753,Y,90.000000,0,LINE_-Y,249.721,249.721,120.000,,3,0,,-65850.000,-68816.820,Y,90.000000,3,PICHF-Y,375.084,375.084,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0050.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.387696:65.025725,65.025725:314.696403,-60.387696:314.696403,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:21:59
0,1,-65850.000,-68810.940,-65850.033744,-68810.889358,-66.855469,0,1,1,51,-,51,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-68810.940,Y,90.000000,1,SPACE-Y,125.614,125.614,120.000,,2,0,,-65850.000,-68810.753,Y,90.000000,0,LINE_-Y,249.466,249.466,120.000,,3,0,,-65850.000,-68810.820,Y,90.000000,3,PICHF-Y,375.080,375.080,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0051.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.787119:64.876593,64.876593:314.292405,-60.787119:314.292405,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:22:02
0,1,-65850.000,-68804.940,-65850.033744,-68804.889358,-66.855469,0,1,1,52,-,52,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-68804.940,Y,90.000000,1,SPACE-Y,125.246,125.246,120.000,,2,0,,-65850.000,-68804.753,Y,90.000000,0,LINE_-Y,249.622,249.622,120.000,,3,0,,-65850.000,-68804.820,Y,90.000000,3,PICHF-Y,374.868,374.868,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0052.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.099259:62.196436,62.196436:311.768481,-63.099259:311.768481,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:22:05
0,1,-65850.000,-68798.940,-65850.033744,-68798.889358,-66.855469,0,1,1,53,-,53,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-68798.940,Y,90.000000,1,SPACE-Y,124.950,124.950,120.000,,2,0,,-65850.000,-68798.753,Y,90.000000,0,LINE_-Y,249.974,249.974,120.000,,3,0,,-65850.000,-68798.820,Y,90.000000,3,PICHF-Y,374.924,374.924,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0053.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.300498:64.699322,64.699322:314.623205,-60.300498:314.623205,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:22:08
0,1,-65850.000,-68792.940,-65850.033744,-68792.889358,-66.855469,0,1,1,54,-,54,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-68792.940,Y,90.000000,1,SPACE-Y,125.148,125.148,120.000,,2,0,,-65850.000,-68792.753,Y,90.000000,0,LINE_-Y,249.683,249.683,120.000,,3,0,,-65850.000,-68792.820,Y,90.000000,3,PICHF-Y,374.831,374.831,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0054.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.656284:63.541437,63.541437:313.174726,-61.656284:313.174726,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:22:11
0,1,-65856.000,-68822.940,-65856.033744,-68822.889358,-66.855469,0,1,1,55,-,55,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-68822.940,Y,90.000000,1,SPACE-Y,125.266,125.266,120.000,,2,0,,-65856.000,-68822.753,Y,90.000000,0,LINE_-Y,249.609,249.609,120.000,,3,0,,-65856.000,-68822.820,Y,90.000000,3,PICHF-Y,374.875,374.875,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0055.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.148568:64.167510,64.167510:313.726527,-61.148568:313.726527,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:22:14
0,1,-65856.000,-68816.940,-65856.033744,-68816.889358,-66.855469,0,1,1,56,-,56,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-68816.940,Y,90.000000,1,SPACE-Y,125.266,125.266,120.000,,2,0,,-65856.000,-68816.753,Y,90.000000,0,LINE_-Y,250.001,250.001,120.000,,3,0,,-65856.000,-68816.820,Y,90.000000,3,PICHF-Y,375.267,375.267,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0056.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.646477:64.669777,64.669777:314.620389,-60.646477:314.620389,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:22:17
0,1,-65856.000,-68810.940,-65856.033744,-68810.889358,-66.855469,0,1,1,57,-,57,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-68810.940,Y,90.000000,1,SPACE-Y,125.254,125.254,120.000,,2,0,,-65856.000,-68810.753,Y,90.000000,0,LINE_-Y,249.605,249.605,120.000,,3,0,,-65856.000,-68810.820,Y,90.000000,3,PICHF-Y,374.859,374.859,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0057.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.013588:65.290224,65.290224:314.845615,-60.013588:314.845615,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:22:20
0,1,-65856.000,-68804.940,-65856.033744,-68804.889358,-66.855469,0,1,1,58,-,58,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-68804.940,Y,90.000000,1,SPACE-Y,125.272,125.272,120.000,,2,0,,-65856.000,-68804.753,Y,90.000000,0,LINE_-Y,249.818,249.818,120.000,,3,0,,-65856.000,-68804.820,Y,90.000000,3,PICHF-Y,375.090,375.090,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.050.A00001001S0058.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.111918:62.210505,62.210505:311.978221,-63.111918:311.978221,BE1200:1200eV:-31.736pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/08/2023,21:22:22
