<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,66221.940,-68889.000,66221.923114,-68889.005627,-80.253906,0,12,1,11,-,11,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66221.940,-68889.000,X,0.000000,1,SPACE-X,126.263,126.263,120.000,,2,0,,66222.127,-68889.000,X,0.000000,0,LINE_-X,248.660,248.660,120.000,,3,0,,66222.060,-68889.000,X,0.000000,3,PICHF-X,374.924,374.924,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0011.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.299437:61.964022,61.964022:310.624308,-64.299437:310.624308,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:14
0,1,66221.940,-68883.000,66221.923114,-68883.005627,-80.253906,0,12,1,12,-,12,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66221.940,-68883.000,X,0.000000,1,SPACE-X,126.025,126.025,120.000,,2,0,,66222.127,-68883.000,X,0.000000,0,LINE_-X,249.380,249.380,120.000,,3,0,,66222.060,-68883.000,X,0.000000,3,PICHF-X,375.405,375.405,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0012.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.666629:61.358852,61.358852:310.738366,-64.666629:310.738366,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:17
0,1,66215.940,-68913.000,66215.923114,-68913.005627,-80.253906,0,12,1,13,-,13,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68913.000,X,0.000000,1,SPACE-X,126.487,126.487,120.000,,2,0,,66216.127,-68913.000,X,0.000000,0,LINE_-X,248.693,248.693,120.000,,3,0,,66216.060,-68913.000,X,0.000000,3,PICHF-X,375.180,375.180,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0013.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.259197:60.227327,60.227327:308.920487,-66.259197:308.920487,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:20
0,1,66215.940,-68907.000,66215.923114,-68907.005627,-80.253906,0,12,1,14,-,14,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68907.000,X,0.000000,1,SPACE-X,126.070,126.070,120.000,,2,0,,66216.127,-68907.000,X,0.000000,0,LINE_-X,248.966,248.966,120.000,,3,0,,66216.060,-68907.000,X,0.000000,3,PICHF-X,375.036,375.036,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0014.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.315474:59.754449,59.754449:308.720533,-66.315474:308.720533,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:23
0,1,66215.940,-68901.000,66215.923114,-68901.005627,-80.253906,0,12,1,15,-,15,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68901.000,X,0.000000,1,SPACE-X,126.563,126.563,120.000,,2,0,,66216.127,-68901.000,X,0.000000,0,LINE_-X,249.007,249.007,120.000,,3,0,,66216.060,-68901.000,X,0.000000,3,PICHF-X,375.570,375.570,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0015.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.766797:60.795903,60.795903:309.803375,-65.766797:309.803375,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:26
0,1,66215.940,-68895.000,66215.923114,-68895.005627,-80.253906,0,12,1,16,-,16,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68895.000,X,0.000000,1,SPACE-X,126.281,126.281,120.000,,2,0,,66216.127,-68895.000,X,0.000000,0,LINE_-X,248.958,248.958,120.000,,3,0,,66216.060,-68895.000,X,0.000000,3,PICHF-X,375.239,375.239,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0016.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.145243:60.135846,60.135846:309.093684,-66.145243:309.093684,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:29
0,1,66215.940,-68889.000,66215.923114,-68889.005627,-80.253906,0,12,1,17,-,17,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68889.000,X,0.000000,1,SPACE-X,126.483,126.483,120.000,,2,0,,66216.127,-68889.000,X,0.000000,0,LINE_-X,248.790,248.790,120.000,,3,0,,66216.060,-68889.000,X,0.000000,3,PICHF-X,375.273,375.273,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0017.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.110885:57.371781,57.371781:306.161996,-69.110885:306.161996,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:32
0,1,66215.940,-68883.000,66215.923114,-68883.005627,-80.253906,0,12,1,18,-,18,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68883.000,X,0.000000,1,SPACE-X,126.492,126.492,120.000,,2,0,,66216.127,-68883.000,X,0.000000,0,LINE_-X,248.893,248.893,120.000,,3,0,,66216.060,-68883.000,X,0.000000,3,PICHF-X,375.385,375.385,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0018.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.951372:59.540530,59.540530:308.433278,-66.951372:308.433278,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:35
0,1,66209.940,-68913.000,66209.923114,-68913.005627,-80.253906,0,12,1,19,-,19,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68913.000,X,0.000000,1,SPACE-X,126.308,126.308,120.000,,2,0,,66210.127,-68913.000,X,0.000000,0,LINE_-X,248.905,248.905,120.000,,3,0,,66210.060,-68913.000,X,0.000000,3,PICHF-X,375.213,375.213,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0019.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.670002:59.637638,59.637638:308.543110,-66.670002:308.543110,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:38
0,1,66209.940,-68907.000,66209.923114,-68907.005627,-80.253906,0,12,1,20,-,20,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68907.000,X,0.000000,1,SPACE-X,126.553,126.553,120.000,,2,0,,66210.127,-68907.000,X,0.000000,0,LINE_-X,248.673,248.673,120.000,,3,0,,66210.060,-68907.000,X,0.000000,3,PICHF-X,375.226,375.226,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0020.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.406321:57.146604,57.146604:305.819826,-69.406321:305.819826,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:41
0,1,66209.940,-68901.000,66209.923114,-68901.005627,-80.253906,0,12,1,21,-,21,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68901.000,X,0.000000,1,SPACE-X,126.283,126.283,120.000,,2,0,,66210.127,-68901.000,X,0.000000,0,LINE_-X,249.051,249.051,120.000,,3,0,,66210.060,-68901.000,X,0.000000,3,PICHF-X,375.334,375.334,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0021.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.926320:58.356935,58.356935:307.408172,-67.926320:307.408172,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:44
0,1,66209.940,-68895.000,66209.923114,-68895.005627,-80.253906,0,12,1,22,-,22,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68895.000,X,0.000000,1,SPACE-X,126.214,126.214,120.000,,2,0,,66210.127,-68895.000,X,0.000000,0,LINE_-X,248.957,248.957,120.000,,3,0,,66210.060,-68895.000,X,0.000000,3,PICHF-X,375.171,375.171,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0022.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-68.182368:58.031834,58.031834:306.988555,-68.182368:306.988555,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:47
0,1,66209.940,-68889.000,66209.923114,-68889.005627,-80.253906,0,12,1,23,-,23,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68889.000,X,0.000000,1,SPACE-X,126.498,126.498,120.000,,2,0,,66210.127,-68889.000,X,0.000000,0,LINE_-X,248.849,248.849,120.000,,3,0,,66210.060,-68889.000,X,0.000000,3,PICHF-X,375.347,375.347,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0023.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.745368:56.752543,56.752543:305.601569,-69.745368:305.601569,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:50
0,1,66209.940,-68883.000,66209.923114,-68883.005627,-80.253906,0,12,1,24,-,24,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68883.000,X,0.000000,1,SPACE-X,126.490,126.490,120.000,,2,0,,66210.127,-68883.000,X,0.000000,0,LINE_-X,248.882,248.882,120.000,,3,0,,66210.060,-68883.000,X,0.000000,3,PICHF-X,375.372,375.372,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0024.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-68.974419:57.515333,57.515333:306.397150,-68.974419:306.397150,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:53
0,1,66203.940,-68913.000,66203.923114,-68913.005627,-80.253906,0,12,1,25,-,25,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66203.940,-68913.000,X,0.000000,1,SPACE-X,125.959,125.959,120.000,,2,0,,66204.127,-68913.000,X,0.000000,0,LINE_-X,249.299,249.299,120.000,,3,0,,66204.060,-68913.000,X,0.000000,3,PICHF-X,375.258,375.258,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0025.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-70.220881:55.737838,55.737838:305.036919,-70.220881:305.036919,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:56
0,1,66203.940,-68907.000,66203.923114,-68907.005627,-80.253906,0,12,1,26,-,26,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66203.940,-68907.000,X,0.000000,1,SPACE-X,126.126,126.126,120.000,,2,0,,66204.127,-68907.000,X,0.000000,0,LINE_-X,249.060,249.060,120.000,,3,0,,66204.060,-68907.000,X,0.000000,3,PICHF-X,375.186,375.186,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0026.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-70.578216:55.547845,55.547845:304.607448,-70.578216:304.607448,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:35:59
0,1,66203.940,-68901.000,66203.923114,-68901.005627,-80.253906,0,12,1,27,-,27,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66203.940,-68901.000,X,0.000000,1,SPACE-X,126.096,126.096,120.000,,2,0,,66204.127,-68901.000,X,0.000000,0,LINE_-X,249.168,249.168,120.000,,3,0,,66204.060,-68901.000,X,0.000000,3,PICHF-X,375.264,375.264,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.030.A00012001S0027.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-70.749848:55.346594,55.346594:304.514514,-70.749848:304.514514,BE1200:1200eV:-30.100pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/25/2023,02:36:02
