<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-65868.060,63165.000,-65868.093768,63164.994375,-54.277344,0,1,12,33,-,33,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65868.060,63165.000,X,0.000000,1,SPACE-X,125.495,125.495,120.000,,2,0,,-65867.873,63165.000,X,0.000000,0,LINE_-X,249.506,249.506,120.000,,3,0,,-65867.940,63165.000,X,0.000000,3,PICHF-X,375.001,375.001,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0033.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.659558:60.835776,60.835776:310.341415,-64.659558:310.341415,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:07
0,1,-65868.060,63171.000,-65868.093768,63170.994375,-54.277344,0,1,12,34,-,34,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65868.060,63171.000,X,0.000000,1,SPACE-X,125.383,125.383,120.000,,2,0,,-65867.873,63171.000,X,0.000000,0,LINE_-X,249.640,249.640,120.000,,3,0,,-65867.940,63171.000,X,0.000000,3,PICHF-X,375.023,375.023,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0034.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.218011:60.164548,60.164548:309.804992,-65.218011:309.804992,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:10
0,1,-65868.060,63177.000,-65868.093768,63176.994375,-54.277344,0,1,12,35,-,35,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65868.060,63177.000,X,0.000000,1,SPACE-X,125.289,125.289,120.000,,2,0,,-65867.873,63177.000,X,0.000000,0,LINE_-X,249.649,249.649,120.000,,3,0,,-65867.940,63177.000,X,0.000000,3,PICHF-X,374.938,374.938,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0035.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.500602:60.787931,60.787931:310.437155,-64.500602:310.437155,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:13
0,1,-65868.060,63183.000,-65868.093768,63182.994375,-54.277344,0,1,12,36,-,36,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65868.060,63183.000,X,0.000000,1,SPACE-X,125.518,125.518,120.000,,2,0,,-65867.873,63183.000,X,0.000000,0,LINE_-X,249.435,249.435,120.000,,3,0,,-65867.940,63183.000,X,0.000000,3,PICHF-X,374.953,374.953,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0036.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.452774:61.065147,61.065147:310.500512,-64.452774:310.500512,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:16
0,1,-65838.000,63243.060,-65838.022489,63243.054374,-54.208984,0,1,12,37,-,37,Vertical,CD Meas,270.0,82,75,-,-,-,1,0,,-65838.000,63243.060,Y,90.000000,1,SPACE-Y,125.123,125.123,120.000,,2,0,,-65838.000,63243.247,Y,90.000000,0,LINE_-Y,249.998,249.998,120.000,,3,0,,-65838.000,63243.180,Y,90.000000,3,PICHF-Y,375.121,375.121,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0037.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.548851:65.724380,65.724380:315.572008,-59.548851:315.572008,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:22
0,1,-65838.000,63249.060,-65838.022489,63249.054374,-54.208984,0,1,12,38,-,38,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,63249.060,Y,90.000000,1,SPACE-Y,125.090,125.090,120.000,,2,0,,-65838.000,63249.247,Y,90.000000,0,LINE_-Y,249.950,249.950,120.000,,3,0,,-65838.000,63249.180,Y,90.000000,3,PICHF-Y,375.040,375.040,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0038.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.259820:62.980112,62.980112:312.779836,-62.259820:312.779836,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:25
0,1,-65838.000,63255.060,-65838.022489,63255.054374,-54.208984,0,1,12,39,-,39,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,63255.060,Y,90.000000,1,SPACE-Y,124.876,124.876,120.000,,2,0,,-65838.000,63255.247,Y,90.000000,0,LINE_-Y,250.104,250.104,120.000,,3,0,,-65838.000,63255.180,Y,90.000000,3,PICHF-Y,374.981,374.981,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0039.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.168424:62.857738,62.857738:312.812205,-62.168424:312.812205,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:28
0,1,-65838.000,63261.060,-65838.022489,63261.054374,-54.208984,0,1,12,40,-,40,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,63261.060,Y,90.000000,1,SPACE-Y,124.928,124.928,120.000,,2,0,,-65838.000,63261.247,Y,90.000000,0,LINE_-Y,250.109,250.109,120.000,,3,0,,-65838.000,63261.180,Y,90.000000,3,PICHF-Y,375.037,375.037,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0040.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.903541:61.174053,61.174053:311.133251,-63.903541:311.133251,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:31
0,1,-65838.000,63267.060,-65838.022489,63267.054374,-54.208984,0,1,12,41,-,41,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,63267.060,Y,90.000000,1,SPACE-Y,124.901,124.901,120.000,,2,0,,-65838.000,63267.247,Y,90.000000,0,LINE_-Y,249.978,249.978,120.000,,3,0,,-65838.000,63267.180,Y,90.000000,3,PICHF-Y,374.879,374.879,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0041.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.321688:62.729738,62.729738:312.557476,-62.321688:312.557476,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:34
0,1,-65838.000,63273.060,-65838.022489,63273.054374,-54.208984,0,1,12,42,-,42,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65838.000,63273.060,Y,90.000000,1,SPACE-Y,125.125,125.125,120.000,,2,0,,-65838.000,63273.247,Y,90.000000,0,LINE_-Y,249.741,249.741,120.000,,3,0,,-65838.000,63273.180,Y,90.000000,3,PICHF-Y,374.866,374.866,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0042.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.647902:62.627057,62.627057:312.218308,-62.647902:312.218308,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:37
0,1,-65844.000,63243.060,-65844.022489,63243.054374,-54.208984,0,1,12,43,-,43,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,63243.060,Y,90.000000,1,SPACE-Y,125.127,125.127,120.000,,2,0,,-65844.000,63243.247,Y,90.000000,0,LINE_-Y,249.852,249.852,120.000,,3,0,,-65844.000,63243.180,Y,90.000000,3,PICHF-Y,374.979,374.979,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0043.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.113849:64.163057,64.163057:313.864897,-61.113849:313.864897,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:40
0,1,-65844.000,63249.060,-65844.022489,63249.054374,-54.208984,0,1,12,44,-,44,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,63249.060,Y,90.000000,1,SPACE-Y,125.243,125.243,120.000,,2,0,,-65844.000,63249.247,Y,90.000000,0,LINE_-Y,249.718,249.718,120.000,,3,0,,-65844.000,63249.180,Y,90.000000,3,PICHF-Y,374.961,374.961,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0044.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.278099:63.115145,63.115145:312.682730,-62.278099:312.682730,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:43
0,1,-65844.000,63255.060,-65844.022489,63255.054374,-54.208984,0,1,12,45,-,45,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,63255.060,Y,90.000000,1,SPACE-Y,125.121,125.121,120.000,,2,0,,-65844.000,63255.247,Y,90.000000,0,LINE_-Y,249.857,249.857,120.000,,3,0,,-65844.000,63255.180,Y,90.000000,3,PICHF-Y,374.978,374.978,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0045.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.196545:63.074353,63.074353:312.781244,-62.196545:312.781244,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:46
0,1,-65844.000,63261.060,-65844.022489,63261.054374,-54.208984,0,1,12,46,-,46,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,63261.060,Y,90.000000,1,SPACE-Y,125.379,125.379,120.000,,2,0,,-65844.000,63261.247,Y,90.000000,0,LINE_-Y,249.676,249.676,120.000,,3,0,,-65844.000,63261.180,Y,90.000000,3,PICHF-Y,375.055,375.055,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0046.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.900728:61.628379,61.628379:311.154361,-63.900728:311.154361,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:49
0,1,-65844.000,63267.060,-65844.022489,63267.054374,-54.208984,0,1,12,47,-,47,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,63267.060,Y,90.000000,1,SPACE-Y,125.347,125.347,120.000,,2,0,,-65844.000,63267.247,Y,90.000000,0,LINE_-Y,249.963,249.963,120.000,,3,0,,-65844.000,63267.180,Y,90.000000,3,PICHF-Y,375.310,375.310,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0047.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.261226:63.236111,63.236111:313.048638,-62.261226:313.048638,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:52
0,1,-65844.000,63273.060,-65844.022489,63273.054374,-54.208984,0,1,12,48,-,48,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65844.000,63273.060,Y,90.000000,1,SPACE-Y,125.046,125.046,120.000,,2,0,,-65844.000,63273.247,Y,90.000000,0,LINE_-Y,250.055,250.055,120.000,,3,0,,-65844.000,63273.180,Y,90.000000,3,PICHF-Y,375.101,375.101,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0048.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.618374:62.577827,62.577827:312.482888,-62.618374:312.482888,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:55
0,1,-65850.000,63243.060,-65850.022489,63243.054374,-54.208984,0,1,12,49,-,49,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,63243.060,Y,90.000000,1,SPACE-Y,125.069,125.069,120.000,,2,0,,-65850.000,63243.247,Y,90.000000,0,LINE_-Y,249.976,249.976,120.000,,3,0,,-65850.000,63243.180,Y,90.000000,3,PICHF-Y,375.045,375.045,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.000.A00001012S0049.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.448761:64.770706,64.770706:314.596716,-60.448761:314.596716,BE1200:1200eV:-31.588pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,21:34:58
