<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,66221.940,-68889.000,66221.911856,-68888.983120,-78.408203,0,12,1,11,-,11,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66221.940,-68889.000,X,0.000000,1,SPACE-X,126.157,126.157,120.000,,2,0,,66222.127,-68889.000,X,0.000000,0,LINE_-X,248.912,248.912,120.000,,3,0,,66222.060,-68889.000,X,0.000000,3,PICHF-X,375.069,375.069,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0011.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.273542:58.883289,58.883289:307.795403,-67.273542:307.795403,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:51:40
0,1,66221.940,-68883.000,66221.911856,-68882.983120,-78.408203,0,12,1,12,-,12,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66221.940,-68883.000,X,0.000000,1,SPACE-X,125.966,125.966,120.000,,2,0,,66222.127,-68883.000,X,0.000000,0,LINE_-X,249.356,249.356,120.000,,3,0,,66222.060,-68883.000,X,0.000000,3,PICHF-X,375.322,375.322,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0012.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.807596:60.158364,60.158364:309.514711,-65.807596:309.514711,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:51:42
0,1,66215.940,-68913.000,66215.911856,-68912.983120,-78.408203,0,12,1,13,-,13,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68913.000,X,0.000000,1,SPACE-X,126.167,126.167,120.000,,2,0,,66216.127,-68913.000,X,0.000000,0,LINE_-X,248.794,248.794,120.000,,3,0,,66216.060,-68913.000,X,0.000000,3,PICHF-X,374.961,374.961,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0013.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.860729:56.306411,56.306411:305.100285,-69.860729:305.100285,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:51:46
0,1,66215.940,-68907.000,66215.911856,-68906.983120,-78.408203,0,12,1,14,-,14,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68907.000,X,0.000000,1,SPACE-X,125.994,125.994,120.000,,2,0,,66216.127,-68907.000,X,0.000000,0,LINE_-X,249.226,249.226,120.000,,3,0,,66216.060,-68907.000,X,0.000000,3,PICHF-X,375.220,375.220,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0014.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.785363:59.208391,59.208391:308.434686,-66.785363:308.434686,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:51:48
0,1,66215.940,-68901.000,66215.911856,-68900.983120,-78.408203,0,12,1,15,-,15,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68901.000,X,0.000000,1,SPACE-X,126.468,126.468,120.000,,2,0,,66216.127,-68901.000,X,0.000000,0,LINE_-X,249.112,249.112,120.000,,3,0,,66216.060,-68901.000,X,0.000000,3,PICHF-X,375.581,375.581,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0015.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-66.769888:59.698155,59.698155:308.810653,-66.769888:308.810653,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:51:51
0,1,66215.940,-68895.000,66215.911856,-68894.983120,-78.408203,0,12,1,16,-,16,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68895.000,X,0.000000,1,SPACE-X,126.231,126.231,120.000,,2,0,,66216.127,-68895.000,X,0.000000,0,LINE_-X,248.943,248.943,120.000,,3,0,,66216.060,-68895.000,X,0.000000,3,PICHF-X,375.175,375.175,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0016.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.269321:58.962102,58.962102:307.905236,-67.269321:307.905236,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:51:54
0,1,66215.940,-68889.000,66215.911856,-68888.983120,-78.408203,0,12,1,17,-,17,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68889.000,X,0.000000,1,SPACE-X,126.395,126.395,120.000,,2,0,,66216.127,-68889.000,X,0.000000,0,LINE_-X,248.968,248.968,120.000,,3,0,,66216.060,-68889.000,X,0.000000,3,PICHF-X,375.363,375.363,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0017.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.223432:57.171936,57.171936:306.139466,-69.223432:306.139466,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:51:57
0,1,66215.940,-68883.000,66215.911856,-68882.983120,-78.408203,0,12,1,18,-,18,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66215.940,-68883.000,X,0.000000,1,SPACE-X,126.369,126.369,120.000,,2,0,,66216.127,-68883.000,X,0.000000,0,LINE_-X,248.975,248.975,120.000,,3,0,,66216.060,-68883.000,X,0.000000,3,PICHF-X,375.345,375.345,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0018.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.643543:58.725665,58.725665:307.701060,-67.643543:307.701060,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:00
0,1,66209.940,-68913.000,66209.911856,-68912.983120,-78.408203,0,12,1,19,-,19,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68913.000,X,0.000000,1,SPACE-X,126.072,126.072,120.000,,2,0,,66210.127,-68913.000,X,0.000000,0,LINE_-X,248.888,248.888,120.000,,3,0,,66210.060,-68913.000,X,0.000000,3,PICHF-X,374.960,374.960,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0019.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.471032:56.600550,56.600550:305.488922,-69.471032:305.488922,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:03
0,1,66209.940,-68907.000,66209.911856,-68906.983120,-78.408203,0,12,1,20,-,20,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68907.000,X,0.000000,1,SPACE-X,126.286,126.286,120.000,,2,0,,66210.127,-68907.000,X,0.000000,0,LINE_-X,248.917,248.917,120.000,,3,0,,66210.060,-68907.000,X,0.000000,3,PICHF-X,375.202,375.202,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0020.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-69.231872:57.053718,57.053718:305.970493,-69.231872:305.970493,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:06
0,1,66209.940,-68901.000,66209.911856,-68900.983120,-78.408203,0,12,1,21,-,21,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68901.000,X,0.000000,1,SPACE-X,126.305,126.305,120.000,,2,0,,66210.127,-68901.000,X,0.000000,0,LINE_-X,249.033,249.033,120.000,,3,0,,66210.060,-68901.000,X,0.000000,3,PICHF-X,375.338,375.338,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0021.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.159586:59.145060,59.145060:308.178410,-67.159586:308.178410,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:09
0,1,66209.940,-68895.000,66209.911856,-68894.983120,-78.408203,0,12,1,22,-,22,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68895.000,X,0.000000,1,SPACE-X,126.130,126.130,120.000,,2,0,,66210.127,-68895.000,X,0.000000,0,LINE_-X,248.877,248.877,120.000,,3,0,,66210.060,-68895.000,X,0.000000,3,PICHF-X,375.007,375.007,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0022.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.138485:58.991657,58.991657:307.868624,-67.138485:307.868624,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:11
0,1,66209.940,-68889.000,66209.911856,-68888.983120,-78.408203,0,12,1,23,-,23,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68889.000,X,0.000000,1,SPACE-X,126.386,126.386,120.000,,2,0,,66210.127,-68889.000,X,0.000000,0,LINE_-X,248.923,248.923,120.000,,3,0,,66210.060,-68889.000,X,0.000000,3,PICHF-X,375.309,375.309,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0023.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-71.250680:55.135490,55.135490:304.058289,-71.250680:304.058289,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:15
0,1,66209.940,-68883.000,66209.911856,-68882.983120,-78.408203,0,12,1,24,-,24,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66209.940,-68883.000,X,0.000000,1,SPACE-X,126.474,126.474,120.000,,2,0,,66210.127,-68883.000,X,0.000000,0,LINE_-X,249.023,249.023,120.000,,3,0,,66210.060,-68883.000,X,0.000000,3,PICHF-X,375.497,375.497,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0024.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-68.728221:57.746140,57.746140:306.768891,-68.728221:306.768891,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:17
0,1,66203.940,-68913.000,66203.911856,-68912.983120,-78.408203,0,12,1,25,-,25,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66203.940,-68913.000,X,0.000000,1,SPACE-X,125.950,125.950,120.000,,2,0,,66204.127,-68913.000,X,0.000000,0,LINE_-X,249.310,249.310,120.000,,3,0,,66204.060,-68913.000,X,0.000000,3,PICHF-X,375.260,375.260,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0025.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-67.394532:58.555373,58.555373:307.865808,-67.394532:307.865808,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:21
0,1,66203.940,-68907.000,66203.911856,-68906.983120,-78.408203,0,12,1,26,-,26,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66203.940,-68907.000,X,0.000000,1,SPACE-X,126.154,126.154,120.000,,2,0,,66204.127,-68907.000,X,0.000000,0,LINE_-X,249.167,249.167,120.000,,3,0,,66204.060,-68907.000,X,0.000000,3,PICHF-X,375.321,375.321,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0026.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-70.450194:55.704062,55.704062:304.870763,-70.450194:304.870763,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:23
0,1,66203.940,-68901.000,66203.911856,-68900.983120,-78.408203,0,12,1,27,-,27,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,66203.940,-68901.000,X,0.000000,1,SPACE-X,126.069,126.069,120.000,,2,0,,66204.127,-68901.000,X,0.000000,0,LINE_-X,249.119,249.119,120.000,,3,0,,66204.060,-68901.000,X,0.000000,3,PICHF-X,375.188,375.188,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.040.A00012001S0027.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-68.255522:57.813693,57.813693:306.932231,-68.255522:306.932231,BE1200:1200eV:-31.701pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/02/2023,10:52:26
