<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-8865.000,65838.060,-8865.022496,65838.088134,-64.873047,0,6,12,4,-,4,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,65838.060,Y,90.000000,1,SPACE-Y,123.377,123.377,120.000,,2,0,,-8865.000,65838.247,Y,90.000000,0,LINE_-Y,251.764,251.764,120.000,,3,0,,-8865.000,65838.180,Y,90.000000,3,PICHF-Y,375.140,375.140,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0004.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.259487:58.167085,58.167085:309.880825,-65.259487:309.880825,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:16
0,1,-8859.000,65838.060,-8859.022496,65838.088134,-64.873047,0,6,12,5,-,5,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,65838.060,Y,90.000000,1,SPACE-Y,123.511,123.511,120.000,,2,0,,-8859.000,65838.247,Y,90.000000,0,LINE_-Y,251.673,251.673,120.000,,3,0,,-8859.000,65838.180,Y,90.000000,3,PICHF-Y,375.184,375.184,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0005.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.649252:61.912242,61.912242:313.535086,-61.649252:313.535086,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:19
0,1,-8853.000,65838.060,-8853.022496,65838.088134,-64.873047,0,6,12,6,-,6,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,65838.060,Y,90.000000,1,SPACE-Y,123.176,123.176,120.000,,2,0,,-8853.000,65838.247,Y,90.000000,0,LINE_-Y,251.660,251.660,120.000,,3,0,,-8853.000,65838.180,Y,90.000000,3,PICHF-Y,374.835,374.835,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0006.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.653332:58.572270,58.572270:310.182061,-64.653332:310.182061,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:22
0,1,-8883.000,65844.060,-8883.022496,65844.088134,-64.873047,0,6,12,7,-,7,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8883.000,65844.060,Y,90.000000,1,SPACE-Y,123.332,123.332,120.000,,2,0,,-8883.000,65844.247,Y,90.000000,0,LINE_-Y,251.443,251.443,120.000,,3,0,,-8883.000,65844.180,Y,90.000000,3,PICHF-Y,374.775,374.775,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0007.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.816472:58.565235,58.565235:309.958246,-64.816472:309.958246,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:26
0,1,-8877.000,65844.060,-8877.022496,65844.088134,-64.873047,0,6,12,8,-,8,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,65844.060,Y,90.000000,1,SPACE-Y,123.260,123.260,120.000,,2,0,,-8877.000,65844.247,Y,90.000000,0,LINE_-Y,251.630,251.630,120.000,,3,0,,-8877.000,65844.180,Y,90.000000,3,PICHF-Y,374.890,374.890,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0008.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.792564:58.517401,58.517401:310.097602,-64.792564:310.097602,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:28
0,1,-8871.000,65844.060,-8871.022496,65844.088134,-64.873047,0,6,12,9,-,9,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8871.000,65844.060,Y,90.000000,1,SPACE-Y,123.236,123.236,120.000,,2,0,,-8871.000,65844.247,Y,90.000000,0,LINE_-Y,251.564,251.564,120.000,,3,0,,-8871.000,65844.180,Y,90.000000,3,PICHF-Y,374.800,374.800,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0009.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.291834:57.994038,57.994038:309.507799,-65.291834:309.507799,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:31
0,1,-8865.000,65844.060,-8865.022496,65844.088134,-64.873047,0,6,12,10,-,10,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,65844.060,Y,90.000000,1,SPACE-Y,123.107,123.107,120.000,,2,0,,-8865.000,65844.247,Y,90.000000,0,LINE_-Y,251.964,251.964,120.000,,3,0,,-8865.000,65844.180,Y,90.000000,3,PICHF-Y,375.070,375.070,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0010.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.864290:58.292299,58.292299:310.205991,-64.864290:310.205991,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:34
0,1,-8859.000,65844.060,-8859.022496,65844.088134,-64.873047,0,6,12,11,-,11,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,65844.060,Y,90.000000,1,SPACE-Y,123.329,123.329,120.000,,2,0,,-8859.000,65844.247,Y,90.000000,0,LINE_-Y,251.580,251.580,120.000,,3,0,,-8859.000,65844.180,Y,90.000000,3,PICHF-Y,374.909,374.909,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0011.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.511285:58.867717,58.867717:310.397432,-64.511285:310.397432,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:37
0,1,-8853.000,65844.060,-8853.022496,65844.088134,-64.873047,0,6,12,12,-,12,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,65844.060,Y,90.000000,1,SPACE-Y,123.294,123.294,120.000,,2,0,,-8853.000,65844.247,Y,90.000000,0,LINE_-Y,251.705,251.705,120.000,,3,0,,-8853.000,65844.180,Y,90.000000,3,PICHF-Y,374.999,374.999,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0012.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.376272:58.967606,58.967606:310.622654,-64.376272:310.622654,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:40
0,1,-8883.000,65850.060,-8883.022496,65850.088134,-64.873047,0,6,12,13,-,13,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8883.000,65850.060,Y,90.000000,1,SPACE-Y,123.423,123.423,120.000,,2,0,,-8883.000,65850.247,Y,90.000000,0,LINE_-Y,251.413,251.413,120.000,,3,0,,-8883.000,65850.180,Y,90.000000,3,PICHF-Y,374.836,374.836,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0013.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.104783:58.368271,58.368271:309.731615,-65.104783:309.731615,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:43
0,1,-8877.000,65850.060,-8877.022496,65850.088134,-64.873047,0,6,12,14,-,14,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,65850.060,Y,90.000000,1,SPACE-Y,123.605,123.605,120.000,,2,0,,-8877.000,65850.247,Y,90.000000,0,LINE_-Y,251.629,251.629,120.000,,3,0,,-8877.000,65850.180,Y,90.000000,3,PICHF-Y,375.234,375.234,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0014.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.469093:59.185675,59.185675:310.764827,-64.469093:310.764827,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:46
0,1,-8871.000,65850.060,-8871.022496,65850.088134,-64.873047,0,6,12,15,-,15,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8871.000,65850.060,Y,90.000000,1,SPACE-Y,123.316,123.316,120.000,,2,0,,-8871.000,65850.247,Y,90.000000,0,LINE_-Y,251.637,251.637,120.000,,3,0,,-8871.000,65850.180,Y,90.000000,3,PICHF-Y,374.953,374.953,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0015.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.151195:58.214919,58.214919:309.801997,-65.151195:309.801997,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:49
0,1,-8865.000,65850.060,-8865.022496,65850.088134,-64.873047,0,6,12,16,-,16,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8865.000,65850.060,Y,90.000000,1,SPACE-Y,123.111,123.111,120.000,,2,0,,-8865.000,65850.247,Y,90.000000,0,LINE_-Y,251.872,251.872,120.000,,3,0,,-8865.000,65850.180,Y,90.000000,3,PICHF-Y,374.983,374.983,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0016.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.395961:58.765014,58.765014:310.587464,-64.395961:310.587464,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:51
0,1,-8859.000,65850.060,-8859.022496,65850.088134,-64.873047,0,6,12,17,-,17,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8859.000,65850.060,Y,90.000000,1,SPACE-Y,123.682,123.682,120.000,,2,0,,-8859.000,65850.247,Y,90.000000,0,LINE_-Y,251.505,251.505,120.000,,3,0,,-8859.000,65850.180,Y,90.000000,3,PICHF-Y,375.187,375.187,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0017.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-65.194792:58.537097,58.537097:309.992029,-65.194792:309.992029,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:54
0,1,-8853.000,65850.060,-8853.022496,65850.088134,-64.873047,0,6,12,18,-,18,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8853.000,65850.060,Y,90.000000,1,SPACE-Y,123.562,123.562,120.000,,2,0,,-8853.000,65850.247,Y,90.000000,0,LINE_-Y,251.255,251.255,120.000,,3,0,,-8853.000,65850.180,Y,90.000000,3,PICHF-Y,374.817,374.817,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0018.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.761624:58.850834,58.850834:310.055373,-64.761624:310.055373,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:39:57
0,1,-8883.000,65856.060,-8883.022496,65856.088134,-64.873047,0,6,12,19,-,19,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8883.000,65856.060,Y,90.000000,1,SPACE-Y,123.293,123.293,120.000,,2,0,,-8883.000,65856.247,Y,90.000000,0,LINE_-Y,251.690,251.690,120.000,,3,0,,-8883.000,65856.180,Y,90.000000,3,PICHF-Y,374.982,374.982,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0019.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-63.990918:59.351688,59.351688:310.991458,-63.990918:310.991458,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:40:00
0,1,-8877.000,65856.060,-8877.022496,65856.088134,-64.873047,0,6,12,20,-,20,Horizontal,CD Meas,270.0,82,999,-,-,-,1,0,,-8877.000,65856.060,Y,90.000000,1,SPACE-Y,123.256,123.256,120.000,,2,0,,-8877.000,65856.247,Y,90.000000,0,LINE_-Y,251.687,251.687,120.000,,3,0,,-8877.000,65856.180,Y,90.000000,3,PICHF-Y,374.943,374.943,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R0_V01\XY_scan_difference_global_R0_V01.100.A00006012S0020.bmp,XY_scan_difference_global_R0_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.085147:59.220847,59.220847:310.857732,-64.085147:310.857732,BE1200:1200eV:-31.018pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/05/2024,13:40:03
