<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-65850.000,-8774.940,-65850.056241,-8774.883732,-60.908203,0,1,6,52,-,52,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-8774.940,Y,90.000000,1,SPACE-Y,123.015,123.015,120.000,,2,0,,-65850.000,-8774.753,Y,90.000000,0,LINE_-Y,252.022,252.022,120.000,,3,0,,-65850.000,-8774.820,Y,90.000000,3,PICHF-Y,375.037,375.037,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0052.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.525558:63.639920,63.639920:315.511439,-59.525558:315.511439,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:05
0,1,-65850.000,-8768.940,-65850.056241,-8768.883732,-60.908203,0,1,6,53,-,53,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-8768.940,Y,90.000000,1,SPACE-Y,122.923,122.923,120.000,,2,0,,-65850.000,-8768.753,Y,90.000000,0,LINE_-Y,252.242,252.242,120.000,,3,0,,-65850.000,-8768.820,Y,90.000000,3,PICHF-Y,375.165,375.165,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0053.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.024897:65.048236,65.048236:317.140106,-58.024897:317.140106,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:08
0,1,-65850.000,-8762.940,-65850.056241,-8762.883732,-60.908203,0,1,6,54,-,54,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65850.000,-8762.940,Y,90.000000,1,SPACE-Y,122.952,122.952,120.000,,2,0,,-65850.000,-8762.753,Y,90.000000,0,LINE_-Y,252.002,252.002,120.000,,3,0,,-65850.000,-8762.820,Y,90.000000,3,PICHF-Y,374.955,374.955,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0054.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.600128:64.502355,64.502355:316.354629,-58.600128:316.354629,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:11
0,1,-65856.000,-8792.940,-65856.056241,-8792.883732,-60.908203,0,1,6,55,-,55,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-8792.940,Y,90.000000,1,SPACE-Y,122.866,122.866,120.000,,2,0,,-65856.000,-8792.753,Y,90.000000,0,LINE_-Y,252.062,252.062,120.000,,3,0,,-65856.000,-8792.820,Y,90.000000,3,PICHF-Y,374.928,374.928,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0055.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.511568:66.504391,66.504391:318.416862,-56.511568:318.416862,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:14
0,1,-65856.000,-8786.940,-65856.056241,-8786.883732,-60.908203,0,1,6,56,-,56,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-8786.940,Y,90.000000,1,SPACE-Y,122.847,122.847,120.000,,2,0,,-65856.000,-8786.753,Y,90.000000,0,LINE_-Y,252.109,252.109,120.000,,3,0,,-65856.000,-8786.820,Y,90.000000,3,PICHF-Y,374.956,374.956,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0056.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.027683:63.969136,63.969136:315.928107,-59.027683:315.928107,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:17
0,1,-65856.000,-8780.940,-65856.056241,-8780.883732,-60.908203,0,1,6,57,-,57,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-8780.940,Y,90.000000,1,SPACE-Y,122.490,122.490,120.000,,2,0,,-65856.000,-8780.753,Y,90.000000,0,LINE_-Y,252.242,252.242,120.000,,3,0,,-65856.000,-8780.820,Y,90.000000,3,PICHF-Y,374.731,374.731,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0057.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.196483:64.443264,64.443264:316.534810,-58.196483:316.534810,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:20
0,1,-65856.000,-8774.940,-65856.056241,-8774.883732,-60.908203,0,1,6,58,-,58,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-8774.940,Y,90.000000,1,SPACE-Y,122.943,122.943,120.000,,2,0,,-65856.000,-8774.753,Y,90.000000,0,LINE_-Y,252.052,252.052,120.000,,3,0,,-65856.000,-8774.820,Y,90.000000,3,PICHF-Y,374.995,374.995,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0058.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.216172:64.876592,64.876592:316.778336,-58.216172:316.778336,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:23
0,1,-65856.000,-8768.940,-65856.056241,-8768.883732,-60.908203,0,1,6,59,-,59,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-8768.940,Y,90.000000,1,SPACE-Y,123.110,123.110,120.000,,2,0,,-65856.000,-8768.753,Y,90.000000,0,LINE_-Y,251.650,251.650,120.000,,3,0,,-65856.000,-8768.820,Y,90.000000,3,PICHF-Y,374.760,374.760,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0059.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.652191:65.608187,65.608187:317.107730,-57.652191:317.107730,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:26
0,1,-65856.000,-8762.940,-65856.056241,-8762.883732,-60.908203,0,1,6,60,-,60,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65856.000,-8762.940,Y,90.000000,1,SPACE-Y,123.103,123.103,120.000,,2,0,,-65856.000,-8762.753,Y,90.000000,0,LINE_-Y,251.956,251.956,120.000,,3,0,,-65856.000,-8762.820,Y,90.000000,3,PICHF-Y,375.060,375.060,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0060.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.581870:65.671498,65.671498:317.477947,-57.581870:317.477947,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:29
0,1,-65862.000,-8792.940,-65862.056241,-8792.883732,-60.908203,0,1,6,61,-,61,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-8792.940,Y,90.000000,1,SPACE-Y,122.925,122.925,120.000,,2,0,,-65862.000,-8792.753,Y,90.000000,0,LINE_-Y,252.079,252.079,120.000,,3,0,,-65862.000,-8792.820,Y,90.000000,3,PICHF-Y,375.004,375.004,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0061.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.203538:65.871279,65.871279:317.800303,-57.203538:317.800303,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:32
0,1,-65862.000,-8786.940,-65862.056241,-8786.883732,-60.908203,0,1,6,62,-,62,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-8786.940,Y,90.000000,1,SPACE-Y,122.799,122.799,120.000,,2,0,,-65862.000,-8786.753,Y,90.000000,0,LINE_-Y,252.105,252.105,120.000,,3,0,,-65862.000,-8786.820,Y,90.000000,3,PICHF-Y,374.904,374.904,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0062.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.245707:64.703542,64.703542:316.658685,-58.245707:316.658685,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:35
0,1,-65862.000,-8780.940,-65862.056241,-8780.883732,-60.908203,0,1,6,63,-,63,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-8780.940,Y,90.000000,1,SPACE-Y,122.984,122.984,120.000,,2,0,,-65862.000,-8780.753,Y,90.000000,0,LINE_-Y,251.901,251.901,120.000,,3,0,,-65862.000,-8780.820,Y,90.000000,3,PICHF-Y,374.885,374.885,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0063.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.638128:65.495633,65.495633:317.247089,-57.638128:317.247089,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:38
0,1,-65862.000,-8774.940,-65862.056241,-8774.883732,-60.908203,0,1,6,64,-,64,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-8774.940,Y,90.000000,1,SPACE-Y,123.050,123.050,120.000,,2,0,,-65862.000,-8774.753,Y,90.000000,0,LINE_-Y,251.798,251.798,120.000,,3,0,,-65862.000,-8774.820,Y,90.000000,3,PICHF-Y,374.848,374.848,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0064.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-58.117723:65.082001,65.082001:316.730476,-58.117723:316.730476,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:41
0,1,-65862.000,-8768.940,-65862.056241,-8768.883732,-60.908203,0,1,6,65,-,65,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-8768.940,Y,90.000000,1,SPACE-Y,122.890,122.890,120.000,,2,0,,-65862.000,-8768.753,Y,90.000000,0,LINE_-Y,251.891,251.891,120.000,,3,0,,-65862.000,-8768.820,Y,90.000000,3,PICHF-Y,374.780,374.780,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0065.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.788638:66.251146,66.251146:317.991745,-56.788638:317.991745,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:44
0,1,-65862.000,-8762.940,-65862.056241,-8762.883732,-60.908203,0,1,6,66,-,66,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-8762.940,Y,90.000000,1,SPACE-Y,122.990,122.990,120.000,,2,0,,-65862.000,-8762.753,Y,90.000000,0,LINE_-Y,251.868,251.868,120.000,,3,0,,-65862.000,-8762.820,Y,90.000000,3,PICHF-Y,374.858,374.858,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0066.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.529852:66.609909,66.609909:318.328179,-56.529852:318.328179,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:47
0,1,-65868.000,-8792.940,-65868.056241,-8792.883732,-60.908203,0,1,6,67,-,67,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-8792.940,Y,90.000000,1,SPACE-Y,123.199,123.199,120.000,,2,0,,-65868.000,-8792.753,Y,90.000000,0,LINE_-Y,252.347,252.347,120.000,,3,0,,-65868.000,-8792.820,Y,90.000000,3,PICHF-Y,375.546,375.546,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0067.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-56.528445:66.820946,66.820946:319.017938,-56.528445:319.017938,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:50
0,1,-65868.000,-8786.940,-65868.056241,-8786.883732,-60.908203,0,1,6,68,-,68,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-8786.940,Y,90.000000,1,SPACE-Y,122.994,122.994,120.000,,2,0,,-65868.000,-8786.753,Y,90.000000,0,LINE_-Y,252.159,252.159,120.000,,3,0,,-65868.000,-8786.820,Y,90.000000,3,PICHF-Y,375.152,375.152,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.010.A00001006S0068.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-57.865970:65.277562,65.277562:317.286504,-57.865970:317.286504,BE1200:1200eV:-30.560pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,23:04:53
