<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-65862.000,-68792.940,-65862.000000,-68792.962507,-65.078125,0,1,1,66,-,66,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65862.000,-68792.940,Y,90.000000,1,SPACE-Y,125.226,125.226,120.000,,2,0,,-65862.000,-68792.753,Y,90.000000,0,LINE_-Y,250.008,250.008,120.000,,3,0,,-65862.000,-68792.820,Y,90.000000,3,PICHF-Y,375.234,375.234,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001001S0066.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.193642:66.082316,66.082316:316.040720,-59.193642:316.040720,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:23:36
0,1,-65868.000,-68822.940,-65868.000000,-68822.962507,-65.078125,0,1,1,67,-,67,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-68822.940,Y,90.000000,1,SPACE-Y,125.013,125.013,120.000,,2,0,,-65868.000,-68822.753,Y,90.000000,0,LINE_-Y,249.900,249.900,120.000,,3,0,,-65868.000,-68822.820,Y,90.000000,3,PICHF-Y,374.913,374.913,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001001S0067.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.646512:65.416846,65.416846:315.266506,-59.646512:315.266506,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:23:39
0,1,-65868.000,-68816.940,-65868.000000,-68816.962507,-65.078125,0,1,1,68,-,68,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-68816.940,Y,90.000000,1,SPACE-Y,125.165,125.165,120.000,,2,0,,-65868.000,-68816.753,Y,90.000000,0,LINE_-Y,249.959,249.959,120.000,,3,0,,-65868.000,-68816.820,Y,90.000000,3,PICHF-Y,375.125,375.125,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001001S0068.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.035923:61.179246,61.179246:311.088586,-64.035923:311.088586,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:23:42
0,1,-65868.000,-68810.940,-65868.000000,-68810.962507,-65.078125,0,1,1,69,-,69,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-68810.940,Y,90.000000,1,SPACE-Y,125.369,125.369,120.000,,2,0,,-65868.000,-68810.753,Y,90.000000,0,LINE_-Y,249.630,249.630,120.000,,3,0,,-65868.000,-68810.820,Y,90.000000,3,PICHF-Y,374.999,374.999,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001001S0069.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-64.131559:61.287578,61.287578:310.867585,-64.131559:310.867585,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:23:45
0,1,-65868.000,-68804.940,-65868.000000,-68804.962507,-65.078125,0,1,1,70,-,70,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-68804.940,Y,90.000000,1,SPACE-Y,125.186,125.186,120.000,,2,0,,-65868.000,-68804.753,Y,90.000000,0,LINE_-Y,249.967,249.967,120.000,,3,0,,-65868.000,-68804.820,Y,90.000000,3,PICHF-Y,375.153,375.153,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001001S0070.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.202049:65.034166,65.034166:314.951190,-60.202049:314.951190,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:23:48
0,1,-65868.000,-68798.940,-65868.000000,-68798.962507,-65.078125,0,1,1,71,-,71,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-68798.940,Y,90.000000,1,SPACE-Y,125.496,125.496,120.000,,2,0,,-65868.000,-68798.753,Y,90.000000,0,LINE_-Y,249.562,249.562,120.000,,3,0,,-65868.000,-68798.820,Y,90.000000,3,PICHF-Y,375.058,375.058,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001001S0071.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.573377:65.972577,65.972577:315.484693,-59.573377:315.484693,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:23:51
0,1,-65868.000,-68792.940,-65868.000000,-68792.962507,-65.078125,0,1,1,72,-,72,Vertical,CD Meas,270.0,82,999,-,-,-,1,0,,-65868.000,-68792.940,Y,90.000000,1,SPACE-Y,124.924,124.924,120.000,,2,0,,-65868.000,-68792.753,Y,90.000000,0,LINE_-Y,250.018,250.018,120.000,,3,0,,-65868.000,-68792.820,Y,90.000000,3,PICHF-Y,374.942,374.942,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001001S0072.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:4:LINE_-Y:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.187:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:4:PICHF-Y:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.120:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.057219:65.916300,65.916300:315.884469,-59.057219:315.884469,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:23:54
0,1,-65838.060,-8883.000,-65838.076886,-8883.016880,-60.703125,0,1,6,1,-,1,Horizontal,CD Meas,0.0,82,78,-,-,-,1,0,,-65838.060,-8883.000,X,0.000000,1,SPACE-X,123.424,123.424,120.000,,2,0,,-65837.873,-8883.000,X,0.000000,0,LINE_-X,251.523,251.523,120.000,,3,0,,-65837.940,-8883.000,X,0.000000,3,PICHF-X,374.946,374.946,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0001.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-59.283889:64.139829,64.139829:315.662589,-59.283889:315.662589,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:05
0,1,-65838.060,-8877.000,-65838.076886,-8877.016880,-60.703125,0,1,6,2,-,2,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,-8877.000,X,0.000000,1,SPACE-X,123.423,123.423,120.000,,2,0,,-65837.873,-8877.000,X,0.000000,0,LINE_-X,251.568,251.568,120.000,,3,0,,-65837.940,-8877.000,X,0.000000,3,PICHF-X,374.991,374.991,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0002.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.969646:61.453145,61.453145:313.020935,-61.969646:313.020935,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:08
0,1,-65838.060,-8871.000,-65838.076886,-8871.016880,-60.703125,0,1,6,3,-,3,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,-8871.000,X,0.000000,1,SPACE-X,123.208,123.208,120.000,,2,0,,-65837.873,-8871.000,X,0.000000,0,LINE_-X,252.016,252.016,120.000,,3,0,,-65837.940,-8871.000,X,0.000000,3,PICHF-X,375.224,375.224,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0003.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.188824:62.018910,62.018910:314.034788,-61.188824:314.034788,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:10
0,1,-65838.060,-8865.000,-65838.076886,-8865.016880,-60.703125,0,1,6,4,-,4,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,-8865.000,X,0.000000,1,SPACE-X,123.297,123.297,120.000,,2,0,,-65837.873,-8865.000,X,0.000000,0,LINE_-X,251.579,251.579,120.000,,3,0,,-65837.940,-8865.000,X,0.000000,3,PICHF-X,374.875,374.875,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0004.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-60.011256:63.285549,63.285549:314.864177,-60.011256:314.864177,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:13
0,1,-65838.060,-8859.000,-65838.076886,-8859.016880,-60.703125,0,1,6,5,-,5,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,-8859.000,X,0.000000,1,SPACE-X,123.510,123.510,120.000,,2,0,,-65837.873,-8859.000,X,0.000000,0,LINE_-X,251.472,251.472,120.000,,3,0,,-65837.940,-8859.000,X,0.000000,3,PICHF-X,374.982,374.982,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0005.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.343878:61.166041,61.166041:312.637924,-62.343878:312.637924,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:16
0,1,-65838.060,-8853.000,-65838.076886,-8853.016880,-60.703125,0,1,6,6,-,6,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65838.060,-8853.000,X,0.000000,1,SPACE-X,123.333,123.333,120.000,,2,0,,-65837.873,-8853.000,X,0.000000,0,LINE_-X,252.047,252.047,120.000,,3,0,,-65837.940,-8853.000,X,0.000000,3,PICHF-X,375.379,375.379,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0006.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.875384:61.457368,61.457368:313.503923,-61.875384:313.503923,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:19
0,1,-65844.060,-8883.000,-65844.076886,-8883.016880,-60.703125,0,1,6,7,-,7,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,-8883.000,X,0.000000,1,SPACE-X,123.360,123.360,120.000,,2,0,,-65843.873,-8883.000,X,0.000000,0,LINE_-X,251.930,251.930,120.000,,3,0,,-65843.940,-8883.000,X,0.000000,3,PICHF-X,375.290,375.290,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0007.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.202894:62.156832,62.156832:314.086888,-61.202894:314.086888,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:23
0,1,-65844.060,-8877.000,-65844.076886,-8877.016880,-60.703125,0,1,6,8,-,8,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,-8877.000,X,0.000000,1,SPACE-X,123.299,123.299,120.000,,2,0,,-65843.873,-8877.000,X,0.000000,0,LINE_-X,251.672,251.672,120.000,,3,0,,-65843.940,-8877.000,X,0.000000,3,PICHF-X,374.970,374.970,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0008.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.705448:60.593241,60.593241:312.264771,-62.705448:312.264771,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:26
0,1,-65844.060,-8871.000,-65844.076886,-8871.016880,-60.703125,0,1,6,9,-,9,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,-8871.000,X,0.000000,1,SPACE-X,123.109,123.109,120.000,,2,0,,-65843.873,-8871.000,X,0.000000,0,LINE_-X,251.788,251.788,120.000,,3,0,,-65843.940,-8871.000,X,0.000000,3,PICHF-X,374.897,374.897,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0009.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-62.822218:60.286435,60.286435:312.074674,-62.822218:312.074674,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:28
0,1,-65844.060,-8865.000,-65844.076886,-8865.016880,-60.703125,0,1,6,10,-,10,Horizontal,CD Meas,0.0,82,999,-,-,-,1,0,,-65844.060,-8865.000,X,0.000000,1,SPACE-X,123.108,123.108,120.000,,2,0,,-65843.873,-8865.000,X,0.000000,0,LINE_-X,251.655,251.655,120.000,,3,0,,-65843.940,-8865.000,X,0.000000,3,PICHF-X,374.763,374.763,120.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference global\XY_scan_difference_global_R270_V01\XY_scan_difference_global_R270_V01.100.A00001006S0010.bmp,XY_scan_difference_global_R270_V01.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.120:0.000;@2:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.187:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.255:0.000;@3:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.120:0.000:0.1200:0.000:999.999:0.040:10040.000:0.000:0.375:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-61.195860:61.911949,61.911949:313.567288,-61.195860:313.567288,BE1200:1200eV:-30.778pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,15:24:31
