<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-16644.000,-32704.250,-16643.971900,-32704.351207,-70.068359,0,5,4,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16644.000,-32704.000,Y,90.000000,1,SPACE-Y,503.129,503.129,500.000,,2,0,,-16644.000,-32704.250,Y,90.000000,2,PICHR-Y,999.448,999.448,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0044.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.847028:501.431566,-498.016691:501.431566,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:20
0,1,-16641.000,-32704.250,-16640.971900,-32704.351207,-70.068359,0,5,4,45,-,45,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16641.000,-32704.000,Y,90.000000,1,SPACE-Y,503.068,503.068,500.000,,2,0,,-16641.000,-32704.250,Y,90.000000,2,PICHR-Y,999.754,999.754,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0045.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.489993:501.728477,-498.025107:501.728477,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:22
0,1,-16638.000,-32704.250,-16637.971900,-32704.351207,-70.068359,0,5,4,46,-,46,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16638.000,-32704.000,Y,90.000000,1,SPACE-Y,503.200,503.200,500.000,,2,0,,-16638.000,-32704.250,Y,90.000000,2,PICHR-Y,1000.160,1000.160,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0046.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.900443:501.449859,-498.709642:501.449859,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:25
0,1,-16635.000,-32704.250,-16634.971900,-32704.351207,-70.068359,0,5,4,47,-,47,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16635.000,-32704.000,Y,90.000000,1,SPACE-Y,503.619,503.619,500.000,,2,0,,-16635.000,-32704.250,Y,90.000000,2,PICHR-Y,999.993,999.993,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0047.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.871504:502.897831,-497.095093:502.897831,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:28
0,1,-16632.000,-32704.250,-16631.971900,-32704.351207,-70.068359,0,5,4,48,-,48,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16632.000,-32704.000,Y,90.000000,1,SPACE-Y,503.112,503.112,500.000,,2,0,,-16632.000,-32704.250,Y,90.000000,2,PICHR-Y,999.624,999.624,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0048.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.834377:501.427345,-498.196242:501.427345,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:31
0,1,-19843.975,-32716.000,-19843.946874,-32716.050599,-69.794922,0,5,4,49,-,49,Ver 50nm,CD Meas,0.0,84,87,-,-,-,1,0,,-19844.000,-32716.000,X,0.000000,1,SPACE-X,48.457,48.457,50.000,,2,0,,-19843.975,-32716.000,X,0.000000,3,PICHF-X,100.075,100.075,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0049.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.767370:-4.310280,-52.767370:47.307432,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:39
0,1,-19843.975,-32713.000,-19843.946874,-32713.050599,-69.794922,0,5,4,50,-,50,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,-32713.000,X,0.000000,1,SPACE-X,48.028,48.028,50.000,,2,0,,-19843.975,-32713.000,X,0.000000,3,PICHF-X,100.225,100.225,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0050.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-54.098895:-6.070945,-54.098895:46.126024,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:41
0,1,-19843.975,-32710.000,-19843.946874,-32710.050599,-69.794922,0,5,4,51,-,51,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,-32710.000,X,0.000000,1,SPACE-X,47.721,47.721,50.000,,2,0,,-19843.975,-32710.000,X,0.000000,3,PICHF-X,99.941,99.941,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0051.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-54.429314:-6.707989,-54.429314:45.511412,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:44
0,1,-19843.975,-32707.000,-19843.946874,-32707.050599,-69.794922,0,5,4,52,-,52,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,-32707.000,X,0.000000,1,SPACE-X,48.012,48.012,50.000,,2,0,,-19843.975,-32707.000,X,0.000000,3,PICHF-X,100.226,100.226,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0052.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.824100:-7.811916,-55.824100:44.401737,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:47
0,1,-19843.975,-32704.000,-19843.946874,-32704.050599,-69.794922,0,5,4,53,-,53,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,-32704.000,X,0.000000,1,SPACE-X,48.229,48.229,50.000,,2,0,,-19843.975,-32704.000,X,0.000000,3,PICHF-X,100.274,100.274,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0053.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.698964:-7.470191,-55.698964:44.574729,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:50
0,1,-19843.975,-32701.000,-19843.946874,-32701.050599,-69.794922,0,5,4,54,-,54,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,-32701.000,X,0.000000,1,SPACE-X,48.261,48.261,50.000,,2,0,,-19843.975,-32701.000,X,0.000000,3,PICHF-X,100.283,100.283,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0054.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-56.659281:-8.398332,-56.659281:43.623982,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:52
0,1,-19843.975,-32698.000,-19843.946874,-32698.050599,-69.794922,0,5,4,55,-,55,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,-32698.000,X,0.000000,1,SPACE-X,48.342,48.342,50.000,,2,0,,-19843.975,-32698.000,X,0.000000,3,PICHF-X,100.088,100.088,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0055.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-57.183727:-8.841307,-57.183727:42.903891,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:55
0,1,-19843.975,-32695.000,-19843.946874,-32695.050599,-69.794922,0,5,4,56,-,56,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,-32695.000,X,0.000000,1,SPACE-X,48.452,48.452,50.000,,2,0,,-19843.975,-32695.000,X,0.000000,3,PICHF-X,99.824,99.824,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0056.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-59.295563:-10.843833,-59.295563:40.528442,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:50:58
0,1,-19840.975,-32716.000,-19840.946874,-32716.050599,-69.794922,0,5,4,57,-,57,Ver 50nm,CD Meas,0.0,83,999,-,-,-,1,0,,-19841.000,-32716.000,X,0.000000,1,SPACE-X,47.960,47.960,50.000,,2,0,,-19840.975,-32716.000,X,0.000000,3,PICHF-X,100.242,100.242,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0057.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.101400:-7.141122,-55.101400:45.140114,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:51:01
0,1,-19840.975,-32713.000,-19840.946874,-32713.050599,-69.794922,0,5,4,58,-,58,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,-32713.000,X,0.000000,1,SPACE-X,48.241,48.241,50.000,,2,0,,-19840.975,-32713.000,X,0.000000,3,PICHF-X,100.235,100.235,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0058.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-57.815031:-9.573974,-57.815031:42.420080,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:51:04
0,1,-19840.975,-32710.000,-19840.946874,-32710.050599,-69.794922,0,5,4,59,-,59,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,-32710.000,X,0.000000,1,SPACE-X,48.302,48.302,50.000,,2,0,,-19840.975,-32710.000,X,0.000000,3,PICHF-X,100.301,100.301,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0059.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-57.923295:-9.621787,-57.923295:42.377888,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:51:07
0,1,-19840.975,-32707.000,-19840.946874,-32707.050599,-69.794922,0,5,4,60,-,60,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,-32707.000,X,0.000000,1,SPACE-X,48.588,48.588,50.000,,2,0,,-19840.975,-32707.000,X,0.000000,3,PICHF-X,100.169,100.169,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0060.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-58.707850:-10.119606,-58.707850:41.460900,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:51:10
0,1,-19840.975,-32704.000,-19840.946874,-32704.050599,-69.794922,0,5,4,61,-,61,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,-32704.000,X,0.000000,1,SPACE-X,48.230,48.230,50.000,,2,0,,-19840.975,-32704.000,X,0.000000,3,PICHF-X,100.020,100.020,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0061.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-58.852670:-10.623049,-58.852670:41.166957,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:51:12
0,1,-19840.975,-32701.000,-19840.946874,-32701.050599,-69.794922,0,5,4,62,-,62,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,-32701.000,X,0.000000,1,SPACE-X,48.296,48.296,50.000,,2,0,,-19840.975,-32701.000,X,0.000000,3,PICHF-X,100.312,100.312,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0062.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-59.846717:-11.551184,-59.846717:40.465154,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:51:15
0,1,-19840.975,-32698.000,-19840.946874,-32698.050599,-69.794922,0,5,4,63,-,63,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,-32698.000,X,0.000000,1,SPACE-X,48.601,48.601,50.000,,2,0,,-19840.975,-32698.000,X,0.000000,3,PICHF-X,99.876,99.876,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0063.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-60.313511:-11.712905,-60.313511:39.562234,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:51:18
0,1,-19840.975,-32695.000,-19840.946874,-32695.050599,-69.794922,0,5,4,64,-,64,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,-32695.000,X,0.000000,1,SPACE-X,48.637,48.637,50.000,,2,0,,-19840.975,-32695.000,X,0.000000,3,PICHF-X,99.972,99.972,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0064.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-61.393320:-12.756350,-61.393320:38.579149,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:51:21
0,1,-19093.900,-32716.000,-19093.877499,-32716.050599,-70.000000,0,5,4,65,-,65,Ver 200nm,CD Meas,0.0,82,86,-,-,-,1,0,,-19094.000,-32716.000,X,0.000000,1,SPACE-X,202.382,202.382,200.000,,2,0,,-19093.900,-32716.000,X,0.000000,3,PICHF-X,400.043,400.043,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-4\CD_mean_160pA_V01_5-4.000.A00005004S0065.bmp,CD_mean_160pA_V01_5-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-197.022890:5.359434,-197.022890:203.020522,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,12:51:29
