<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6924.000,-8695.100,6924.016860,-8695.122490,-74.853516,0,7,6,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6924.000,-8695.000,Y,90.000000,1,SPACE-Y,202.733,202.733,200.000,,2,0,,6924.000,-8695.100,Y,90.000000,2,PICHR-Y,399.886,399.886,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0022.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.135655:196.747698,-203.138488:196.747698,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:21
0,1,6927.000,-8695.100,6927.016860,-8695.122490,-74.853516,0,7,6,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6927.000,-8695.000,Y,90.000000,1,SPACE-Y,202.358,202.358,200.000,,2,0,,6927.000,-8695.100,Y,90.000000,2,PICHR-Y,399.996,399.996,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0023.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.600106:196.908011,-203.087926:196.908011,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:23
0,1,6930.000,-8695.100,6930.016860,-8695.122490,-74.853516,0,7,6,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6930.000,-8695.000,Y,90.000000,1,SPACE-Y,202.858,202.858,200.000,,2,0,,6930.000,-8695.100,Y,90.000000,2,PICHR-Y,400.131,400.131,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0024.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.056123:197.951449,-202.179209:197.951449,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:27
0,1,6909.000,-8691.900,6909.016860,-8691.922490,-74.853516,0,7,6,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6909.000,-8691.800,Y,90.000000,1,SPACE-Y,202.482,202.482,200.000,,2,0,,6909.000,-8691.900,Y,90.000000,2,PICHR-Y,400.138,400.138,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0025.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.795490:196.836292,-203.301410:196.836292,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:30
0,1,6912.000,-8691.900,6912.016860,-8691.922490,-74.853516,0,7,6,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6912.000,-8691.800,Y,90.000000,1,SPACE-Y,202.173,202.173,200.000,,2,0,,6912.000,-8691.900,Y,90.000000,2,PICHR-Y,399.779,399.779,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0026.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.875021:195.448327,-204.330911:195.448327,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:33
0,1,6915.000,-8691.900,6915.016860,-8691.922490,-74.853516,0,7,6,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6915.000,-8691.800,Y,90.000000,1,SPACE-Y,202.626,202.626,200.000,,2,0,,6915.000,-8691.900,Y,90.000000,2,PICHR-Y,400.031,400.031,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0027.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.935463:195.840669,-204.190460:195.840669,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:35
0,1,6918.000,-8691.900,6918.016860,-8691.922490,-74.853516,0,7,6,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6918.000,-8691.800,Y,90.000000,1,SPACE-Y,202.252,202.252,200.000,,2,0,,6918.000,-8691.900,Y,90.000000,2,PICHR-Y,399.792,399.792,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0028.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.877832:195.524264,-204.267708:195.524264,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:38
0,1,6921.000,-8691.900,6921.016860,-8691.922490,-74.853516,0,7,6,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6921.000,-8691.800,Y,90.000000,1,SPACE-Y,202.716,202.716,200.000,,2,0,,6921.000,-8691.900,Y,90.000000,2,PICHR-Y,400.195,400.195,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0029.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.140687:195.725357,-204.469956:195.725357,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:41
0,1,6924.000,-8691.900,6924.016860,-8691.922490,-74.853516,0,7,6,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6924.000,-8691.800,Y,90.000000,1,SPACE-Y,202.727,202.727,200.000,,2,0,,6924.000,-8691.900,Y,90.000000,2,PICHR-Y,400.186,400.186,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0030.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.798524:195.078485,-205.107597:195.078485,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:44
0,1,6927.000,-8691.900,6927.016860,-8691.922490,-74.853516,0,7,6,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6927.000,-8691.800,Y,90.000000,1,SPACE-Y,202.559,202.559,200.000,,2,0,,6927.000,-8691.900,Y,90.000000,2,PICHR-Y,399.795,399.795,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0031.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.189070:196.519887,-203.274725:196.519887,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:46
0,1,6930.000,-8691.900,6930.016860,-8691.922490,-74.853516,0,7,6,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,6930.000,-8691.800,Y,90.000000,1,SPACE-Y,203.107,203.107,200.000,,2,0,,6930.000,-8691.900,Y,90.000000,2,PICHR-Y,400.151,400.151,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0032.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.964389:195.292234,-204.859002:195.292234,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:49
0,1,7359.000,-8695.250,7359.016860,-8695.272490,-74.990234,0,7,6,33,-,33,Hor 500nm,CD Meas,270.0,81,86,-,-,-,1,0,,7359.000,-8695.000,Y,90.000000,1,SPACE-Y,503.391,503.391,500.000,,2,0,,7359.000,-8695.250,Y,90.000000,2,PICHR-Y,999.703,999.703,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0033.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.038436:499.502352,-500.200738:499.502352,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:56
0,1,7362.000,-8695.250,7362.016860,-8695.272490,-74.990234,0,7,6,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7362.000,-8695.000,Y,90.000000,1,SPACE-Y,503.053,503.053,500.000,,2,0,,7362.000,-8695.250,Y,90.000000,2,PICHR-Y,999.743,999.743,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0034.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.484026:498.718567,-501.024135:498.718567,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,06:59:59
0,1,7365.000,-8695.250,7365.016860,-8695.272490,-74.990234,0,7,6,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7365.000,-8695.000,Y,90.000000,1,SPACE-Y,503.101,503.101,500.000,,2,0,,7365.000,-8695.250,Y,90.000000,2,PICHR-Y,999.651,999.651,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0035.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.781202:499.469987,-500.181101:499.469987,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,07:00:02
0,1,7368.000,-8695.250,7368.016860,-8695.272490,-74.990234,0,7,6,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7368.000,-8695.000,Y,90.000000,1,SPACE-Y,502.756,502.756,500.000,,2,0,,7368.000,-8695.250,Y,90.000000,2,PICHR-Y,999.804,999.804,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0036.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.280207:498.625694,-501.178434:498.625694,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,07:00:04
0,1,7371.000,-8695.250,7371.016860,-8695.272490,-74.990234,0,7,6,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7371.000,-8695.000,Y,90.000000,1,SPACE-Y,503.057,503.057,500.000,,2,0,,7371.000,-8695.250,Y,90.000000,2,PICHR-Y,999.858,999.858,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0037.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.558524:498.648209,-501.209293:498.648209,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,07:00:07
0,1,7374.000,-8695.250,7374.016860,-8695.272490,-74.990234,0,7,6,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7374.000,-8695.000,Y,90.000000,1,SPACE-Y,503.174,503.174,500.000,,2,0,,7374.000,-8695.250,Y,90.000000,2,PICHR-Y,999.876,999.876,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0038.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.516356:498.807217,-501.069021:498.807217,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,07:00:10
0,1,7377.000,-8695.250,7377.016860,-8695.272490,-74.990234,0,7,6,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7377.000,-8695.000,Y,90.000000,1,SPACE-Y,503.167,503.167,500.000,,2,0,,7377.000,-8695.250,Y,90.000000,2,PICHR-Y,999.748,999.748,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0039.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.008331:498.309085,-501.439339:498.309085,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,07:00:13
0,1,7380.000,-8695.250,7380.016860,-8695.272490,-74.990234,0,7,6,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7380.000,-8695.000,Y,90.000000,1,SPACE-Y,503.616,503.616,500.000,,2,0,,7380.000,-8695.250,Y,90.000000,2,PICHR-Y,999.952,999.952,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0040.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.906305:499.859769,-500.092730:499.859769,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,07:00:16
0,1,7359.000,-8692.250,7359.016860,-8692.272490,-74.990234,0,7,6,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7359.000,-8692.000,Y,90.000000,1,SPACE-Y,503.026,503.026,500.000,,2,0,,7359.000,-8692.250,Y,90.000000,2,PICHR-Y,999.533,999.533,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0041.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.588861:497.587216,-501.945718:497.587216,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,07:00:19
0,1,7362.000,-8692.250,7362.016860,-8692.272490,-74.990234,0,7,6,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7362.000,-8692.000,Y,90.000000,1,SPACE-Y,503.238,503.238,500.000,,2,0,,7362.000,-8692.250,Y,90.000000,2,PICHR-Y,999.813,999.813,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0042.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.654108:498.734045,-501.078841:498.734045,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,07:00:22
0,1,7365.000,-8692.250,7365.016860,-8692.272490,-74.990234,0,7,6,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7365.000,-8692.000,Y,90.000000,1,SPACE-Y,503.191,503.191,500.000,,2,0,,7365.000,-8692.250,Y,90.000000,2,PICHR-Y,999.759,999.759,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-6\CD_mean_160pA_V01_7-6.000.A00007006S0043.bmp,CD_mean_160pA_V01_7-6.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.845862:499.495317,-500.263861:499.495317,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/29/2023,07:00:25
