<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,7368.000,39331.750,7368.050580,39331.676906,-75.878906,0,7,10,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7368.000,39332.000,Y,90.000000,1,SPACE-Y,503.552,503.552,500.000,,2,0,,7368.000,39331.750,Y,90.000000,2,PICHR-Y,999.662,999.662,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0044.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.932191:500.770201,-498.891997:500.770201,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:07
0,1,7371.000,39331.750,7371.050580,39331.676906,-75.878906,0,7,10,45,-,45,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7371.000,39332.000,Y,90.000000,1,SPACE-Y,503.834,503.834,500.000,,2,0,,7371.000,39331.750,Y,90.000000,2,PICHR-Y,1000.155,1000.155,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0045.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.053077:500.930617,-499.224443:500.930617,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:10
0,1,7374.000,39331.750,7374.050580,39331.676906,-75.878906,0,7,10,46,-,46,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7374.000,39332.000,Y,90.000000,1,SPACE-Y,503.493,503.493,500.000,,2,0,,7374.000,39331.750,Y,90.000000,2,PICHR-Y,999.701,999.701,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0046.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.477583:500.165122,-499.535849:500.165122,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:13
0,1,7377.000,39331.750,7377.050580,39331.676906,-75.878906,0,7,10,47,-,47,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7377.000,39332.000,Y,90.000000,1,SPACE-Y,503.920,503.920,500.000,,2,0,,7377.000,39331.750,Y,90.000000,2,PICHR-Y,999.861,999.861,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0047.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.560516:500.509876,-499.350689:500.509876,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:16
0,1,7380.000,39331.750,7380.050580,39331.676906,-75.878906,0,7,10,48,-,48,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,7380.000,39332.000,Y,90.000000,1,SPACE-Y,503.566,503.566,500.000,,2,0,,7380.000,39331.750,Y,90.000000,2,PICHR-Y,999.443,999.443,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0048.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.426980:500.288952,-499.154307:500.288952,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:19
0,1,4168.025,39320.000,4168.075627,39319.977511,-75.742188,0,7,10,49,-,49,Ver 50nm,CD Meas,0.0,84,87,-,-,-,1,0,,4168.000,39320.000,X,0.000000,1,SPACE-X,48.487,48.487,50.000,,2,0,,4168.025,39320.000,X,0.000000,3,PICHF-X,100.269,100.269,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0049.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.005035:0.482363,-48.005035:52.263752,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:27
0,1,4168.025,39323.000,4168.075627,39322.977511,-75.742188,0,7,10,50,-,50,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,39323.000,X,0.000000,1,SPACE-X,48.193,48.193,50.000,,2,0,,4168.025,39323.000,X,0.000000,3,PICHF-X,100.134,100.134,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0050.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.586580:-2.393510,-50.586580:49.547896,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:30
0,1,4168.025,39326.000,4168.075627,39325.977511,-75.742188,0,7,10,51,-,51,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,39326.000,X,0.000000,1,SPACE-X,47.929,47.929,50.000,,2,0,,4168.025,39326.000,X,0.000000,3,PICHF-X,100.054,100.054,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0051.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.486457:-3.557917,-51.486457:48.567604,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:33
0,1,4168.025,39329.000,4168.075627,39328.977511,-75.742188,0,7,10,52,-,52,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,39329.000,X,0.000000,1,SPACE-X,47.993,47.993,50.000,,2,0,,4168.025,39329.000,X,0.000000,3,PICHF-X,100.112,100.112,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0052.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.154332:-4.161214,-52.154332:47.957208,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:36
0,1,4168.025,39332.000,4168.075627,39331.977511,-75.742188,0,7,10,53,-,53,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,39332.000,X,0.000000,1,SPACE-X,47.880,47.880,50.000,,2,0,,4168.025,39332.000,X,0.000000,3,PICHF-X,100.138,100.138,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0053.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-53.918921:-6.038601,-53.918921:46.218849,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:39
0,1,4168.025,39335.000,4168.075627,39334.977511,-75.742188,0,7,10,54,-,54,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,39335.000,X,0.000000,1,SPACE-X,48.042,48.042,50.000,,2,0,,4168.025,39335.000,X,0.000000,3,PICHF-X,100.208,100.208,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0054.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.180138:-7.138310,-55.180138:45.027600,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:42
0,1,4168.025,39338.000,4168.075627,39337.977511,-75.742188,0,7,10,55,-,55,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,39338.000,X,0.000000,1,SPACE-X,48.289,48.289,50.000,,2,0,,4168.025,39338.000,X,0.000000,3,PICHF-X,99.949,99.949,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0055.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.928146:-7.638944,-55.928146:44.020595,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:45
0,1,4168.025,39341.000,4168.075627,39340.977511,-75.742188,0,7,10,56,-,56,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4168.000,39341.000,X,0.000000,1,SPACE-X,48.246,48.246,50.000,,2,0,,4168.025,39341.000,X,0.000000,3,PICHF-X,100.086,100.086,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0056.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-56.413226:-8.167703,-56.413226:43.673207,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:48
0,1,4171.025,39320.000,4171.075627,39319.977511,-75.742188,0,7,10,57,-,57,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,39320.000,X,0.000000,1,SPACE-X,48.241,48.241,50.000,,2,0,,4171.025,39320.000,X,0.000000,3,PICHF-X,100.092,100.092,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0057.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.609892:-4.369344,-52.609892:47.481831,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:52
0,1,4171.025,39323.000,4171.075627,39322.977511,-75.742188,0,7,10,58,-,58,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,39323.000,X,0.000000,1,SPACE-X,48.109,48.109,50.000,,2,0,,4171.025,39323.000,X,0.000000,3,PICHF-X,100.174,100.174,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0058.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.481028:-7.371752,-55.481028:44.692868,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:55
0,1,4171.025,39326.000,4171.075627,39325.977511,-75.742188,0,7,10,59,-,59,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,39326.000,X,0.000000,1,SPACE-X,48.136,48.136,50.000,,2,0,,4171.025,39326.000,X,0.000000,3,PICHF-X,100.040,100.040,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0059.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.982981:-7.847073,-55.982981:44.057162,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:41:58
0,1,4171.025,39329.000,4171.075627,39328.977511,-75.742188,0,7,10,60,-,60,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,39329.000,X,0.000000,1,SPACE-X,48.044,48.044,50.000,,2,0,,4171.025,39329.000,X,0.000000,3,PICHF-X,100.064,100.064,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0060.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-56.563670:-8.519271,-56.563670:43.500216,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:00
0,1,4171.025,39332.000,4171.075627,39331.977511,-75.742188,0,7,10,61,-,61,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,39332.000,X,0.000000,1,SPACE-X,48.022,48.022,50.000,,2,0,,4171.025,39332.000,X,0.000000,3,PICHF-X,100.135,100.135,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0061.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-57.332766:-9.311001,-57.332766:42.802628,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:03
0,1,4171.025,39335.000,4171.075627,39334.977511,-75.742188,0,7,10,62,-,62,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,39335.000,X,0.000000,1,SPACE-X,48.190,48.190,50.000,,2,0,,4171.025,39335.000,X,0.000000,3,PICHF-X,100.027,100.027,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0062.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-58.412587:-10.222263,-58.412587:41.614200,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:06
0,1,4171.025,39338.000,4171.075627,39337.977511,-75.742188,0,7,10,63,-,63,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,39338.000,X,0.000000,1,SPACE-X,48.256,48.256,50.000,,2,0,,4171.025,39338.000,X,0.000000,3,PICHF-X,99.875,99.875,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0063.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-59.059352:-10.803051,-59.059352:40.815353,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:09
0,1,4171.025,39341.000,4171.075627,39340.977511,-75.742188,0,7,10,64,-,64,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,4171.000,39341.000,X,0.000000,1,SPACE-X,48.386,48.386,50.000,,2,0,,4171.025,39341.000,X,0.000000,3,PICHF-X,100.112,100.112,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0064.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-58.977804:-10.592111,-58.977804:41.134610,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:12
0,1,4918.100,39320.000,4918.145001,39319.977511,-75.742188,0,7,10,65,-,65,Ver 200nm,CD Meas,0.0,82,87,-,-,-,1,0,,4918.000,39320.000,X,0.000000,1,SPACE-X,201.988,201.988,200.000,,2,0,,4918.100,39320.000,X,0.000000,3,PICHF-X,399.775,399.775,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_7-10\CD_mean_160pA_V01_7-10.000.A00007010S0065.bmp,CD_mean_160pA_V01_7-10.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-198.113309:3.874369,-198.113309:201.661453,BE1200_LIP:1200eV:-166.938pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/09/2024,12:42:21
