<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-52662.000,-32704.250,-52662.011248,-32704.266863,-64.736328,0,2,4,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52662.000,-32704.000,Y,90.000000,1,SPACE-Y,503.187,503.187,500.000,,2,0,,-52662.000,-32704.250,Y,90.000000,2,PICHR-Y,999.194,999.194,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0044.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.666635:501.669950,-497.524225:501.669950,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:49
0,1,-52659.000,-32704.250,-52659.011248,-32704.266863,-64.736328,0,2,4,45,-,45,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52659.000,-32704.000,Y,90.000000,1,SPACE-Y,503.460,503.460,500.000,,2,0,,-52659.000,-32704.250,Y,90.000000,2,PICHR-Y,999.541,999.541,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0045.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.263868:501.346394,-498.194544:501.346394,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:52
0,1,-52656.000,-32704.250,-52656.011248,-32704.266863,-64.736328,0,2,4,46,-,46,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52656.000,-32704.000,Y,90.000000,1,SPACE-Y,503.554,503.554,500.000,,2,0,,-52656.000,-32704.250,Y,90.000000,2,PICHR-Y,999.694,999.694,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0046.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.711603:501.992100,-497.702322:501.992100,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:54
0,1,-52653.000,-32704.250,-52653.011248,-32704.266863,-64.736328,0,2,4,47,-,47,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52653.000,-32704.000,Y,90.000000,1,SPACE-Y,503.456,503.456,500.000,,2,0,,-52653.000,-32704.250,Y,90.000000,2,PICHR-Y,999.436,999.436,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0047.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.606750:500.998924,-498.437147:500.998924,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:36:57
0,1,-52650.000,-32704.250,-52650.011248,-32704.266863,-64.736328,0,2,4,48,-,48,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52650.000,-32704.000,Y,90.000000,1,SPACE-Y,503.572,503.572,500.000,,2,0,,-52650.000,-32704.250,Y,90.000000,2,PICHR-Y,999.327,999.327,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0048.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.257705:502.464773,-496.862320:502.464773,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:00
0,1,-55861.975,-32716.000,-55861.991874,-32715.966263,-64.667969,0,2,4,49,-,49,Ver 50nm,CD Meas,0.0,84,87,-,-,-,1,0,,-55862.000,-32716.000,X,0.000000,1,SPACE-X,48.843,48.843,50.000,,2,0,,-55861.975,-32716.000,X,0.000000,3,PICHF-X,99.942,99.942,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0049.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-46.324857:2.518388,-46.324857:53.617389,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:07
0,1,-55861.975,-32713.000,-55861.991874,-32712.966263,-64.667969,0,2,4,50,-,50,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-32713.000,X,0.000000,1,SPACE-X,48.757,48.757,50.000,,2,0,,-55861.975,-32713.000,X,0.000000,3,PICHF-X,100.030,100.030,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0050.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.007335:-0.250289,-49.007335:51.022790,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:10
0,1,-55861.975,-32710.000,-55861.991874,-32709.966263,-64.667969,0,2,4,51,-,51,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-32710.000,X,0.000000,1,SPACE-X,48.462,48.462,50.000,,2,0,,-55861.975,-32710.000,X,0.000000,3,PICHF-X,99.842,99.842,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0051.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.593597:-1.131930,-49.593597:50.247929,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:13
0,1,-55861.975,-32707.000,-55861.991874,-32706.966263,-64.667969,0,2,4,52,-,52,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-32707.000,X,0.000000,1,SPACE-X,48.740,48.740,50.000,,2,0,,-55861.975,-32707.000,X,0.000000,3,PICHF-X,100.231,100.231,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0052.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.927792:-2.187930,-50.927792:49.302910,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:15
0,1,-55861.975,-32704.000,-55861.991874,-32703.966263,-64.667969,0,2,4,53,-,53,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-32704.000,X,0.000000,1,SPACE-X,48.897,48.897,50.000,,2,0,,-55861.975,-32704.000,X,0.000000,3,PICHF-X,99.785,99.785,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0053.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.218811:-2.321512,-51.218811:48.566021,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:18
0,1,-55861.975,-32701.000,-55861.991874,-32700.966263,-64.667969,0,2,4,54,-,54,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-32701.000,X,0.000000,1,SPACE-X,48.865,48.865,50.000,,2,0,,-55861.975,-32701.000,X,0.000000,3,PICHF-X,100.223,100.223,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0054.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.205744:-3.340949,-52.205744:48.017574,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:21
0,1,-55861.975,-32698.000,-55861.991874,-32697.966263,-64.667969,0,2,4,55,-,55,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-32698.000,X,0.000000,1,SPACE-X,48.898,48.898,50.000,,2,0,,-55861.975,-32698.000,X,0.000000,3,PICHF-X,100.150,100.150,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0055.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-53.672076:-4.773783,-53.672076:46.477707,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:23
0,1,-55861.975,-32695.000,-55861.991874,-32694.966263,-64.667969,0,2,4,56,-,56,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-32695.000,X,0.000000,1,SPACE-X,49.360,49.360,50.000,,2,0,,-55861.975,-32695.000,X,0.000000,3,PICHF-X,99.957,99.957,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0056.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-53.109724:-3.750130,-53.109724:46.847556,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:27
0,1,-55858.975,-32716.000,-55858.991874,-32715.966263,-64.667969,0,2,4,57,-,57,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-32716.000,X,0.000000,1,SPACE-X,49.015,49.015,50.000,,2,0,,-55858.975,-32716.000,X,0.000000,3,PICHF-X,100.121,100.121,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0057.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.500979:-3.485780,-52.500979:47.619598,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:30
0,1,-55858.975,-32713.000,-55858.991874,-32712.966263,-64.667969,0,2,4,58,-,58,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-32713.000,X,0.000000,1,SPACE-X,48.450,48.450,50.000,,2,0,,-55858.975,-32713.000,X,0.000000,3,PICHF-X,99.842,99.842,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0058.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.467238:-4.017293,-52.467238:47.374907,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:33
0,1,-55858.975,-32710.000,-55858.991874,-32709.966263,-64.667969,0,2,4,59,-,59,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-32710.000,X,0.000000,1,SPACE-X,48.676,48.676,50.000,,2,0,,-55858.975,-32710.000,X,0.000000,3,PICHF-X,100.083,100.083,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0059.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.412408:-3.736069,-52.412408:47.670224,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:36
0,1,-55858.975,-32707.000,-55858.991874,-32706.966263,-64.667969,0,2,4,60,-,60,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-32707.000,X,0.000000,1,SPACE-X,48.671,48.671,50.000,,2,0,,-55858.975,-32707.000,X,0.000000,3,PICHF-X,100.087,100.087,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0060.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-53.673482:-5.002980,-53.673482:46.413019,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:39
0,1,-55858.975,-32704.000,-55858.991874,-32703.966263,-64.667969,0,2,4,61,-,61,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-32704.000,X,0.000000,1,SPACE-X,48.781,48.781,50.000,,2,0,,-55858.975,-32704.000,X,0.000000,3,PICHF-X,99.962,99.962,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0061.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.183386:-6.402062,-55.183386:44.778937,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:41
0,1,-55858.975,-32701.000,-55858.991874,-32700.966263,-64.667969,0,2,4,62,-,62,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-32701.000,X,0.000000,1,SPACE-X,48.646,48.646,50.000,,2,0,,-55858.975,-32701.000,X,0.000000,3,PICHF-X,99.933,99.933,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0062.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.868041:-7.221824,-55.868041:44.064555,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:44
0,1,-55858.975,-32698.000,-55858.991874,-32697.966263,-64.667969,0,2,4,63,-,63,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-32698.000,X,0.000000,1,SPACE-X,49.057,49.057,50.000,,2,0,,-55858.975,-32698.000,X,0.000000,3,PICHF-X,100.102,100.102,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0063.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-57.393397:-8.336866,-57.393397:42.708920,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:47
0,1,-55858.975,-32695.000,-55858.991874,-32694.966263,-64.667969,0,2,4,64,-,64,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-32695.000,X,0.000000,1,SPACE-X,49.467,49.467,50.000,,2,0,,-55858.975,-32695.000,X,0.000000,3,PICHF-X,100.145,100.145,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0064.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.658569:-6.191145,-55.658569:44.486434,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:50
0,1,-55111.900,-32716.000,-55111.916874,-32715.966263,-64.736328,0,2,4,65,-,65,Ver 200nm,CD Meas,0.0,81,86,-,-,-,1,0,,-55112.000,-32716.000,X,0.000000,1,SPACE-X,203.020,203.020,200.000,,2,0,,-55111.900,-32716.000,X,0.000000,3,PICHF-X,400.102,400.102,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_2-4\CD_mean_160pA_V01_2-4.000.A00002004S0065.bmp,CD_mean_160pA_V01_2-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.678702:3.340979,-199.678702:200.423352,BE1200_LIP:1200eV:-169.099pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/08/2023,14:37:59
