<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-16644.000,15319.750,-16644.000000,15319.755623,-69.658203,0,5,8,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16644.000,15320.000,Y,90.000000,1,SPACE-Y,502.914,502.914,500.000,,2,0,,-16644.000,15319.750,Y,90.000000,2,PICHR-Y,999.404,999.404,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0044.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.063737:498.999997,-500.404134:498.999997,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:19
0,1,-16641.000,15319.750,-16641.000000,15319.755623,-69.658203,0,5,8,45,-,45,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16641.000,15320.000,Y,90.000000,1,SPACE-Y,502.898,502.898,500.000,,2,0,,-16641.000,15319.750,Y,90.000000,2,PICHR-Y,999.692,999.692,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0045.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.409527:498.638358,-501.053593:498.638358,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:21
0,1,-16638.000,15319.750,-16638.000000,15319.755623,-69.658203,0,5,8,46,-,46,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16638.000,15320.000,Y,90.000000,1,SPACE-Y,503.287,503.287,500.000,,2,0,,-16638.000,15319.750,Y,90.000000,2,PICHR-Y,999.809,999.809,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0046.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.931020:498.506086,-501.303275:498.506086,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:24
0,1,-16635.000,15319.750,-16635.000000,15319.755623,-69.658203,0,5,8,47,-,47,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16635.000,15320.000,Y,90.000000,1,SPACE-Y,503.222,503.222,500.000,,2,0,,-16635.000,15319.750,Y,90.000000,2,PICHR-Y,999.769,999.769,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0047.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.785419:499.586781,-500.182503:499.586781,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:27
0,1,-16632.000,15319.750,-16632.000000,15319.755623,-69.658203,0,5,8,48,-,48,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-16632.000,15320.000,Y,90.000000,1,SPACE-Y,503.478,503.478,500.000,,2,0,,-16632.000,15319.750,Y,90.000000,2,PICHR-Y,999.783,999.783,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0048.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.524789:499.102719,-500.680469:499.102719,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:30
0,1,-19843.975,15308.000,-19843.986250,15308.050599,-69.521484,0,5,8,49,-,49,Ver 50nm,CD Meas,0.0,84,87,-,-,-,1,0,,-19844.000,15308.000,X,0.000000,1,SPACE-X,47.831,47.831,50.000,,2,0,,-19843.975,15308.000,X,0.000000,3,PICHF-X,100.194,100.194,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0049.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-43.650374:4.180944,-43.650374:56.543612,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:39
0,1,-19843.975,15311.000,-19843.986250,15311.050599,-69.521484,0,5,8,50,-,50,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,15311.000,X,0.000000,1,SPACE-X,47.918,47.918,50.000,,2,0,,-19843.975,15311.000,X,0.000000,3,PICHF-X,99.995,99.995,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0050.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-44.752757:3.165590,-44.752757:55.242632,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:42
0,1,-19843.975,15314.000,-19843.986250,15314.050599,-69.521484,0,5,8,51,-,51,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,15314.000,X,0.000000,1,SPACE-X,47.983,47.983,50.000,,2,0,,-19843.975,15314.000,X,0.000000,3,PICHF-X,100.141,100.141,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0051.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-45.846698:2.136174,-45.846698:54.294676,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:45
0,1,-19843.975,15317.000,-19843.986250,15317.050599,-69.521484,0,5,8,52,-,52,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,15317.000,X,0.000000,1,SPACE-X,47.739,47.739,50.000,,2,0,,-19843.975,15317.000,X,0.000000,3,PICHF-X,100.186,100.186,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0052.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-47.012343:0.727059,-47.012343:53.173729,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:48
0,1,-19843.975,15320.000,-19843.986250,15320.050599,-69.521484,0,5,8,53,-,53,Ver 50nm,CD Meas,0.0,83,999,-,-,-,1,0,,-19844.000,15320.000,X,0.000000,1,SPACE-X,47.638,47.638,50.000,,2,0,,-19843.975,15320.000,X,0.000000,3,PICHF-X,99.842,99.842,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0053.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.803686:-1.165816,-48.803686:51.038732,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:51
0,1,-19843.975,15323.000,-19843.986250,15323.050599,-69.521484,0,5,8,54,-,54,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,15323.000,X,0.000000,1,SPACE-X,47.769,47.769,50.000,,2,0,,-19843.975,15323.000,X,0.000000,3,PICHF-X,100.064,100.064,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0054.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.402672:-1.634112,-49.402672:50.661803,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:53
0,1,-19843.975,15326.000,-19843.986250,15326.050599,-69.521484,0,5,8,55,-,55,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,15326.000,X,0.000000,1,SPACE-X,48.059,48.059,50.000,,2,0,,-19843.975,15326.000,X,0.000000,3,PICHF-X,100.060,100.060,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0055.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.894506:-2.835085,-50.894506:49.165343,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:25:56
0,1,-19843.975,15329.000,-19843.986250,15329.050599,-69.521484,0,5,8,56,-,56,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19844.000,15329.000,X,0.000000,1,SPACE-X,47.943,47.943,50.000,,2,0,,-19843.975,15329.000,X,0.000000,3,PICHF-X,100.009,100.009,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0056.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.921221:-2.978526,-50.921221:49.087989,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:00
0,1,-19840.975,15308.000,-19840.986250,15308.050599,-69.521484,0,5,8,57,-,57,Ver 50nm,CD Meas,0.0,83,999,-,-,-,1,0,,-19841.000,15308.000,X,0.000000,1,SPACE-X,47.769,47.769,50.000,,2,0,,-19840.975,15308.000,X,0.000000,3,PICHF-X,99.972,99.972,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0057.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-47.557903:0.210947,-47.557903:52.414243,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:04
0,1,-19840.975,15311.000,-19840.986250,15311.050599,-69.521484,0,5,8,58,-,58,Ver 50nm,CD Meas,0.0,83,999,-,-,-,1,0,,-19841.000,15311.000,X,0.000000,1,SPACE-X,47.877,47.877,50.000,,2,0,,-19840.975,15311.000,X,0.000000,3,PICHF-X,100.219,100.219,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0058.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.723540:-0.846588,-48.723540:51.495828,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:06
0,1,-19840.975,15314.000,-19840.986250,15314.050599,-69.521484,0,5,8,59,-,59,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,15314.000,X,0.000000,1,SPACE-X,47.835,47.835,50.000,,2,0,,-19840.975,15314.000,X,0.000000,3,PICHF-X,100.073,100.073,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0059.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.959760:-1.125034,-48.959760:51.113274,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:09
0,1,-19840.975,15317.000,-19840.986250,15317.050599,-69.521484,0,5,8,60,-,60,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,15317.000,X,0.000000,1,SPACE-X,47.683,47.683,50.000,,2,0,,-19840.975,15317.000,X,0.000000,3,PICHF-X,100.056,100.056,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0060.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.375957:-1.693177,-49.375957:50.680087,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:12
0,1,-19840.975,15320.000,-19840.986250,15320.050599,-69.521484,0,5,8,61,-,61,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,15320.000,X,0.000000,1,SPACE-X,47.469,47.469,50.000,,2,0,,-19840.975,15320.000,X,0.000000,3,PICHF-X,100.029,100.029,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0061.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.618918:-3.150094,-50.618918:49.410065,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:15
0,1,-19840.975,15323.000,-19840.986250,15323.050599,-69.521484,0,5,8,62,-,62,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,15323.000,X,0.000000,1,SPACE-X,47.933,47.933,50.000,,2,0,,-19840.975,15323.000,X,0.000000,3,PICHF-X,99.880,99.880,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0062.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.650965:-3.718233,-51.650965:48.228652,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:18
0,1,-19840.975,15326.000,-19840.986250,15326.050599,-69.521484,0,5,8,63,-,63,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,15326.000,X,0.000000,1,SPACE-X,48.160,48.160,50.000,,2,0,,-19840.975,15326.000,X,0.000000,3,PICHF-X,99.889,99.889,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0063.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.123399:-3.962927,-52.123399:47.765932,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:20
0,1,-19840.975,15329.000,-19840.986250,15329.050599,-69.521484,0,5,8,64,-,64,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-19841.000,15329.000,X,0.000000,1,SPACE-X,48.168,48.168,50.000,,2,0,,-19840.975,15329.000,X,0.000000,3,PICHF-X,99.982,99.982,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0064.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.044660:-3.877144,-52.044660:47.937518,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:24
0,1,-19093.900,15308.000,-19093.905625,15308.050599,-69.453125,0,5,8,65,-,65,Ver 200nm,CD Meas,0.0,82,87,-,-,-,1,0,,-19094.000,15308.000,X,0.000000,1,SPACE-X,201.817,201.817,200.000,,2,0,,-19093.900,15308.000,X,0.000000,3,PICHF-X,399.790,399.790,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_5-8\CD_mean_160pA_V01_5-8.000.A00005008S0065.bmp,CD_mean_160pA_V01_5-8.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-200.728329:1.088479,-200.728329:199.061504,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/12/2023,12:26:33
