<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,18930.000,15316.900,18930.073060,15316.787548,-77.792969,0,8,8,22,-,22,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18930.000,15317.000,Y,90.000000,1,SPACE-Y,202.536,202.536,200.000,,2,0,,18930.000,15316.900,Y,90.000000,2,PICHR-Y,400.169,400.169,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0022.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.034804:199.651610,-200.517665:199.651610,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:04
0,1,18933.000,15316.900,18933.073060,15316.787548,-77.792969,0,8,8,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18933.000,15317.000,Y,90.000000,1,SPACE-Y,202.673,202.673,200.000,,2,0,,18933.000,15316.900,Y,90.000000,2,PICHR-Y,399.975,399.975,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0023.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.532987:200.290051,-199.684782:200.290051,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:07
0,1,18936.000,15316.900,18936.073060,15316.787548,-77.792969,0,8,8,24,-,24,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18936.000,15317.000,Y,90.000000,1,SPACE-Y,202.959,202.959,200.000,,2,0,,18936.000,15316.900,Y,90.000000,2,PICHR-Y,399.926,399.926,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0024.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.233583:200.875056,-199.051339:200.875056,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:10
0,1,18915.000,15320.100,18915.073060,15319.987548,-77.792969,0,8,8,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18915.000,15320.200,Y,90.000000,1,SPACE-Y,202.458,202.458,200.000,,2,0,,18915.000,15320.100,Y,90.000000,2,PICHR-Y,399.984,399.984,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0025.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.977172:199.630517,-200.353334:199.630517,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:13
0,1,18918.000,15320.100,18918.073060,15319.987548,-77.792969,0,8,8,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18918.000,15320.200,Y,90.000000,1,SPACE-Y,202.460,202.460,200.000,,2,0,,18918.000,15320.100,Y,90.000000,2,PICHR-Y,400.148,400.148,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0026.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.209104:199.401297,-200.746602:199.401297,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:16
0,1,18921.000,15320.100,18921.073060,15319.987548,-77.792969,0,8,8,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18921.000,15320.200,Y,90.000000,1,SPACE-Y,202.872,202.872,200.000,,2,0,,18921.000,15320.100,Y,90.000000,2,PICHR-Y,400.099,400.099,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0027.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.365131:199.657235,-200.441820:199.657235,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:19
0,1,18924.000,15320.100,18924.073060,15319.987548,-77.792969,0,8,8,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18924.000,15320.200,Y,90.000000,1,SPACE-Y,202.632,202.632,200.000,,2,0,,18924.000,15320.100,Y,90.000000,2,PICHR-Y,400.144,400.144,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0028.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.390433:199.391453,-200.752220:199.391453,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:21
0,1,18927.000,15320.100,18927.073060,15319.987548,-77.792969,0,8,8,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18927.000,15320.200,Y,90.000000,1,SPACE-Y,202.432,202.432,200.000,,2,0,,18927.000,15320.100,Y,90.000000,2,PICHR-Y,400.029,400.029,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0029.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.712326:198.869732,-201.159530:198.869732,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:24
0,1,18930.000,15320.100,18930.073060,15319.987548,-77.792969,0,8,8,30,-,30,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18930.000,15320.200,Y,90.000000,1,SPACE-Y,202.519,202.519,200.000,,2,0,,18930.000,15320.100,Y,90.000000,2,PICHR-Y,399.876,399.876,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0030.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.159321:198.509731,-201.365995:198.509731,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:27
0,1,18933.000,15320.100,18933.073060,15319.987548,-77.792969,0,8,8,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18933.000,15320.200,Y,90.000000,1,SPACE-Y,202.405,202.405,200.000,,2,0,,18933.000,15320.100,Y,90.000000,2,PICHR-Y,400.133,400.133,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0031.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.146671:198.408481,-201.724146:198.408481,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:29
0,1,18936.000,15320.100,18936.073060,15319.987548,-77.792969,0,8,8,32,-,32,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,18936.000,15320.200,Y,90.000000,1,SPACE-Y,202.706,202.706,200.000,,2,0,,18936.000,15320.100,Y,90.000000,2,PICHR-Y,399.898,399.898,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0032.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.285830:198.570200,-201.328073:198.570200,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:32
0,1,19365.000,15316.750,19365.067440,15316.631925,-77.792969,0,8,8,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,19365.000,15317.000,Y,90.000000,1,SPACE-Y,503.701,503.701,500.000,,2,0,,19365.000,15316.750,Y,90.000000,2,PICHR-Y,1000.097,1000.097,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0033.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,3.481832:507.333240,-492.763391:507.333240,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:39
0,1,19368.000,15316.750,19368.067440,15316.631925,-77.792969,0,8,8,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19368.000,15317.000,Y,90.000000,1,SPACE-Y,503.275,503.275,500.000,,2,0,,19368.000,15316.750,Y,90.000000,2,PICHR-Y,1000.007,1000.007,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0034.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,3.407330:506.832284,-493.174401:506.832284,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:41
0,1,19371.000,15316.750,19371.067440,15316.631925,-77.792969,0,8,8,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19371.000,15317.000,Y,90.000000,1,SPACE-Y,503.200,503.200,500.000,,2,0,,19371.000,15316.750,Y,90.000000,2,PICHR-Y,1000.062,1000.062,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0035.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,2.816950:506.166689,-493.895422:506.166689,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:44
0,1,19374.000,15316.750,19374.067440,15316.631925,-77.792969,0,8,8,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19374.000,15317.000,Y,90.000000,1,SPACE-Y,502.738,502.738,500.000,,2,0,,19374.000,15316.750,Y,90.000000,2,PICHR-Y,999.909,999.909,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0036.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,3.079810:505.968277,-493.940309:505.968277,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:47
0,1,19377.000,15316.750,19377.067440,15316.631925,-77.792969,0,8,8,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19377.000,15317.000,Y,90.000000,1,SPACE-Y,503.154,503.154,500.000,,2,0,,19377.000,15316.750,Y,90.000000,2,PICHR-Y,999.922,999.922,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0037.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,2.167532:505.471545,-494.450914:505.471545,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:49
0,1,19380.000,15316.750,19380.067440,15316.631925,-77.792969,0,8,8,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19380.000,15317.000,Y,90.000000,1,SPACE-Y,502.756,502.756,500.000,,2,0,,19380.000,15316.750,Y,90.000000,2,PICHR-Y,999.824,999.824,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0038.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,2.472562:505.378671,-494.445303:505.378671,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:52
0,1,19383.000,15316.750,19383.067440,15316.631925,-77.792969,0,8,8,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19383.000,15317.000,Y,90.000000,1,SPACE-Y,503.067,503.067,500.000,,2,0,,19383.000,15316.750,Y,90.000000,2,PICHR-Y,999.674,999.674,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0039.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,2.489430:505.706543,-493.966962:505.706543,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:55
0,1,19386.000,15316.750,19386.067440,15316.631925,-77.792969,0,8,8,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19386.000,15317.000,Y,90.000000,1,SPACE-Y,503.309,503.309,500.000,,2,0,,19386.000,15316.750,Y,90.000000,2,PICHR-Y,999.928,999.928,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0040.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,3.259735:506.718302,-493.209471:506.718302,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:01:58
0,1,19365.000,15319.750,19365.067440,15319.631925,-77.792969,0,8,8,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19365.000,15320.000,Y,90.000000,1,SPACE-Y,503.013,503.013,500.000,,2,0,,19365.000,15319.750,Y,90.000000,2,PICHR-Y,999.657,999.657,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0041.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.846210:504.009493,-495.647460:504.009493,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:02:01
0,1,19368.000,15319.750,19368.067440,15319.631925,-77.792969,0,8,8,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19368.000,15320.000,Y,90.000000,1,SPACE-Y,503.169,503.169,500.000,,2,0,,19368.000,15319.750,Y,90.000000,2,PICHR-Y,999.767,999.767,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0042.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.392181:503.711173,-496.055661:503.711173,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:02:04
0,1,19371.000,15319.750,19371.067440,15319.631925,-77.792969,0,8,8,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,19371.000,15320.000,Y,90.000000,1,SPACE-Y,503.156,503.156,500.000,,2,0,,19371.000,15319.750,Y,90.000000,2,PICHR-Y,999.942,999.942,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_8-8\CD_mean_160pA_V01_8-8.000.A00008008S0043.bmp,CD_mean_160pA_V01_8-8.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,1.279153:504.585026,-495.357092:504.585026,BE1200_LIP:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/16/2024,17:02:06
