<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-28650.000,-32704.250,-28650.028100,-32704.323094,-70.683594,0,4,4,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28650.000,-32704.000,Y,90.000000,1,SPACE-Y,502.935,502.935,500.000,,2,0,,-28650.000,-32704.250,Y,90.000000,2,PICHR-Y,1000.100,1000.100,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0044.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.702128:496.382697,-503.717335:496.382697,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:14
0,1,-28647.000,-32704.250,-28647.028100,-32704.323094,-70.683594,0,4,4,45,-,45,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28647.000,-32704.000,Y,90.000000,1,SPACE-Y,502.605,502.605,500.000,,2,0,,-28647.000,-32704.250,Y,90.000000,2,PICHR-Y,999.640,999.640,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0045.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.825824:495.929596,-503.710322:495.929596,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:17
0,1,-28644.000,-32704.250,-28644.028100,-32704.323094,-70.683594,0,4,4,46,-,46,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28644.000,-32704.000,Y,90.000000,1,SPACE-Y,503.443,503.443,500.000,,2,0,,-28644.000,-32704.250,Y,90.000000,2,PICHR-Y,1000.065,1000.065,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0046.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.768193:496.824542,-503.240417:496.824542,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:20
0,1,-28641.000,-32704.250,-28641.028100,-32704.323094,-70.683594,0,4,4,47,-,47,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28641.000,-32704.000,Y,90.000000,1,SPACE-Y,503.060,503.060,500.000,,2,0,,-28641.000,-32704.250,Y,90.000000,2,PICHR-Y,999.830,999.830,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0047.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.624817:496.585327,-503.244624:496.585327,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:22
0,1,-28638.000,-32704.250,-28638.028100,-32704.323094,-70.683594,0,4,4,48,-,48,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28638.000,-32704.000,Y,90.000000,1,SPACE-Y,503.085,503.085,500.000,,2,0,,-28638.000,-32704.250,Y,90.000000,2,PICHR-Y,999.510,999.510,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0048.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.620601:496.614876,-502.895352:496.614876,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:25
0,1,-31849.975,-32716.000,-31850.014376,-32716.028111,-70.478516,0,4,4,49,-,49,Ver 50nm,CD Meas,0.0,84,85,-,-,-,1,0,,-31850.000,-32716.000,X,0.000000,1,SPACE-X,48.610,48.610,50.000,,2,0,,-31849.975,-32716.000,X,0.000000,3,PICHF-X,100.144,100.144,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0049.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-46.819710:1.790223,-46.819710:53.324220,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:34
0,1,-31849.975,-32713.000,-31850.014376,-32713.028111,-70.478516,0,4,4,50,-,50,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31850.000,-32713.000,X,0.000000,1,SPACE-X,48.621,48.621,50.000,,2,0,,-31849.975,-32713.000,X,0.000000,3,PICHF-X,100.059,100.059,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0050.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.625115:-0.004216,-48.625115:51.433944,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:37
0,1,-31849.975,-32710.000,-31850.014376,-32710.028111,-70.478516,0,4,4,51,-,51,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31850.000,-32710.000,X,0.000000,1,SPACE-X,48.255,48.255,50.000,,2,0,,-31849.975,-32710.000,X,0.000000,3,PICHF-X,99.965,99.965,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0051.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.539062:-1.283946,-49.539062:50.425519,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:39
0,1,-31849.975,-32707.000,-31850.014376,-32707.028111,-70.478516,0,4,4,52,-,52,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31850.000,-32707.000,X,0.000000,1,SPACE-X,48.505,48.505,50.000,,2,0,,-31849.975,-32707.000,X,0.000000,3,PICHF-X,100.002,100.002,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0052.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.467063:-1.961779,-50.467063:49.535238,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:42
0,1,-31849.975,-32704.000,-31850.014376,-32704.028111,-70.478516,0,4,4,53,-,53,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31850.000,-32704.000,X,0.000000,1,SPACE-X,48.484,48.484,50.000,,2,0,,-31849.975,-32704.000,X,0.000000,3,PICHF-X,99.963,99.963,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0053.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.275840:-1.791617,-50.275840:49.687134,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:45
0,1,-31849.975,-32701.000,-31850.014376,-32701.028111,-70.478516,0,4,4,54,-,54,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31850.000,-32701.000,X,0.000000,1,SPACE-X,48.386,48.386,50.000,,2,0,,-31849.975,-32701.000,X,0.000000,3,PICHF-X,100.160,100.160,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0054.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.165876:-2.780239,-51.165876:48.993757,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:47
0,1,-31849.975,-32698.000,-31850.014376,-32698.028111,-70.478516,0,4,4,55,-,55,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31850.000,-32698.000,X,0.000000,1,SPACE-X,48.726,48.726,50.000,,2,0,,-31849.975,-32698.000,X,0.000000,3,PICHF-X,100.273,100.273,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0055.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.552245:-3.826518,-52.552245:47.720926,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:50
0,1,-31849.975,-32695.000,-31850.014376,-32695.028111,-70.478516,0,4,4,56,-,56,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31850.000,-32695.000,X,0.000000,1,SPACE-X,48.839,48.839,50.000,,2,0,,-31849.975,-32695.000,X,0.000000,3,PICHF-X,100.205,100.205,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0056.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.010007:-6.170791,-55.010007:45.194965,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:54
0,1,-31846.975,-32716.000,-31847.014376,-32716.028111,-70.478516,0,4,4,57,-,57,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31847.000,-32716.000,X,0.000000,1,SPACE-X,48.625,48.625,50.000,,2,0,,-31846.975,-32716.000,X,0.000000,3,PICHF-X,99.939,99.939,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0057.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.344445:-2.719769,-51.344445:48.594326,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:27:57
0,1,-31846.975,-32713.000,-31847.014376,-32713.028111,-70.478516,0,4,4,58,-,58,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31847.000,-32713.000,X,0.000000,1,SPACE-X,48.430,48.430,50.000,,2,0,,-31846.975,-32713.000,X,0.000000,3,PICHF-X,99.974,99.974,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0058.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.578959:-4.148557,-52.578959:47.394632,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:28:00
0,1,-31846.975,-32710.000,-31847.014376,-32710.028111,-70.478516,0,4,4,59,-,59,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31847.000,-32710.000,X,0.000000,1,SPACE-X,48.439,48.439,50.000,,2,0,,-31846.975,-32710.000,X,0.000000,3,PICHF-X,100.443,100.443,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0059.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-53.338225:-4.899513,-53.338225:47.104905,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:28:03
0,1,-31846.975,-32707.000,-31847.014376,-32707.028111,-70.478516,0,4,4,60,-,60,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31847.000,-32707.000,X,0.000000,1,SPACE-X,48.299,48.299,50.000,,2,0,,-31846.975,-32707.000,X,0.000000,3,PICHF-X,99.837,99.837,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0060.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-53.536478:-5.237020,-53.536478:46.300423,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:28:06
0,1,-31846.975,-32704.000,-31847.014376,-32704.028111,-70.478516,0,4,4,61,-,61,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31847.000,-32704.000,X,0.000000,1,SPACE-X,48.568,48.568,50.000,,2,0,,-31846.975,-32704.000,X,0.000000,3,PICHF-X,100.319,100.319,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0061.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-54.385727:-5.817815,-54.385727:45.933343,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:28:08
0,1,-31846.975,-32701.000,-31847.014376,-32701.028111,-70.478516,0,4,4,62,-,62,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31847.000,-32701.000,X,0.000000,1,SPACE-X,48.153,48.153,50.000,,2,0,,-31846.975,-32701.000,X,0.000000,3,PICHF-X,99.745,99.745,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0062.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-54.142482:-5.989381,-54.142482:45.602831,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:28:11
0,1,-31846.975,-32698.000,-31847.014376,-32698.028111,-70.478516,0,4,4,63,-,63,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31847.000,-32698.000,X,0.000000,1,SPACE-X,48.936,48.936,50.000,,2,0,,-31846.975,-32698.000,X,0.000000,3,PICHF-X,100.275,100.275,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0063.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-55.714430:-6.778303,-55.714430:44.560664,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:28:14
0,1,-31846.975,-32695.000,-31847.014376,-32695.028111,-70.478516,0,4,4,64,-,64,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-31847.000,-32695.000,X,0.000000,1,SPACE-X,48.804,48.804,50.000,,2,0,,-31846.975,-32695.000,X,0.000000,3,PICHF-X,100.170,100.170,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0064.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-54.541797:-5.737657,-54.541797:45.628147,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:28:17
0,1,-31099.900,-32716.000,-31099.939376,-32716.028111,-70.546875,0,4,4,65,-,65,Ver 200nm,CD Meas,0.0,82,87,-,-,-,1,0,,-31100.000,-32716.000,X,0.000000,1,SPACE-X,202.233,202.233,200.000,,2,0,,-31099.900,-32716.000,X,0.000000,3,PICHF-X,400.017,400.017,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean 160pA\CD_mean_160pA_V01_4-4\CD_mean_160pA_V01_4-4.000.A00004004S0065.bmp,CD_mean_160pA_V01_4-4.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-198.790604:3.442632,-198.790604:201.226720,BE1200_LIP:1200eV:-168.302pA:O3on:GasOn,LINE_FULL:50000:16:0x0:28.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/28/2023,15:28:25
