<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,18933.000,-20701.100,18933.022496,-20701.133761,-67.607422,0,8,5,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18933.000,-20701.000,Y,90.000000,1,SPACE-Y,203.255,203.255,200.000,,2,0,,18933.000,-20701.100,Y,90.000000,2,PICHR-Y,400.185,400.185,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0023.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.582550:201.722801,-198.461748:201.722801,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:33
0,1,18936.000,-20701.100,18936.022496,-20701.133761,-67.607422,0,8,5,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18936.000,-20701.000,Y,90.000000,1,SPACE-Y,203.416,203.416,200.000,,2,0,,18936.000,-20701.100,Y,90.000000,2,PICHR-Y,400.095,400.095,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0024.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.571296:201.894494,-198.200308:201.894494,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:36
0,1,18915.000,-20697.900,18915.022496,-20697.933761,-67.607422,0,8,5,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18915.000,-20697.800,Y,90.000000,1,SPACE-Y,203.325,203.325,200.000,,2,0,,18915.000,-20697.900,Y,90.000000,2,PICHR-Y,400.222,400.222,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0025.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.208536:201.166910,-199.054906:201.166910,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:39
0,1,18918.000,-20697.900,18918.022496,-20697.933761,-67.607422,0,8,5,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18918.000,-20697.800,Y,90.000000,1,SPACE-Y,203.044,203.044,200.000,,2,0,,18918.000,-20697.900,Y,90.000000,2,PICHR-Y,400.065,400.065,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0026.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.505181:201.589106,-198.475805:201.589106,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:42
0,1,18921.000,-20697.900,18921.022496,-20697.933761,-67.607422,0,8,5,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18921.000,-20697.800,Y,90.000000,1,SPACE-Y,203.077,203.077,200.000,,2,0,,18921.000,-20697.900,Y,90.000000,2,PICHR-Y,400.214,400.214,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0027.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.236498:201.890272,-198.323999:201.890272,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:45
0,1,18924.000,-20697.900,18924.022496,-20697.933761,-67.607422,0,8,5,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18924.000,-20697.800,Y,90.000000,1,SPACE-Y,202.933,202.933,200.000,,2,0,,18924.000,-20697.900,Y,90.000000,2,PICHR-Y,400.245,400.245,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0028.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.222431:201.760798,-198.484237:201.760798,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:48
0,1,18927.000,-20697.900,18927.022496,-20697.933761,-67.607422,0,8,5,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18927.000,-20697.800,Y,90.000000,1,SPACE-Y,203.321,203.321,200.000,,2,0,,18927.000,-20697.900,Y,90.000000,2,PICHR-Y,400.095,400.095,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0029.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.157894:201.213351,-198.882020:201.213351,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:50
0,1,18930.000,-20697.900,18930.022496,-20697.933761,-67.607422,0,8,5,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18930.000,-20697.800,Y,90.000000,1,SPACE-Y,203.195,203.195,200.000,,2,0,,18930.000,-20697.900,Y,90.000000,2,PICHR-Y,400.281,400.281,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0030.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.713373:201.531406,-198.749893:201.531406,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:53
0,1,18933.000,-20697.900,18933.022496,-20697.933761,-67.607422,0,8,5,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18933.000,-20697.800,Y,90.000000,1,SPACE-Y,203.415,203.415,200.000,,2,0,,18933.000,-20697.900,Y,90.000000,2,PICHR-Y,400.160,400.160,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0031.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.395628:201.069805,-199.090045:201.069805,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:56
0,1,18936.000,-20697.900,18936.022496,-20697.933761,-67.607422,0,8,5,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18936.000,-20697.800,Y,90.000000,1,SPACE-Y,203.357,203.357,200.000,,2,0,,18936.000,-20697.900,Y,90.000000,2,PICHR-Y,399.907,399.907,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0032.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.156657:200.250746,-199.656499:200.250746,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:38:59
0,1,19365.000,-20701.250,19365.028120,-20701.283761,-67.539063,0,8,5,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,19365.000,-20701.000,Y,90.000000,1,SPACE-Y,503.788,503.788,500.000,,2,0,,19365.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.105,1000.105,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0033.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,0.417798:504.256296,-495.849081:504.256296,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:06
0,1,19368.000,-20701.250,19368.028120,-20701.283761,-67.539063,0,8,5,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19368.000,-20701.000,Y,90.000000,1,SPACE-Y,504.059,504.059,500.000,,2,0,,19368.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.048,1000.048,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0034.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.010190:502.098896,-497.949164:502.098896,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:08
0,1,19371.000,-20701.250,19371.028120,-20701.283761,-67.539063,0,8,5,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19371.000,-20701.000,Y,90.000000,1,SPACE-Y,503.819,503.819,500.000,,2,0,,19371.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.032,1000.032,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0035.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.353426:501.515893,-498.516296:501.515893,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:11
0,1,19374.000,-20701.250,19374.028120,-20701.283761,-67.539063,0,8,5,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19374.000,-20701.000,Y,90.000000,1,SPACE-Y,503.498,503.498,500.000,,2,0,,19374.000,-20701.250,Y,90.000000,2,PICHR-Y,999.998,999.998,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0036.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.128353:501.420134,-498.578062:501.420134,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:14
0,1,19377.000,-20701.250,19377.028120,-20701.283761,-67.539063,0,8,5,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19377.000,-20701.000,Y,90.000000,1,SPACE-Y,503.758,503.758,500.000,,2,0,,19377.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.108,1000.108,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0037.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.712137:501.096243,-499.011832:501.096243,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:17
0,1,19380.000,-20701.250,19380.028120,-20701.283761,-67.539063,0,8,5,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19380.000,-20701.000,Y,90.000000,1,SPACE-Y,503.741,503.741,500.000,,2,0,,19380.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.361,1000.361,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0038.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.780896:502.010178,-498.350648:502.010178,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:19
0,1,19383.000,-20701.250,19383.028120,-20701.283761,-67.539063,0,8,5,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19383.000,-20701.000,Y,90.000000,1,SPACE-Y,503.742,503.742,500.000,,2,0,,19383.000,-20701.250,Y,90.000000,2,PICHR-Y,999.818,999.818,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0039.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.029883:501.762332,-498.055852:501.762332,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:22
0,1,19386.000,-20701.250,19386.028120,-20701.283761,-67.539063,0,8,5,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19386.000,-20701.000,Y,90.000000,1,SPACE-Y,503.823,503.823,500.000,,2,0,,19386.000,-20701.250,Y,90.000000,2,PICHR-Y,999.899,999.899,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0040.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.704933:502.167899,-497.731576:502.167899,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:25
0,1,19365.000,-20698.250,19365.028120,-20698.283761,-67.539063,0,8,5,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19365.000,-20698.000,Y,90.000000,1,SPACE-Y,503.740,503.740,500.000,,2,0,,19365.000,-20698.250,Y,90.000000,2,PICHR-Y,999.787,999.787,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0041.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.560213:501.230024,-498.557005:501.230024,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:28
0,1,19368.000,-20698.250,19368.028120,-20698.283761,-67.539063,0,8,5,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19368.000,-20698.000,Y,90.000000,1,SPACE-Y,503.907,503.907,500.000,,2,0,,19368.000,-20698.250,Y,90.000000,2,PICHR-Y,1000.029,1000.029,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0042.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.873909:501.083569,-498.945854:501.083569,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:31
0,1,19371.000,-20698.250,19371.028120,-20698.283761,-67.539063,0,8,5,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19371.000,-20698.000,Y,90.000000,1,SPACE-Y,503.733,503.733,500.000,,2,0,,19371.000,-20698.250,Y,90.000000,2,PICHR-Y,1000.148,1000.148,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0043.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.956904:500.825865,-499.322068:500.825865,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:34
0,1,19374.000,-20698.250,19374.028120,-20698.283761,-67.539063,0,8,5,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19374.000,-20698.000,Y,90.000000,1,SPACE-Y,503.894,503.894,500.000,,2,0,,19374.000,-20698.250,Y,90.000000,2,PICHR-Y,999.933,999.933,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0044.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.737626:500.206250,-499.726359:500.206250,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:36
0,1,19377.000,-20698.250,19377.028120,-20698.283761,-67.539063,0,8,5,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19377.000,-20698.000,Y,90.000000,1,SPACE-Y,503.621,503.621,500.000,,2,0,,19377.000,-20698.250,Y,90.000000,2,PICHR-Y,999.703,999.703,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-5\CD_mean_V01_8-5.000.A00008005S0045.bmp,CD_mean_V01_8-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.423931:500.247088,-499.455429:500.247088,BE1200:1200eV:-30.788pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/12/2024,10:39:39
