<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-52659.000,-20698.250,-52658.988755,-20698.340009,-59.951172,0,2,5,45,-,45,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52659.000,-20698.000,Y,90.000000,1,SPACE-Y,503.430,503.430,500.000,,2,0,,-52659.000,-20698.250,Y,90.000000,2,PICHR-Y,999.525,999.525,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0045.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.532810:499.047296,-500.478122:499.047296,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:46:49
0,1,-52656.000,-20698.250,-52655.988755,-20698.340009,-59.951172,0,2,5,46,-,46,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52656.000,-20698.000,Y,90.000000,1,SPACE-Y,503.376,503.376,500.000,,2,0,,-52656.000,-20698.250,Y,90.000000,2,PICHR-Y,999.702,999.702,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0046.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.912534:498.613664,-501.088627:498.613664,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:46:51
0,1,-52653.000,-20698.250,-52652.988755,-20698.340009,-59.951172,0,2,5,47,-,47,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52653.000,-20698.000,Y,90.000000,1,SPACE-Y,503.629,503.629,500.000,,2,0,,-52653.000,-20698.250,Y,90.000000,2,PICHR-Y,999.608,999.608,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0047.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.206469:498.572834,-501.035296:498.572834,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:46:54
0,1,-52650.000,-20698.250,-52649.988755,-20698.340009,-59.951172,0,2,5,48,-,48,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52650.000,-20698.000,Y,90.000000,1,SPACE-Y,503.816,503.816,500.000,,2,0,,-52650.000,-20698.250,Y,90.000000,2,PICHR-Y,999.513,999.513,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0048.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.389300:498.577058,-500.935650:498.577058,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:46:57
0,1,-55861.975,-20710.000,-55861.963744,-20710.044996,-59.882813,0,2,5,49,-,49,Ver 50nm,CD Meas,0.0,84,95,-,-,-,1,0,,-55862.000,-20710.000,X,0.000000,1,SPACE-X,48.975,48.975,50.000,,2,0,,-55861.975,-20710.000,X,0.000000,3,PICHF-X,100.322,100.322,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0049.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.418831:0.555771,-48.418831:51.903040,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:07
0,1,-55861.975,-20707.000,-55861.963744,-20707.044996,-59.882813,0,2,5,50,-,50,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-20707.000,X,0.000000,1,SPACE-X,48.745,48.745,50.000,,2,0,,-55861.975,-20707.000,X,0.000000,3,PICHF-X,100.032,100.032,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0050.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-48.745202:0.000003,-48.745202:51.286704,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:10
0,1,-55861.975,-20704.000,-55861.963744,-20704.044996,-59.882813,0,2,5,51,-,51,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-20704.000,X,0.000000,1,SPACE-X,48.611,48.611,50.000,,2,0,,-55861.975,-20704.000,X,0.000000,3,PICHF-X,99.984,99.984,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0051.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.313541:-0.702091,-49.313541:50.670370,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:13
0,1,-55861.975,-20701.000,-55861.963744,-20701.044996,-59.882813,0,2,5,52,-,52,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-20701.000,X,0.000000,1,SPACE-X,48.748,48.748,50.000,,2,0,,-55861.975,-20701.000,X,0.000000,3,PICHF-X,100.021,100.021,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0052.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.088457:-0.340491,-49.088457:50.932101,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:16
0,1,-55861.975,-20698.000,-55861.963744,-20698.044996,-59.882813,0,2,5,53,-,53,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-20698.000,X,0.000000,1,SPACE-X,48.770,48.770,50.000,,2,0,,-55861.975,-20698.000,X,0.000000,3,PICHF-X,100.153,100.153,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0053.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.794658:-1.024294,-49.794658:50.357982,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:19
0,1,-55861.975,-20695.000,-55861.963744,-20695.044996,-59.882813,0,2,5,54,-,54,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-20695.000,X,0.000000,1,SPACE-X,48.783,48.783,50.000,,2,0,,-55861.975,-20695.000,X,0.000000,3,PICHF-X,100.168,100.168,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0054.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.765115:-0.982084,-49.765115:50.403010,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:21
0,1,-55861.975,-20692.000,-55861.963744,-20692.044996,-59.882813,0,2,5,55,-,55,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-20692.000,X,0.000000,1,SPACE-X,48.841,48.841,50.000,,2,0,,-55861.975,-20692.000,X,0.000000,3,PICHF-X,100.074,100.074,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0055.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.925699:-2.085172,-50.925699:49.147829,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:24
0,1,-55861.975,-20689.000,-55861.963744,-20689.044996,-59.882813,0,2,5,56,-,56,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55862.000,-20689.000,X,0.000000,1,SPACE-X,49.051,49.051,50.000,,2,0,,-55861.975,-20689.000,X,0.000000,3,PICHF-X,100.090,100.090,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0056.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-52.529408:-3.478098,-52.529408:47.560565,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:27
0,1,-55858.975,-20710.000,-55858.963744,-20710.044996,-59.882813,0,2,5,57,-,57,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-20710.000,X,0.000000,1,SPACE-X,48.921,48.921,50.000,,2,0,,-55858.975,-20710.000,X,0.000000,3,PICHF-X,100.344,100.344,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0057.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-49.859370:-0.938467,-49.859370:50.484625,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:31
0,1,-55858.975,-20707.000,-55858.963744,-20707.044996,-59.882813,0,2,5,58,-,58,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-20707.000,X,0.000000,1,SPACE-X,48.966,48.966,50.000,,2,0,,-55858.975,-20707.000,X,0.000000,3,PICHF-X,100.034,100.034,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0058.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.900378:-1.934623,-50.900378:49.133758,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:34
0,1,-55858.975,-20704.000,-55858.963744,-20704.044996,-59.882813,0,2,5,59,-,59,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-20704.000,X,0.000000,1,SPACE-X,49.012,49.012,50.000,,2,0,,-55858.975,-20704.000,X,0.000000,3,PICHF-X,100.080,100.080,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0059.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.299900:-2.287780,-51.299900:48.780562,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:37
0,1,-55858.975,-20701.000,-55858.963744,-20701.044996,-59.882813,0,2,5,60,-,60,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-20701.000,X,0.000000,1,SPACE-X,48.758,48.758,50.000,,2,0,,-55858.975,-20701.000,X,0.000000,3,PICHF-X,99.892,99.892,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0060.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.775177:-2.017636,-50.775177:49.116872,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:39
0,1,-55858.975,-20698.000,-55858.963744,-20698.044996,-59.882813,0,2,5,61,-,61,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-20698.000,X,0.000000,1,SPACE-X,48.991,48.991,50.000,,2,0,,-55858.975,-20698.000,X,0.000000,3,PICHF-X,100.517,100.517,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0061.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-50.574009:-1.582874,-50.574009:49.942870,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:42
0,1,-55858.975,-20695.000,-55858.963744,-20695.044996,-59.882813,0,2,5,62,-,62,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-20695.000,X,0.000000,1,SPACE-X,48.829,48.829,50.000,,2,0,,-55858.975,-20695.000,X,0.000000,3,PICHF-X,100.346,100.346,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0062.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.191576:-2.362350,-51.191576:49.154865,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:45
0,1,-55858.975,-20692.000,-55858.963744,-20692.044996,-59.882813,0,2,5,63,-,63,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-20692.000,X,0.000000,1,SPACE-X,48.898,48.898,50.000,,2,0,,-55858.975,-20692.000,X,0.000000,3,PICHF-X,99.769,99.769,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0063.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-51.275985:-2.377828,-51.275985:48.493504,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:48
0,1,-55858.975,-20689.000,-55858.963744,-20689.044996,-59.882813,0,2,5,64,-,64,Ver 50nm,CD Meas,0.0,84,999,-,-,-,1,0,,-55859.000,-20689.000,X,0.000000,1,SPACE-X,49.715,49.715,50.000,,2,0,,-55858.975,-20689.000,X,0.000000,3,PICHF-X,100.169,100.169,100.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0064.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.025:0.000:0.0500:0.000:999.999:0.020:10040.000:0.000:0.050:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.1000:0.000:999.999:0.020:10040.000:0.000:0.100:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-53.166666:-3.451365,-53.166666:47.001928,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:47:51
0,1,-55111.900,-20710.000,-55111.888744,-20710.050621,-59.882813,0,2,5,65,-,65,Ver 200nm,CD Meas,0.0,82,86,-,-,-,1,0,,-55112.000,-20710.000,X,0.000000,1,SPACE-X,202.804,202.804,200.000,,2,0,,-55111.900,-20710.000,X,0.000000,3,PICHF-X,399.916,399.916,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0065.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-198.562901:4.240733,-198.562901:201.353151,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:48:01
0,1,-55111.900,-20707.000,-55111.888744,-20707.050621,-59.882813,0,2,5,66,-,66,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-55112.000,-20707.000,X,0.000000,1,SPACE-X,202.665,202.665,200.000,,2,0,,-55111.900,-20707.000,X,0.000000,3,PICHF-X,400.273,400.273,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0066.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-199.056364:3.608984,-199.056364:201.216613,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:48:04
0,1,-55111.900,-20704.000,-55111.888744,-20704.050621,-59.882813,0,2,5,67,-,67,Ver 200nm,CD Meas,0.0,82,999,-,-,-,1,0,,-55112.000,-20704.000,X,0.000000,1,SPACE-X,202.770,202.770,200.000,,2,0,,-55111.900,-20704.000,X,0.000000,3,PICHF-X,399.762,399.762,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-5\CD_mean_V01_2-5.000.A00002005S0067.bmp,CD_mean_V01_2-5.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:-0.100:0.000:0.2000:0.000:999.999:0.060:10040.000:0.000:0.200:0.000;@2:RCP:1:1:3:PICHF-X:3:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.060:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-198.830018:3.939632,-198.830018:200.932276,BE1200:1200eV:-31.596pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/09/2023,15:48:07
