<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-53103.000,3310.900,-53103.005622,3310.866246,-57.080078,0,2,7,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53103.000,3311.000,Y,90.000000,1,SPACE-Y,203.652,203.652,200.000,,2,0,,-53103.000,3310.900,Y,90.000000,2,PICHR-Y,400.051,400.051,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0023.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.110948:200.691534,-199.359054:200.691534,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:15:39
0,1,-53100.000,3310.900,-53100.005622,3310.866246,-57.080078,0,2,7,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53100.000,3311.000,Y,90.000000,1,SPACE-Y,203.549,203.549,200.000,,2,0,,-53100.000,3310.900,Y,90.000000,2,PICHR-Y,400.064,400.064,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0024.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.379624:201.319058,-198.744949:201.319058,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:15:42
0,1,-53121.000,3314.100,-53121.005622,3314.066246,-57.080078,0,2,7,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53121.000,3314.200,Y,90.000000,1,SPACE-Y,203.566,203.566,200.000,,2,0,,-53121.000,3314.100,Y,90.000000,2,PICHR-Y,400.125,400.125,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0025.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.863368:199.852960,-200.272479:199.852960,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:15:45
0,1,-53118.000,3314.100,-53118.005622,3314.066246,-57.080078,0,2,7,26,-,26,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53118.000,3314.200,Y,90.000000,1,SPACE-Y,203.203,203.203,200.000,,2,0,,-53118.000,3314.100,Y,90.000000,2,PICHR-Y,399.812,399.812,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0026.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.676261:198.676708,-201.135313:198.676708,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:15:48
0,1,-53115.000,3314.100,-53115.005622,3314.066246,-57.080078,0,2,7,27,-,27,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53115.000,3314.200,Y,90.000000,1,SPACE-Y,203.311,203.311,200.000,,2,0,,-53115.000,3314.100,Y,90.000000,2,PICHR-Y,399.821,399.821,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0027.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.573536:197.887383,-201.933500:197.887383,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:15:51
0,1,-53112.000,3314.100,-53112.005622,3314.066246,-57.080078,0,2,7,28,-,28,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53112.000,3314.200,Y,90.000000,1,SPACE-Y,203.311,203.311,200.000,,2,0,,-53112.000,3314.100,Y,90.000000,2,PICHR-Y,399.924,399.924,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0028.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.154373:197.306294,-202.617860:197.306294,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:15:53
0,1,-53109.000,3314.100,-53109.005622,3314.066246,-57.080078,0,2,7,29,-,29,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53109.000,3314.200,Y,90.000000,1,SPACE-Y,202.952,202.952,200.000,,2,0,,-53109.000,3314.100,Y,90.000000,2,PICHR-Y,399.766,399.766,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0029.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.407522:196.694252,-203.071756:196.694252,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:15:56
0,1,-53106.000,3314.100,-53106.005622,3314.066246,-57.080078,0,2,7,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53106.000,3314.200,Y,90.000000,1,SPACE-Y,203.077,203.077,200.000,,2,0,,-53106.000,3314.100,Y,90.000000,2,PICHR-Y,399.981,399.981,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0030.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.437056:196.789928,-203.191202:196.789928,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:15:59
0,1,-53103.000,3314.100,-53103.005622,3314.066246,-57.080078,0,2,7,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-53103.000,3314.200,Y,90.000000,1,SPACE-Y,203.418,203.418,200.000,,2,0,,-53103.000,3314.100,Y,90.000000,2,PICHR-Y,400.056,400.056,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0031.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.975822:198.592289,-201.464143:198.592289,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:01
0,1,-53100.000,3314.100,-53100.005622,3314.066246,-57.080078,0,2,7,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53100.000,3314.200,Y,90.000000,1,SPACE-Y,203.592,203.592,200.000,,2,0,,-53100.000,3314.100,Y,90.000000,2,PICHR-Y,399.966,399.966,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0032.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.337263:198.405157,-201.561106:198.405157,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:05
0,1,-52671.000,3310.750,-52671.005622,3310.716246,-57.011719,0,2,7,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-52671.000,3311.000,Y,90.000000,1,SPACE-Y,504.114,504.114,500.000,,2,0,,-52671.000,3310.750,Y,90.000000,2,PICHR-Y,999.863,999.863,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0033.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.146108:501.118320,-498.744836:501.118320,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:11
0,1,-52668.000,3310.750,-52668.005622,3310.716246,-57.011719,0,2,7,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52668.000,3311.000,Y,90.000000,1,SPACE-Y,503.688,503.688,500.000,,2,0,,-52668.000,3310.750,Y,90.000000,2,PICHR-Y,999.685,999.685,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0034.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.437175:499.400679,-500.284443:499.400679,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:14
0,1,-52665.000,3310.750,-52665.005622,3310.716246,-57.011719,0,2,7,35,-,35,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52665.000,3311.000,Y,90.000000,1,SPACE-Y,503.492,503.492,500.000,,2,0,,-52665.000,3310.750,Y,90.000000,2,PICHR-Y,999.845,999.845,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0035.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.026565:500.615698,-499.229034:500.615698,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:17
0,1,-52662.000,3310.750,-52662.005622,3310.716246,-57.011719,0,2,7,36,-,36,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52662.000,3311.000,Y,90.000000,1,SPACE-Y,503.557,503.557,500.000,,2,0,,-52662.000,3310.750,Y,90.000000,2,PICHR-Y,999.674,999.674,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0036.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.126363:499.580890,-500.093572:499.580890,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:20
0,1,-52659.000,3310.750,-52659.005622,3310.716246,-57.011719,0,2,7,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52659.000,3311.000,Y,90.000000,1,SPACE-Y,503.458,503.458,500.000,,2,0,,-52659.000,3310.750,Y,90.000000,2,PICHR-Y,999.561,999.561,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0037.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.930875:499.676627,-499.884455:499.676627,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:22
0,1,-52656.000,3310.750,-52656.005622,3310.716246,-57.011719,0,2,7,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52656.000,3311.000,Y,90.000000,1,SPACE-Y,503.723,503.723,500.000,,2,0,,-52656.000,3310.750,Y,90.000000,2,PICHR-Y,999.972,999.972,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0038.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.816899:499.055744,-500.916001:499.055744,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:25
0,1,-52653.000,3310.750,-52653.005622,3310.716246,-57.011719,0,2,7,39,-,39,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52653.000,3311.000,Y,90.000000,1,SPACE-Y,503.958,503.958,500.000,,2,0,,-52653.000,3310.750,Y,90.000000,2,PICHR-Y,999.780,999.780,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0039.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.849247:499.258481,-500.521629:499.258481,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:28
0,1,-52650.000,3310.750,-52650.005622,3310.716246,-57.011719,0,2,7,40,-,40,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52650.000,3311.000,Y,90.000000,1,SPACE-Y,504.165,504.165,500.000,,2,0,,-52650.000,3310.750,Y,90.000000,2,PICHR-Y,999.879,999.879,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0040.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.334509:499.980734,-499.898490:499.980734,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:31
0,1,-52671.000,3313.750,-52671.005622,3313.716246,-57.011719,0,2,7,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52671.000,3314.000,Y,90.000000,1,SPACE-Y,503.955,503.955,500.000,,2,0,,-52671.000,3313.750,Y,90.000000,2,PICHR-Y,999.609,999.609,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0041.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.496124:497.608426,-502.000874:497.608426,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:34
0,1,-52668.000,3313.750,-52668.005622,3313.716246,-57.011719,0,2,7,42,-,42,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52668.000,3314.000,Y,90.000000,1,SPACE-Y,503.675,503.675,500.000,,2,0,,-52668.000,3313.750,Y,90.000000,2,PICHR-Y,999.792,999.792,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0042.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.130464:497.694307,-502.097713:497.694307,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:37
0,1,-52665.000,3313.750,-52665.005622,3313.716246,-57.011719,0,2,7,43,-,43,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52665.000,3314.000,Y,90.000000,1,SPACE-Y,503.755,503.755,500.000,,2,0,,-52665.000,3313.750,Y,90.000000,2,PICHR-Y,999.795,999.795,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0043.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.148807:498.755862,-501.039506:498.755862,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:39
0,1,-52662.000,3313.750,-52662.005622,3313.716246,-57.011719,0,2,7,44,-,44,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-52662.000,3314.000,Y,90.000000,1,SPACE-Y,503.498,503.498,500.000,,2,0,,-52662.000,3313.750,Y,90.000000,2,PICHR-Y,999.247,999.247,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0044.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.594632:498.053321,-501.193886:498.053321,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:42
0,1,-52659.000,3313.750,-52659.005622,3313.716246,-57.011719,0,2,7,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52659.000,3314.000,Y,90.000000,1,SPACE-Y,503.528,503.528,500.000,,2,0,,-52659.000,3313.750,Y,90.000000,2,PICHR-Y,999.469,999.469,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-7\CD_mean_V01_2-7.000.A00002007S0045.bmp,CD_mean_V01_2-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.062958:497.615465,-501.853512:497.615465,BE1200:1200eV:-31.598pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/11/2023,19:16:45
