<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-17085.000,-44713.100,-17085.005624,-44713.122507,-66.787109,0,5,3,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17085.000,-44713.000,Y,90.000000,1,SPACE-Y,203.167,203.167,200.000,,2,0,,-17085.000,-44713.100,Y,90.000000,2,PICHR-Y,399.903,399.903,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0023.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.793137:195.423676,-204.479009:195.423676,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:10:42
0,1,-17082.000,-44713.100,-17082.005624,-44713.122507,-66.787109,0,5,3,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17082.000,-44713.000,Y,90.000000,1,SPACE-Y,203.447,203.447,200.000,,2,0,,-17082.000,-44713.100,Y,90.000000,2,PICHR-Y,399.732,399.732,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0024.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.224833:196.272279,-203.459980:196.272279,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:10:45
0,1,-17103.000,-44709.900,-17103.005624,-44709.922507,-66.787109,0,5,3,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17103.000,-44709.800,Y,90.000000,1,SPACE-Y,203.362,203.362,200.000,,2,0,,-17103.000,-44709.900,Y,90.000000,2,PICHR-Y,400.224,400.224,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0025.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.426148:194.986005,-205.238009:194.986005,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:10:49
0,1,-17100.000,-44709.900,-17100.005624,-44709.922507,-66.787109,0,5,3,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17100.000,-44709.800,Y,90.000000,1,SPACE-Y,203.388,203.388,200.000,,2,0,,-17100.000,-44709.900,Y,90.000000,2,PICHR-Y,400.365,400.365,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0026.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.198575:193.239548,-207.125657:193.239548,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:10:51
0,1,-17097.000,-44709.900,-17097.005624,-44709.922507,-66.787109,0,5,3,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17097.000,-44709.800,Y,90.000000,1,SPACE-Y,203.062,203.062,200.000,,2,0,,-17097.000,-44709.900,Y,90.000000,2,PICHR-Y,400.232,400.232,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0027.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.845497:193.266287,-206.965425:193.266287,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:10:54
0,1,-17094.000,-44709.900,-17094.005624,-44709.922507,-66.787109,0,5,3,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17094.000,-44709.800,Y,90.000000,1,SPACE-Y,203.313,203.313,200.000,,2,0,,-17094.000,-44709.900,Y,90.000000,2,PICHR-Y,400.151,400.151,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0028.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.422238:192.941202,-207.209990:192.941202,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:10:57
0,1,-17091.000,-44709.900,-17091.005624,-44709.922507,-66.787109,0,5,3,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17091.000,-44709.800,Y,90.000000,1,SPACE-Y,203.226,203.226,200.000,,2,0,,-17091.000,-44709.900,Y,90.000000,2,PICHR-Y,400.097,400.097,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0029.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-11.101666:192.174227,-207.922597:192.174227,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:00
0,1,-17088.000,-44709.900,-17088.005624,-44709.922507,-66.787109,0,5,3,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17088.000,-44709.800,Y,90.000000,1,SPACE-Y,203.173,203.173,200.000,,2,0,,-17088.000,-44709.900,Y,90.000000,2,PICHR-Y,399.898,399.898,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0030.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.334869:193.888312,-206.009656:193.888312,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:02
0,1,-17085.000,-44709.900,-17085.005624,-44709.922507,-66.787109,0,5,3,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17085.000,-44709.800,Y,90.000000,1,SPACE-Y,203.321,203.321,200.000,,2,0,,-17085.000,-44709.900,Y,90.000000,2,PICHR-Y,400.086,400.086,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0031.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.528992:193.841871,-206.244381:193.841871,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:05
0,1,-17082.000,-44709.900,-17082.005624,-44709.922507,-66.787109,0,5,3,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-17082.000,-44709.800,Y,90.000000,1,SPACE-Y,203.768,203.768,200.000,,2,0,,-17082.000,-44709.900,Y,90.000000,2,PICHR-Y,400.371,400.371,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0032.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-10.695135:193.122743,-207.247939:193.122743,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:08
0,1,-16653.000,-44713.250,-16653.005624,-44713.278134,-66.787109,0,5,3,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,-16653.000,-44713.000,Y,90.000000,1,SPACE-Y,503.939,503.939,500.000,,2,0,,-16653.000,-44713.250,Y,90.000000,2,PICHR-Y,999.785,999.785,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0033.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.855789:500.133023,-499.651958:500.133023,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:17
0,1,-16650.000,-44713.250,-16650.005624,-44713.278134,-66.787109,0,5,3,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16650.000,-44713.000,Y,90.000000,1,SPACE-Y,503.670,503.670,500.000,,2,0,,-16650.000,-44713.250,Y,90.000000,2,PICHR-Y,999.793,999.793,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0034.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.678545:500.041489,-499.751627:500.041489,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:20
0,1,-16647.000,-44713.250,-16647.005624,-44713.278134,-66.787109,0,5,3,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16647.000,-44713.000,Y,90.000000,1,SPACE-Y,504.042,504.042,500.000,,2,0,,-16647.000,-44713.250,Y,90.000000,2,PICHR-Y,999.996,999.996,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0035.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.291700:500.800518,-499.195728:500.800518,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:22
0,1,-16644.000,-44713.250,-16644.005624,-44713.278134,-66.787109,0,5,3,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16644.000,-44713.000,Y,90.000000,1,SPACE-Y,503.745,503.745,500.000,,2,0,,-16644.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.098,1000.098,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0036.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.201671:500.593510,-499.504561:500.593510,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:25
0,1,-16641.000,-44713.250,-16641.005624,-44713.278134,-66.787109,0,5,3,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16641.000,-44713.000,Y,90.000000,1,SPACE-Y,503.923,503.923,500.000,,2,0,,-16641.000,-44713.250,Y,90.000000,2,PICHR-Y,999.857,999.857,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0037.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.217312:499.755621,-500.101168:499.755621,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:28
0,1,-16638.000,-44713.250,-16638.005624,-44713.278134,-66.787109,0,5,3,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16638.000,-44713.000,Y,90.000000,1,SPACE-Y,504.155,504.155,500.000,,2,0,,-16638.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.284,1000.284,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0038.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.438164:499.766887,-500.516686:499.766887,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:31
0,1,-16635.000,-44713.250,-16635.005624,-44713.278134,-66.787109,0,5,3,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16635.000,-44713.000,Y,90.000000,1,SPACE-Y,503.917,503.917,500.000,,2,0,,-16635.000,-44713.250,Y,90.000000,2,PICHR-Y,999.708,999.708,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0039.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.168077:499.799276,-499.908850:499.799276,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:33
0,1,-16632.000,-44713.250,-16632.005624,-44713.278134,-66.787109,0,5,3,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16632.000,-44713.000,Y,90.000000,1,SPACE-Y,504.357,504.357,500.000,,2,0,,-16632.000,-44713.250,Y,90.000000,2,PICHR-Y,999.986,999.986,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0040.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.793894:500.613225,-499.372606:500.613225,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:37
0,1,-16653.000,-44710.250,-16653.005624,-44710.278134,-66.787109,0,5,3,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16653.000,-44710.000,Y,90.000000,1,SPACE-Y,503.899,503.899,500.000,,2,0,,-16653.000,-44710.250,Y,90.000000,2,PICHR-Y,999.377,999.377,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0041.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.896912:498.051685,-501.325261:498.051685,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:40
0,1,-16650.000,-44710.250,-16650.005624,-44710.278134,-66.787109,0,5,3,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16650.000,-44710.000,Y,90.000000,1,SPACE-Y,503.874,503.874,500.000,,2,0,,-16650.000,-44710.250,Y,90.000000,2,PICHR-Y,999.860,999.860,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0042.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.256865:498.667073,-501.193306:498.667073,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:43
0,1,-16647.000,-44710.250,-16647.005624,-44710.278134,-66.787109,0,5,3,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16647.000,-44710.000,Y,90.000000,1,SPACE-Y,503.704,503.704,500.000,,2,0,,-16647.000,-44710.250,Y,90.000000,2,PICHR-Y,999.828,999.828,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0043.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.927531:499.826032,-500.001500:499.826032,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:45
0,1,-16644.000,-44710.250,-16644.005624,-44710.278134,-66.787109,0,5,3,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-16644.000,-44710.000,Y,90.000000,1,SPACE-Y,503.692,503.692,500.000,,2,0,,-16644.000,-44710.250,Y,90.000000,2,PICHR-Y,999.452,999.452,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_5-3\CD_mean_V01_5-3.000.A00005003S0044.bmp,CD_mean_V01_5-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.531006:499.210643,-500.241546:499.210643,BE1200:1200eV:-31.693pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/07/2023,02:11:48
