<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,18933.000,-44713.100,18933.028120,-44713.161895,-70.136719,0,8,3,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18933.000,-44713.000,Y,90.000000,1,SPACE-Y,203.643,203.643,200.000,,2,0,,18933.000,-44713.100,Y,90.000000,2,PICHR-Y,399.997,399.997,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0023.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.043209:197.650032,-202.346772:197.650032,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:05
0,1,18936.000,-44713.100,18936.028120,-44713.161895,-70.136719,0,8,3,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18936.000,-44713.000,Y,90.000000,1,SPACE-Y,203.930,203.930,200.000,,2,0,,18936.000,-44713.100,Y,90.000000,2,PICHR-Y,400.007,400.007,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0024.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.048835:197.931494,-202.075497:197.931494,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:09
0,1,18915.000,-44709.900,18915.028120,-44709.961895,-70.136719,0,8,3,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18915.000,-44709.800,Y,90.000000,1,SPACE-Y,203.481,203.481,200.000,,2,0,,18915.000,-44709.900,Y,90.000000,2,PICHR-Y,400.109,400.109,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0025.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.909733:196.621291,-203.488090:196.621291,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:12
0,1,18918.000,-44709.900,18918.028120,-44709.961895,-70.136719,0,8,3,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18918.000,-44709.800,Y,90.000000,1,SPACE-Y,203.355,203.355,200.000,,2,0,,18918.000,-44709.900,Y,90.000000,2,PICHR-Y,399.986,399.986,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0026.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.383630:197.020966,-202.965222:197.020966,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:15
0,1,18921.000,-44709.900,18921.028120,-44709.961895,-70.136719,0,8,3,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18921.000,-44709.800,Y,90.000000,1,SPACE-Y,203.588,203.588,200.000,,2,0,,18921.000,-44709.900,Y,90.000000,2,PICHR-Y,400.022,400.022,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0027.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.324548:197.313687,-202.708003:197.313687,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:18
0,1,18924.000,-44709.900,18924.028120,-44709.961895,-70.136719,0,8,3,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18924.000,-44709.800,Y,90.000000,1,SPACE-Y,203.338,203.338,200.000,,2,0,,18924.000,-44709.900,Y,90.000000,2,PICHR-Y,399.933,399.933,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0028.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.576347:196.811277,-203.121240:196.811277,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:20
0,1,18927.000,-44709.900,18927.028120,-44709.961895,-70.136719,0,8,3,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18927.000,-44709.800,Y,90.000000,1,SPACE-Y,203.442,203.442,200.000,,2,0,,18927.000,-44709.900,Y,90.000000,2,PICHR-Y,399.970,399.970,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0029.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.068690:196.422861,-203.547125:196.422861,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:23
0,1,18930.000,-44709.900,18930.028120,-44709.961895,-70.136719,0,8,3,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18930.000,-44709.800,Y,90.000000,1,SPACE-Y,203.695,203.695,200.000,,2,0,,18930.000,-44709.900,Y,90.000000,2,PICHR-Y,399.869,399.869,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0030.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.456937:196.287761,-203.580858:196.287761,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:26
0,1,18933.000,-44709.900,18933.028120,-44709.961895,-70.136719,0,8,3,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18933.000,-44709.800,Y,90.000000,1,SPACE-Y,203.869,203.869,200.000,,2,0,,18933.000,-44709.900,Y,90.000000,2,PICHR-Y,400.430,400.430,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0031.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.129178:196.790167,-203.639891:196.790167,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:28
0,1,18936.000,-44709.900,18936.028120,-44709.961895,-70.136719,0,8,3,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,18936.000,-44709.800,Y,90.000000,1,SPACE-Y,204.218,204.218,200.000,,2,0,,18936.000,-44709.900,Y,90.000000,2,PICHR-Y,400.441,400.441,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0032.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.617301:196.650844,-203.790288:196.650844,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:32
0,1,19365.000,-44713.250,19365.028120,-44713.311895,-70.136719,0,8,3,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,19365.000,-44713.000,Y,90.000000,1,SPACE-Y,504.351,504.351,500.000,,2,0,,19365.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.071,1000.071,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0033.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.100388:501.300435,-498.770381:501.300435,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:39
0,1,19368.000,-44713.250,19368.028120,-44713.311895,-70.136719,0,8,3,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19368.000,-44713.000,Y,90.000000,1,SPACE-Y,503.994,503.994,500.000,,2,0,,19368.000,-44713.250,Y,90.000000,2,PICHR-Y,999.947,999.947,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0034.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.507093:499.537348,-500.409999:499.537348,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:41
0,1,19371.000,-44713.250,19371.028120,-44713.311895,-70.136719,0,8,3,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19371.000,-44713.000,Y,90.000000,1,SPACE-Y,503.780,503.780,500.000,,2,0,,19371.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.036,1000.036,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0035.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.567580:499.262747,-500.773578:499.262747,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:44
0,1,19374.000,-44713.250,19374.028120,-44713.311895,-70.136719,0,8,3,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19374.000,-44713.000,Y,90.000000,1,SPACE-Y,503.565,503.565,500.000,,2,0,,19374.000,-44713.250,Y,90.000000,2,PICHR-Y,999.940,999.940,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0036.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.644949:498.969839,-500.970106:498.969839,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:47
0,1,19377.000,-44713.250,19377.028120,-44713.311895,-70.136719,0,8,3,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19377.000,-44713.000,Y,90.000000,1,SPACE-Y,504.372,504.372,500.000,,2,0,,19377.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.283,1000.283,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0037.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.660587:498.761423,-501.521788:498.761423,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:50
0,1,19380.000,-44713.250,19380.028120,-44713.311895,-70.136719,0,8,3,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19380.000,-44713.000,Y,90.000000,1,SPACE-Y,504.072,504.072,500.000,,2,0,,19380.000,-44713.250,Y,90.000000,2,PICHR-Y,999.893,999.893,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0038.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.332826:498.789587,-501.103464:498.789587,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:52
0,1,19383.000,-44713.250,19383.028120,-44713.311895,-70.136719,0,8,3,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19383.000,-44713.000,Y,90.000000,1,SPACE-Y,504.257,504.257,500.000,,2,0,,19383.000,-44713.250,Y,90.000000,2,PICHR-Y,999.777,999.777,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0039.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.218883:499.088128,-500.689349:499.088128,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:55
0,1,19386.000,-44713.250,19386.028120,-44713.311895,-70.136719,0,8,3,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19386.000,-44713.000,Y,90.000000,1,SPACE-Y,504.581,504.581,500.000,,2,0,,19386.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.459,1000.459,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0040.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.877055:499.754213,-500.704793:499.754213,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:40:58
0,1,19365.000,-44710.250,19365.028120,-44710.311895,-70.136719,0,8,3,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19365.000,-44710.000,Y,90.000000,1,SPACE-Y,504.026,504.026,500.000,,2,0,,19365.000,-44710.250,Y,90.000000,2,PICHR-Y,999.955,999.955,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0041.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.548373:496.528006,-503.426698:496.528006,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:41:01
0,1,19368.000,-44710.250,19368.028120,-44710.311895,-70.136719,0,8,3,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19368.000,-44710.000,Y,90.000000,1,SPACE-Y,504.539,504.539,500.000,,2,0,,19368.000,-44710.250,Y,90.000000,2,PICHR-Y,1000.025,1000.025,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0042.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.372695:496.216792,-503.808520:496.216792,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:41:04
0,1,19371.000,-44710.250,19371.028120,-44710.311895,-70.136719,0,8,3,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19371.000,-44710.000,Y,90.000000,1,SPACE-Y,504.067,504.067,500.000,,2,0,,19371.000,-44710.250,Y,90.000000,2,PICHR-Y,999.831,999.831,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0043.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.659501:496.457596,-503.373354:496.457596,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:41:07
0,1,19374.000,-44710.250,19374.028120,-44710.311895,-70.136719,0,8,3,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19374.000,-44710.000,Y,90.000000,1,SPACE-Y,504.272,504.272,500.000,,2,0,,19374.000,-44710.250,Y,90.000000,2,PICHR-Y,1000.074,1000.074,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0044.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.855031:496.467453,-503.606377:496.467453,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:41:10
0,1,19377.000,-44710.250,19377.028120,-44710.311895,-70.136719,0,8,3,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,19377.000,-44710.000,Y,90.000000,1,SPACE-Y,504.482,504.482,500.000,,2,0,,19377.000,-44710.250,Y,90.000000,2,PICHR-Y,999.972,999.972,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_8-3\CD_mean_V01_8-3.000.A00008003S0045.bmp,CD_mean_V01_8-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.271412:496.260447,-503.711662:496.260447,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),01/10/2024,10:41:12
