<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-53103.000,27322.900,-53103.061865,27322.945015,-61.933594,0,2,9,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53103.000,27323.000,Y,90.000000,1,SPACE-Y,203.899,203.899,200.000,,2,0,,-53103.000,27322.900,Y,90.000000,2,PICHR-Y,400.084,400.084,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0023.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.177924:199.870770,-200.213109:199.870770,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:15
0,1,-53100.000,27322.900,-53100.061865,27322.945015,-61.933594,0,2,9,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53100.000,27323.000,Y,90.000000,1,SPACE-Y,204.044,204.044,200.000,,2,0,,-53100.000,27322.900,Y,90.000000,2,PICHR-Y,400.301,400.301,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0024.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.613668:201.580661,-198.720377:201.580661,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:19
0,1,-53121.000,27326.100,-53121.061865,27326.145015,-61.933594,0,2,9,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53121.000,27326.200,Y,90.000000,1,SPACE-Y,203.748,203.748,200.000,,2,0,,-53121.000,27326.100,Y,90.000000,2,PICHR-Y,400.158,400.158,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0025.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.999273:199.898917,-200.259494:199.898917,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:22
0,1,-53118.000,27326.100,-53118.061865,27326.145015,-61.933594,0,2,9,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53118.000,27326.200,Y,90.000000,1,SPACE-Y,203.806,203.806,200.000,,2,0,,-53118.000,27326.100,Y,90.000000,2,PICHR-Y,400.067,400.067,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0026.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.280614:199.675153,-200.391619:199.675153,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:25
0,1,-53115.000,27326.100,-53115.061865,27326.145015,-61.933594,0,2,9,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53115.000,27326.200,Y,90.000000,1,SPACE-Y,203.249,203.249,200.000,,2,0,,-53115.000,27326.100,Y,90.000000,2,PICHR-Y,399.933,399.933,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0027.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.754506:199.644193,-200.289011:199.644193,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:27
0,1,-53112.000,27326.100,-53112.061865,27326.145015,-61.933594,0,2,9,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53112.000,27326.200,Y,90.000000,1,SPACE-Y,203.297,203.297,200.000,,2,0,,-53112.000,27326.100,Y,90.000000,2,PICHR-Y,399.794,399.794,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0028.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.812181:199.634342,-200.159698:199.634342,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:30
0,1,-53109.000,27326.100,-53109.061865,27326.145015,-61.933594,0,2,9,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53109.000,27326.200,Y,90.000000,1,SPACE-Y,203.344,203.344,200.000,,2,0,,-53109.000,27326.100,Y,90.000000,2,PICHR-Y,400.029,400.029,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0029.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.007713:199.486573,-200.542016:199.486573,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:33
0,1,-53106.000,27326.100,-53106.061865,27326.145015,-61.933594,0,2,9,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53106.000,27326.200,Y,90.000000,1,SPACE-Y,203.569,203.569,200.000,,2,0,,-53106.000,27326.100,Y,90.000000,2,PICHR-Y,400.087,400.087,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0030.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.687151:199.032011,-201.055050:199.032011,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:36
0,1,-53103.000,27326.100,-53103.061865,27326.145015,-61.933594,0,2,9,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53103.000,27326.200,Y,90.000000,1,SPACE-Y,203.565,203.565,200.000,,2,0,,-53103.000,27326.100,Y,90.000000,2,PICHR-Y,399.922,399.922,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0031.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.473496:198.241103,-201.680532:198.241103,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:38
0,1,-53100.000,27326.100,-53100.061865,27326.145015,-61.933594,0,2,9,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-53100.000,27326.200,Y,90.000000,1,SPACE-Y,203.989,203.989,200.000,,2,0,,-53100.000,27326.100,Y,90.000000,2,PICHR-Y,400.061,400.061,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0032.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.293274:199.845439,-200.215921:199.845439,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:42
0,1,-52671.000,27322.750,-52671.061865,27322.795015,-61.933594,0,2,9,33,-,33,Hor 500nm,CD Meas,270.0,82,86,-,-,-,1,0,,-52671.000,27323.000,Y,90.000000,1,SPACE-Y,504.433,504.433,500.000,,2,0,,-52671.000,27322.750,Y,90.000000,2,PICHR-Y,999.930,999.930,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0033.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.402661:502.180572,-497.749825:502.180572,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:49
0,1,-52668.000,27322.750,-52668.061865,27322.795015,-61.933594,0,2,9,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52668.000,27323.000,Y,90.000000,1,SPACE-Y,504.206,504.206,500.000,,2,0,,-52668.000,27322.750,Y,90.000000,2,PICHR-Y,1000.149,1000.149,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0034.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.203245:500.152738,-499.995885:500.152738,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:51
0,1,-52665.000,27322.750,-52665.061865,27322.795015,-61.933594,0,2,9,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52665.000,27323.000,Y,90.000000,1,SPACE-Y,504.291,504.291,500.000,,2,0,,-52665.000,27322.750,Y,90.000000,2,PICHR-Y,1000.052,1000.052,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0035.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.708085:500.732923,-499.319262:500.732923,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:54
0,1,-52662.000,27322.750,-52662.061865,27322.795015,-61.933594,0,2,9,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52662.000,27323.000,Y,90.000000,1,SPACE-Y,503.665,503.665,500.000,,2,0,,-52662.000,27322.750,Y,90.000000,2,PICHR-Y,999.741,999.741,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0036.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.197618:499.617616,-500.123629:499.617616,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:47:57
0,1,-52659.000,27322.750,-52659.061865,27322.795015,-61.933594,0,2,9,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52659.000,27323.000,Y,90.000000,1,SPACE-Y,503.919,503.919,500.000,,2,0,,-52659.000,27322.750,Y,90.000000,2,PICHR-Y,999.480,999.480,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0037.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.083840:498.985329,-500.494226:498.985329,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:48:00
0,1,-52656.000,27322.750,-52656.061865,27322.795015,-61.933594,0,2,9,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52656.000,27323.000,Y,90.000000,1,SPACE-Y,504.045,504.045,500.000,,2,0,,-52656.000,27322.750,Y,90.000000,2,PICHR-Y,1000.047,1000.047,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0038.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.795466:499.399343,-500.647238:499.399343,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:48:02
0,1,-52653.000,27322.750,-52653.061865,27322.795015,-61.933594,0,2,9,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52653.000,27323.000,Y,90.000000,1,SPACE-Y,504.186,504.186,500.000,,2,0,,-52653.000,27322.750,Y,90.000000,2,PICHR-Y,999.616,999.616,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0039.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.315946:499.020534,-500.595298:499.020534,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:48:05
0,1,-52650.000,27322.750,-52650.061865,27322.795015,-61.933594,0,2,9,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52650.000,27323.000,Y,90.000000,1,SPACE-Y,504.680,504.680,500.000,,2,0,,-52650.000,27322.750,Y,90.000000,2,PICHR-Y,1000.094,1000.094,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0040.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.701052:501.128632,-498.965508:501.128632,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:48:08
0,1,-52671.000,27325.750,-52671.061865,27325.795015,-61.933594,0,2,9,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52671.000,27326.000,Y,90.000000,1,SPACE-Y,504.151,504.151,500.000,,2,0,,-52671.000,27325.750,Y,90.000000,2,PICHR-Y,999.642,999.642,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0041.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.512720:499.788010,-499.854103:499.788010,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:48:12
0,1,-52668.000,27325.750,-52668.061865,27325.795015,-61.933594,0,2,9,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52668.000,27326.000,Y,90.000000,1,SPACE-Y,503.955,503.955,500.000,,2,0,,-52668.000,27325.750,Y,90.000000,2,PICHR-Y,999.928,999.928,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0042.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.526621:500.578019,-499.350145:500.578019,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:48:14
0,1,-52665.000,27325.750,-52665.061865,27325.795015,-61.933594,0,2,9,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52665.000,27326.000,Y,90.000000,1,SPACE-Y,504.076,504.076,500.000,,2,0,,-52665.000,27325.750,Y,90.000000,2,PICHR-Y,1000.010,1000.010,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0043.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.990665:501.235657,-498.774592:501.235657,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:48:17
0,1,-52662.000,27325.750,-52662.061865,27325.795015,-61.933594,0,2,9,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52662.000,27326.000,Y,90.000000,1,SPACE-Y,504.124,504.124,500.000,,2,0,,-52662.000,27325.750,Y,90.000000,2,PICHR-Y,999.797,999.797,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0044.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.494266:500.779394,-499.017448:500.779394,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:48:20
0,1,-52659.000,27325.750,-52659.061865,27325.795015,-61.933594,0,2,9,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-52659.000,27326.000,Y,90.000000,1,SPACE-Y,503.805,503.805,500.000,,2,0,,-52659.000,27325.750,Y,90.000000,2,PICHR-Y,999.486,999.486,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_2-9\CD_mean_V01_2-9.000.A00002009S0045.bmp,CD_mean_V01_2-9.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.764354:500.190760,-499.295397:500.190760,BE1200:1200eV:-30.473pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/15/2023,20:48:23
