<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-29091.000,3310.900,-29090.994376,3310.860612,-63.300781,0,4,7,23,-,23,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,3311.000,Y,90.000000,1,SPACE-Y,203.595,203.595,200.000,,2,0,,-29091.000,3310.900,Y,90.000000,2,PICHR-Y,400.320,400.320,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0023.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.540687:200.104385,-200.215920:200.104385,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:18
0,1,-29088.000,3310.900,-29087.994376,3310.860612,-63.300781,0,4,7,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29088.000,3311.000,Y,90.000000,1,SPACE-Y,203.256,203.256,200.000,,2,0,,-29088.000,3310.900,Y,90.000000,2,PICHR-Y,400.112,400.112,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0024.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.456117:200.850263,-199.261530:200.850263,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:21
0,1,-29109.000,3314.100,-29108.994376,3314.060612,-63.300781,0,4,7,25,-,25,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29109.000,3314.200,Y,90.000000,1,SPACE-Y,202.973,202.973,200.000,,2,0,,-29109.000,3314.100,Y,90.000000,2,PICHR-Y,400.226,400.226,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0025.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.030053:199.993207,-200.232787:199.993207,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:26
0,1,-29106.000,3314.100,-29105.994376,3314.060612,-63.300781,0,4,7,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29106.000,3314.200,Y,90.000000,1,SPACE-Y,203.046,203.046,200.000,,2,0,,-29106.000,3314.100,Y,90.000000,2,PICHR-Y,400.299,400.299,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0026.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.227159:198.868763,-201.430340:198.868763,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:29
0,1,-29103.000,3314.100,-29102.994376,3314.060612,-63.300781,0,4,7,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29103.000,3314.200,Y,90.000000,1,SPACE-Y,203.229,203.229,200.000,,2,0,,-29103.000,3314.100,Y,90.000000,2,PICHR-Y,400.339,400.339,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0027.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.023187:199.255774,-201.083163:199.255774,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:33
0,1,-29100.000,3314.100,-29099.994376,3314.060612,-63.300781,0,4,7,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29100.000,3314.200,Y,90.000000,1,SPACE-Y,202.945,202.945,200.000,,2,0,,-29100.000,3314.100,Y,90.000000,2,PICHR-Y,399.970,399.970,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0028.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.322814:198.671739,-201.298216:198.671739,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:36
0,1,-29097.000,3314.100,-29096.994376,3314.060612,-63.300781,0,4,7,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29097.000,3314.200,Y,90.000000,1,SPACE-Y,203.139,203.139,200.000,,2,0,,-29097.000,3314.100,Y,90.000000,2,PICHR-Y,399.930,399.930,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0029.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.861582:198.326948,-201.603226:198.326948,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:39
0,1,-29094.000,3314.100,-29093.994376,3314.060612,-63.300781,0,4,7,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29094.000,3314.200,Y,90.000000,1,SPACE-Y,203.220,203.220,200.000,,2,0,,-29094.000,3314.100,Y,90.000000,2,PICHR-Y,400.322,400.322,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0030.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.438329:197.831575,-202.490140:197.831575,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:42
0,1,-29091.000,3314.100,-29090.994376,3314.060612,-63.300781,0,4,7,31,-,31,Hor 200nm,CD Meas,270.0,81,999,-,-,-,1,0,,-29091.000,3314.200,Y,90.000000,1,SPACE-Y,203.048,203.048,200.000,,2,0,,-29091.000,3314.100,Y,90.000000,2,PICHR-Y,399.847,399.847,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0031.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.110730:196.987190,-202.859804:196.987190,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:45
0,1,-29088.000,3314.100,-29087.994376,3314.060612,-63.300781,0,4,7,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,-29088.000,3314.200,Y,90.000000,1,SPACE-Y,203.528,203.528,200.000,,2,0,,-29088.000,3314.100,Y,90.000000,2,PICHR-Y,400.355,400.355,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0032.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.732329:197.845648,-202.509818:197.845648,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:49
0,1,-28659.000,3310.750,-28658.994376,3310.710612,-63.300781,0,4,7,33,-,33,Hor 500nm,CD Meas,270.0,81,87,-,-,-,1,0,,-28659.000,3311.000,Y,90.000000,1,SPACE-Y,503.422,503.422,500.000,,2,0,,-28659.000,3310.750,Y,90.000000,2,PICHR-Y,999.801,999.801,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0033.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.826081:500.645613,-499.155019:500.645613,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:32:57
0,1,-28656.000,3310.750,-28655.994376,3310.710612,-63.300781,0,4,7,34,-,34,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28656.000,3311.000,Y,90.000000,1,SPACE-Y,503.174,503.174,500.000,,2,0,,-28656.000,3310.750,Y,90.000000,2,PICHR-Y,1000.109,1000.109,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0034.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.196212:499.027575,-501.081005:499.027575,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:00
0,1,-28653.000,3310.750,-28652.994376,3310.710612,-63.300781,0,4,7,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28653.000,3311.000,Y,90.000000,1,SPACE-Y,503.252,503.252,500.000,,2,0,,-28653.000,3310.750,Y,90.000000,2,PICHR-Y,1000.228,1000.228,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0035.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.654631:499.647189,-500.581260:499.647189,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:05
0,1,-28650.000,3310.750,-28649.994376,3310.710612,-63.300781,0,4,7,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28650.000,3311.000,Y,90.000000,1,SPACE-Y,503.094,503.094,500.000,,2,0,,-28650.000,3310.750,Y,90.000000,2,PICHR-Y,1000.032,1000.032,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0036.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.760133:499.383853,-500.648642:499.383853,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:08
0,1,-28647.000,3310.750,-28646.994376,3310.710612,-63.300781,0,4,7,37,-,37,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28647.000,3311.000,Y,90.000000,1,SPACE-Y,503.082,503.082,500.000,,2,0,,-28647.000,3310.750,Y,90.000000,2,PICHR-Y,999.892,999.892,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0037.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.094929:499.037432,-500.854997:499.037432,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:11
0,1,-28644.000,3310.750,-28643.994376,3310.710612,-63.300781,0,4,7,38,-,38,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28644.000,3311.000,Y,90.000000,1,SPACE-Y,503.043,503.043,500.000,,2,0,,-28644.000,3310.750,Y,90.000000,2,PICHR-Y,1000.189,1000.189,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0038.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.343915:498.748749,-501.440371:498.748749,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:14
0,1,-28641.000,3310.750,-28640.994376,3310.710612,-63.300781,0,4,7,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28641.000,3311.000,Y,90.000000,1,SPACE-Y,503.102,503.102,500.000,,2,0,,-28641.000,3310.750,Y,90.000000,2,PICHR-Y,999.945,999.945,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0039.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.874076:499.278237,-500.666890:499.278237,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:17
0,1,-28638.000,3310.750,-28637.994376,3310.710612,-63.300781,0,4,7,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28638.000,3311.000,Y,90.000000,1,SPACE-Y,503.702,503.702,500.000,,2,0,,-28638.000,3310.750,Y,90.000000,2,PICHR-Y,1000.105,1000.105,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0040.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.837334:500.914583,-499.190114:500.914583,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:21
0,1,-28659.000,3313.750,-28658.994376,3313.710612,-63.300781,0,4,7,41,-,41,Hor 500nm,CD Meas,270.0,81,999,-,-,-,1,0,,-28659.000,3314.000,Y,90.000000,1,SPACE-Y,503.403,503.403,500.000,,2,0,,-28659.000,3313.750,Y,90.000000,2,PICHR-Y,1000.083,1000.083,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0041.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.225752:499.227541,-500.854996:499.227541,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:24
0,1,-28656.000,3313.750,-28655.994376,3313.710612,-63.300781,0,4,7,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28656.000,3314.000,Y,90.000000,1,SPACE-Y,503.303,503.303,500.000,,2,0,,-28656.000,3313.750,Y,90.000000,2,PICHR-Y,999.987,999.987,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0042.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.937543:498.415003,-501.572324:498.415003,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:27
0,1,-28653.000,3313.750,-28652.994376,3313.710612,-63.300781,0,4,7,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28653.000,3314.000,Y,90.000000,1,SPACE-Y,503.552,503.552,500.000,,2,0,,-28653.000,3313.750,Y,90.000000,2,PICHR-Y,1000.086,1000.086,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0043.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.626662:498.975471,-501.110484:498.975471,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:30
0,1,-28650.000,3313.750,-28649.994376,3313.710612,-63.300781,0,4,7,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28650.000,3314.000,Y,90.000000,1,SPACE-Y,503.147,503.147,500.000,,2,0,,-28650.000,3313.750,Y,90.000000,2,PICHR-Y,999.763,999.763,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0044.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.673084:498.523435,-501.239630:498.523435,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:33
0,1,-28647.000,3313.750,-28646.994376,3313.710612,-63.300781,0,4,7,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,-28647.000,3314.000,Y,90.000000,1,SPACE-Y,503.481,503.481,500.000,,2,0,,-28647.000,3313.750,Y,90.000000,2,PICHR-Y,999.939,999.939,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_4-7\CD_mean_V01_4-7.000.A00004007S0045.bmp,CD_mean_V01_4-7.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.953017:498.578355,-501.360355:498.578355,BE1200:1200eV:-31.689pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/01/2023,12:33:35
