<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6927.000,-44713.100,6927.033744,-44713.156268,-70.136719,0,7,3,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6927.000,-44713.000,Y,90.000000,1,SPACE-Y,203.601,203.601,200.000,,2,0,,6927.000,-44713.100,Y,90.000000,2,PICHR-Y,400.082,400.082,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0023.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.586512:195.064813,-205.017338:195.064813,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:48:41
0,1,6930.000,-44713.100,6930.033744,-44713.156268,-70.136719,0,7,3,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6930.000,-44713.000,Y,90.000000,1,SPACE-Y,203.912,203.912,200.000,,2,0,,6930.000,-44713.100,Y,90.000000,2,PICHR-Y,400.185,400.185,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0024.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.362848:195.599588,-204.585833:195.599588,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:48:44
0,1,6909.000,-44709.900,6909.033744,-44709.956268,-70.136719,0,7,3,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6909.000,-44709.800,Y,90.000000,1,SPACE-Y,203.608,203.608,200.000,,2,0,,6909.000,-44709.900,Y,90.000000,2,PICHR-Y,399.910,399.910,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0025.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.130901:194.527225,-205.382782:194.527225,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:48:48
0,1,6912.000,-44709.900,6912.033744,-44709.956268,-70.136719,0,7,3,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6912.000,-44709.800,Y,90.000000,1,SPACE-Y,203.140,203.140,200.000,,2,0,,6912.000,-44709.900,Y,90.000000,2,PICHR-Y,400.036,400.036,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0026.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.783448:194.406197,-205.630158:194.406197,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:48:50
0,1,6915.000,-44709.900,6915.033744,-44709.956268,-70.136719,0,7,3,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6915.000,-44709.800,Y,90.000000,1,SPACE-Y,203.247,203.247,200.000,,2,0,,6915.000,-44709.900,Y,90.000000,2,PICHR-Y,399.933,399.933,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0027.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.576664:194.720025,-205.212710:194.720025,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:48:53
0,1,6918.000,-44709.900,6918.033744,-44709.956268,-70.136719,0,7,3,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6918.000,-44709.800,Y,90.000000,1,SPACE-Y,203.530,203.530,200.000,,2,0,,6918.000,-44709.900,Y,90.000000,2,PICHR-Y,400.259,400.259,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0028.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.562598:195.016965,-205.242227:195.016965,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:48:56
0,1,6921.000,-44709.900,6921.033744,-44709.956268,-70.136719,0,7,3,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6921.000,-44709.800,Y,90.000000,1,SPACE-Y,203.673,203.673,200.000,,2,0,,6921.000,-44709.900,Y,90.000000,2,PICHR-Y,400.169,400.169,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0029.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.590732:195.132364,-205.037016:195.132364,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:48:58
0,1,6924.000,-44709.900,6924.033744,-44709.956268,-70.136719,0,7,3,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6924.000,-44709.800,Y,90.000000,1,SPACE-Y,203.568,203.568,200.000,,2,0,,6924.000,-44709.900,Y,90.000000,2,PICHR-Y,400.060,400.060,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0030.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-8.315020:195.302647,-204.757311:195.302647,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:01
0,1,6927.000,-44709.900,6927.033744,-44709.956268,-70.136719,0,7,3,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6927.000,-44709.800,Y,90.000000,1,SPACE-Y,203.719,203.719,200.000,,2,0,,6927.000,-44709.900,Y,90.000000,2,PICHR-Y,400.288,400.288,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0031.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-9.032432:194.736912,-205.551448:194.736912,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:04
0,1,6930.000,-44709.900,6930.033744,-44709.956268,-70.136719,0,7,3,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6930.000,-44709.800,Y,90.000000,1,SPACE-Y,203.776,203.776,200.000,,2,0,,6930.000,-44709.900,Y,90.000000,2,PICHR-Y,399.988,399.988,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0032.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.773444:196.052740,-203.935060:196.052740,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:07
0,1,7359.000,-44713.250,7359.033744,-44713.311895,-70.136719,0,7,3,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,7359.000,-44713.000,Y,90.000000,1,SPACE-Y,504.241,504.241,500.000,,2,0,,7359.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.056,1000.056,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0033.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-0.537362:503.753558,-496.302510:503.753558,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:14
0,1,7362.000,-44713.250,7362.033744,-44713.311895,-70.136719,0,7,3,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7362.000,-44713.000,Y,90.000000,1,SPACE-Y,504.248,504.248,500.000,,2,0,,7362.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.047,1000.047,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0034.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.181809:502.115794,-497.930916:502.115794,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:16
0,1,7365.000,-44713.250,7365.033744,-44713.311895,-70.136719,0,7,3,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7365.000,-44713.000,Y,90.000000,1,SPACE-Y,504.089,504.089,500.000,,2,0,,7365.000,-44713.250,Y,90.000000,2,PICHR-Y,999.779,999.779,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0035.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.479860:502.659368,-497.119522:502.659368,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:19
0,1,7368.000,-44713.250,7368.033744,-44713.311895,-70.136719,0,7,3,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7368.000,-44713.000,Y,90.000000,1,SPACE-Y,503.896,503.896,500.000,,2,0,,7368.000,-44713.250,Y,90.000000,2,PICHR-Y,999.986,999.986,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0036.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.636005:502.310129,-497.675425:502.310129,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:22
0,1,7371.000,-44713.250,7371.033744,-44713.311895,-70.136719,0,7,3,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7371.000,-44713.000,Y,90.000000,1,SPACE-Y,504.174,504.174,500.000,,2,0,,7371.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.077,1000.077,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0037.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.385781:501.838374,-498.238346:501.838374,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:24
0,1,7374.000,-44713.250,7374.033744,-44713.311895,-70.136719,0,7,3,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7374.000,-44713.000,Y,90.000000,1,SPACE-Y,504.324,504.324,500.000,,2,0,,7374.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.129,1000.129,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0038.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.941261:502.432644,-497.696482:502.432644,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:27
0,1,7377.000,-44713.250,7377.033744,-44713.311895,-70.136719,0,7,3,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7377.000,-44713.000,Y,90.000000,1,SPACE-Y,504.348,504.348,500.000,,2,0,,7377.000,-44713.250,Y,90.000000,2,PICHR-Y,999.988,999.988,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0039.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-2.138200:502.259433,-497.728769:502.259433,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:29
0,1,7380.000,-44713.250,7380.033744,-44713.311895,-70.136719,0,7,3,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7380.000,-44713.000,Y,90.000000,1,SPACE-Y,504.532,504.532,500.000,,2,0,,7380.000,-44713.250,Y,90.000000,2,PICHR-Y,1000.010,1000.010,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0040.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-1.326529:503.255046,-496.754534:503.255046,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:33
0,1,7359.000,-44710.250,7359.033744,-44710.311895,-70.136719,0,7,3,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7359.000,-44710.000,Y,90.000000,1,SPACE-Y,504.333,504.333,500.000,,2,0,,7359.000,-44710.250,Y,90.000000,2,PICHR-Y,1000.044,1000.044,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0041.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.077881:501.304659,-498.739499:501.304659,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:36
0,1,7362.000,-44710.250,7362.033744,-44710.311895,-70.136719,0,7,3,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7362.000,-44710.000,Y,90.000000,1,SPACE-Y,504.499,504.499,500.000,,2,0,,7362.000,-44710.250,Y,90.000000,2,PICHR-Y,1000.275,1000.275,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0042.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.044288:500.504792,-499.769877:500.504792,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:39
0,1,7365.000,-44710.250,7365.033744,-44710.311895,-70.136719,0,7,3,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7365.000,-44710.000,Y,90.000000,1,SPACE-Y,504.205,504.205,500.000,,2,0,,7365.000,-44710.250,Y,90.000000,2,PICHR-Y,999.994,999.994,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0043.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.190585:500.064020,-499.929907:500.064020,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:41
0,1,7368.000,-44710.250,7368.033744,-44710.311895,-70.136719,0,7,3,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7368.000,-44710.000,Y,90.000000,1,SPACE-Y,504.103,504.103,500.000,,2,0,,7368.000,-44710.250,Y,90.000000,2,PICHR-Y,999.840,999.840,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0044.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.228566:499.924607,-499.915870:499.924607,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:44
0,1,7371.000,-44710.250,7371.033744,-44710.311895,-70.136719,0,7,3,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7371.000,-44710.000,Y,90.000000,1,SPACE-Y,504.376,504.376,500.000,,2,0,,7371.000,-44710.250,Y,90.000000,2,PICHR-Y,1000.159,1000.159,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-3\CD_mean_V01_7-3.000.A00007003S0045.bmp,CD_mean_V01_7-3.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.656204:499.769703,-500.388943:499.769703,BE1200:1200eV:-31.306pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/25/2023,11:49:47
