<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<POS1>,<POS2>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,6927.000,-20701.100,6927.101233,-20701.240671,-69.179688,0,7,5,23,-,23,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6927.000,-20701.000,Y,90.000000,1,SPACE-Y,203.293,203.293,200.000,,2,0,,6927.000,-20701.100,Y,90.000000,2,PICHR-Y,400.144,400.144,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0023.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.549293:198.794176,-201.350222:198.794176,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:01:55
0,1,6930.000,-20701.100,6930.101233,-20701.240671,-69.179688,0,7,5,24,-,24,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6930.000,-20701.000,Y,90.000000,1,SPACE-Y,203.177,203.177,200.000,,2,0,,6930.000,-20701.100,Y,90.000000,2,PICHR-Y,399.802,399.802,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0024.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.658850:199.568198,-200.234193:199.568198,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:01:58
0,1,6909.000,-20697.900,6909.101233,-20698.040671,-69.179688,0,7,5,25,-,25,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6909.000,-20697.800,Y,90.000000,1,SPACE-Y,203.253,203.253,200.000,,2,0,,6909.000,-20697.900,Y,90.000000,2,PICHR-Y,399.882,399.882,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0025.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-3.914870:199.388062,-200.494225:199.388062,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:01
0,1,6912.000,-20697.900,6912.101233,-20698.040671,-69.179688,0,7,5,26,-,26,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6912.000,-20697.800,Y,90.000000,1,SPACE-Y,203.152,203.152,200.000,,2,0,,6912.000,-20697.900,Y,90.000000,2,PICHR-Y,399.829,399.829,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0026.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.105104:197.096960,-202.731898:197.096960,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:04
0,1,6915.000,-20697.900,6915.101233,-20698.040671,-69.179688,0,7,5,27,-,27,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6915.000,-20697.800,Y,90.000000,1,SPACE-Y,203.359,203.359,200.000,,2,0,,6915.000,-20697.900,Y,90.000000,2,PICHR-Y,400.469,400.469,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0027.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.647926:197.761210,-202.708003:197.761210,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:07
0,1,6918.000,-20697.900,6918.101233,-20698.040671,-69.179688,0,7,5,28,-,28,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6918.000,-20697.800,Y,90.000000,1,SPACE-Y,203.388,203.388,200.000,,2,0,,6918.000,-20697.900,Y,90.000000,2,PICHR-Y,400.138,400.138,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0028.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.086816:197.351683,-202.786714:197.351683,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:09
0,1,6921.000,-20697.900,6921.101233,-20698.040671,-69.179688,0,7,5,29,-,29,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6921.000,-20697.800,Y,90.000000,1,SPACE-Y,203.376,203.376,200.000,,2,0,,6921.000,-20697.900,Y,90.000000,2,PICHR-Y,400.076,400.076,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0029.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.662156:196.763429,-203.312396:196.763429,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:12
0,1,6924.000,-20697.900,6924.101233,-20698.040671,-69.179688,0,7,5,30,-,30,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6924.000,-20697.800,Y,90.000000,1,SPACE-Y,203.176,203.176,200.000,,2,0,,6924.000,-20697.900,Y,90.000000,2,PICHR-Y,400.497,400.497,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0030.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.553840:196.671954,-203.825425:196.671954,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:15
0,1,6927.000,-20697.900,6927.101233,-20698.040671,-69.179688,0,7,5,31,-,31,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6927.000,-20697.800,Y,90.000000,1,SPACE-Y,203.025,203.025,200.000,,2,0,,6927.000,-20697.900,Y,90.000000,2,PICHR-Y,399.890,399.890,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0031.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-7.487885:195.586922,-204.303316:195.586922,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:18
0,1,6930.000,-20697.900,6930.101233,-20698.040671,-69.179688,0,7,5,32,-,32,Hor 200nm,CD Meas,270.0,82,999,-,-,-,1,0,,6930.000,-20697.800,Y,90.000000,1,SPACE-Y,203.408,203.408,200.000,,2,0,,6930.000,-20697.900,Y,90.000000,2,PICHR-Y,400.315,400.315,400.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0032.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.100:0.2000:0.000:999.999:0.070:10040.000:0.000:0.200:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.4000:0.000:999.999:0.070:10040.000:0.000:0.400:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.814079:196.643808,-203.670814:196.643808,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:21
0,1,7359.000,-20701.250,7359.106857,-20701.390671,-69.248047,0,7,5,33,-,33,Hor 500nm,CD Meas,270.0,82,87,-,-,-,1,0,,7359.000,-20701.000,Y,90.000000,1,SPACE-Y,503.827,503.827,500.000,,2,0,,7359.000,-20701.250,Y,90.000000,2,PICHR-Y,999.952,999.952,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0033.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-4.723724:499.152906,-500.798845:499.152906,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:28
0,1,7362.000,-20701.250,7362.106857,-20701.390671,-69.248047,0,7,5,34,-,34,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7362.000,-20701.000,Y,90.000000,1,SPACE-Y,503.862,503.862,500.000,,2,0,,7362.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.073,1000.073,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0034.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.247180:497.664428,-502.408969:497.664428,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:30
0,1,7365.000,-20701.250,7365.106857,-20701.390671,-69.248047,0,7,5,35,-,35,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7365.000,-20701.000,Y,90.000000,1,SPACE-Y,503.860,503.860,500.000,,2,0,,7365.000,-20701.250,Y,90.000000,2,PICHR-Y,999.715,999.715,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0035.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.383467:498.526252,-501.189094:498.526252,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:33
0,1,7368.000,-20701.250,7368.106857,-20701.390671,-69.248047,0,7,5,36,-,36,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7368.000,-20701.000,Y,90.000000,1,SPACE-Y,503.608,503.608,500.000,,2,0,,7368.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.006,1000.006,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0036.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.044615:497.613733,-502.392125:497.613733,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:36
0,1,7371.000,-20701.250,7371.106857,-20701.390671,-69.248047,0,7,5,37,-,37,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7371.000,-20701.000,Y,90.000000,1,SPACE-Y,503.972,503.972,500.000,,2,0,,7371.000,-20701.250,Y,90.000000,2,PICHR-Y,999.983,999.983,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0037.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.126204:497.895374,-502.087507:497.895374,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:39
0,1,7374.000,-20701.250,7374.106857,-20701.390671,-69.248047,0,7,5,38,-,38,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7374.000,-20701.000,Y,90.000000,1,SPACE-Y,503.968,503.968,500.000,,2,0,,7374.000,-20701.250,Y,90.000000,2,PICHR-Y,1000.024,1000.024,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0038.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.500385:497.517974,-502.505830:497.517974,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:41
0,1,7377.000,-20701.250,7377.106857,-20701.390671,-69.248047,0,7,5,39,-,39,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7377.000,-20701.000,Y,90.000000,1,SPACE-Y,503.889,503.889,500.000,,2,0,,7377.000,-20701.250,Y,90.000000,2,PICHR-Y,999.654,999.654,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0039.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.622768:497.316601,-502.337379:497.316601,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:44
0,1,7380.000,-20701.250,7380.106857,-20701.390671,-69.248047,0,7,5,40,-,40,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7380.000,-20701.000,Y,90.000000,1,SPACE-Y,504.069,504.069,500.000,,2,0,,7380.000,-20701.250,Y,90.000000,2,PICHR-Y,999.868,999.868,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0040.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.085410:498.033379,-501.834830:498.033379,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:47
0,1,7359.000,-20698.250,7359.106857,-20698.390671,-69.248047,0,7,5,41,-,41,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7359.000,-20698.000,Y,90.000000,1,SPACE-Y,503.879,503.879,500.000,,2,0,,7359.000,-20698.250,Y,90.000000,2,PICHR-Y,999.817,999.817,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0041.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.984128:497.944662,-501.872731:497.944662,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:50
0,1,7362.000,-20698.250,7362.106857,-20698.390671,-69.248047,0,7,5,42,-,42,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7362.000,-20698.000,Y,90.000000,1,SPACE-Y,503.633,503.633,500.000,,2,0,,7362.000,-20698.250,Y,90.000000,2,PICHR-Y,999.624,999.624,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0042.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.460998:497.222250,-502.401952:497.222250,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:53
0,1,7365.000,-20698.250,7365.106857,-20698.390671,-69.248047,0,7,5,43,-,43,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7365.000,-20698.000,Y,90.000000,1,SPACE-Y,503.854,503.854,500.000,,2,0,,7365.000,-20698.250,Y,90.000000,2,PICHR-Y,999.977,999.977,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0043.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.104940:498.799445,-501.177865:498.799445,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:56
0,1,7368.000,-20698.250,7368.106857,-20698.390671,-69.248047,0,7,5,44,-,44,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7368.000,-20698.000,Y,90.000000,1,SPACE-Y,503.540,503.540,500.000,,2,0,,7368.000,-20698.250,Y,90.000000,2,PICHR-Y,999.661,999.661,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0044.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-5.816731:497.772860,-501.888173:497.772860,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:02:59
0,1,7371.000,-20698.250,7371.106857,-20698.390671,-69.248047,0,7,5,45,-,45,Hor 500nm,CD Meas,270.0,82,999,-,-,-,1,0,,7371.000,-20698.000,Y,90.000000,1,SPACE-Y,503.888,503.888,500.000,,2,0,,7371.000,-20698.250,Y,90.000000,2,PICHR-Y,999.731,999.731,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\CD mean\CD_mean_V01_7-5\CD_mean_V01_7-5.000.A00007005S0045.bmp,CD_mean_V01_7-5.job,@1:RCP:1:1:4:SPACE-Y:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.250:0.5000:0.000:999.999:0.070:10040.000:0.000:0.500:0.000;@2:RCP:1:1:4:PICHR-Y:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:1.0000:0.000:999.999:0.070:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,-6.129018:497.809473,-501.921864:497.809473,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),12/27/2023,12:03:01
