<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,-30950.000,-8540.000,-30950.028144,-8539.985933,-63.710938,0,4,6,24,-,24,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-8540.000,X,0.000000,0,LINE_-X,297.555,297.555,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0024.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-152.323448:145.231692,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:09
0,1,-30950.000,-8535.000,-30950.028144,-8534.985933,-63.574219,0,4,6,25,-,25,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.000,-8535.000,X,0.000000,0,LINE_-X,297.613,297.613,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0025.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-153.562433:144.050696,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:14
0,1,-30950.000,-8705.000,-30950.028144,-8704.985933,-63.710938,0,4,6,26,-,26,5,CD Meas,0.0,82,81,-,-,-,1,0,,-30950.300,-8705.000,X,0.000000,0,LINE_-X,296.909,296.909,300.000,,2,0,,-30950.000,-8705.000,X,0.000000,1,SPACE-X,302.901,302.901,300.000,,3,0,,-30950.150,-8705.000,X,0.000000,2,PICHR-X,599.810,599.810,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0026.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-454.018527:-157.109182,-157.109182:145.791927,-454.018527:145.791927,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:22
0,1,-30950.000,-8700.000,-30950.028144,-8699.985933,-63.710938,0,4,6,27,-,27,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-8700.000,X,0.000000,0,LINE_-X,297.003,297.003,300.000,,2,0,,-30950.000,-8700.000,X,0.000000,1,SPACE-X,302.930,302.930,300.000,,3,0,,-30950.150,-8700.000,X,0.000000,2,PICHR-X,599.933,599.933,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0027.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-454.609834:-157.607017,-157.607017:145.323188,-454.609834:145.323188,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:25
0,1,-30950.000,-8695.000,-30950.028144,-8694.985933,-63.710938,0,4,6,28,-,28,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-8695.000,X,0.000000,0,LINE_-X,297.265,297.265,300.000,,2,0,,-30950.000,-8695.000,X,0.000000,1,SPACE-X,302.678,302.678,300.000,,3,0,,-30950.150,-8695.000,X,0.000000,2,PICHR-X,599.942,599.942,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0028.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-455.569124:-158.304546,-158.304546:144.373041,-455.569124:144.373041,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:28
0,1,-30950.000,-8690.000,-30950.028144,-8689.985933,-63.710938,0,4,6,29,-,29,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-8690.000,X,0.000000,0,LINE_-X,296.733,296.733,300.000,,2,0,,-30950.000,-8690.000,X,0.000000,1,SPACE-X,302.856,302.856,300.000,,3,0,,-30950.150,-8690.000,X,0.000000,2,PICHR-X,599.589,599.589,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0029.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-455.563505:-158.830504,-158.830504:144.025359,-455.563505:144.025359,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:31
0,1,-30950.000,-8685.000,-30950.028144,-8684.985933,-63.710938,0,4,6,30,-,30,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30950.300,-8685.000,X,0.000000,0,LINE_-X,296.843,296.843,300.000,,2,0,,-30950.000,-8685.000,X,0.000000,1,SPACE-X,303.146,303.146,300.000,,3,0,,-30950.150,-8685.000,X,0.000000,2,PICHR-X,599.989,599.989,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0030.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-456.507342:-159.664440,-159.664440:143.482018,-456.507342:143.482018,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:35
0,1,-30650.000,-8855.000,-30650.028144,-8854.985933,-63.847656,0,4,6,31,-,31,1,CD Meas,0.0,82,90,-,-,-,1,0,,-30650.000,-8855.000,X,0.000000,1,SPACE-X,505.028,505.028,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0031.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-258.905546:246.122747,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:45
0,1,-30650.000,-8850.000,-30650.028144,-8849.985933,-63.847656,0,4,6,32,-,32,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-8850.000,X,0.000000,1,SPACE-X,505.109,505.109,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0032.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-259.355368:245.753871,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:48
0,1,-30650.000,-8845.000,-30650.028144,-8844.985933,-63.847656,0,4,6,33,-,33,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-8845.000,X,0.000000,1,SPACE-X,504.689,504.689,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0033.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-260.096171:244.592333,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:51
0,1,-30650.000,-8840.000,-30650.028144,-8839.985933,-63.847656,0,4,6,34,-,34,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-8840.000,X,0.000000,1,SPACE-X,504.779,504.779,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0034.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-260.460247:244.319196,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:54
0,1,-30650.000,-8835.000,-30650.028144,-8834.985933,-63.847656,0,4,6,35,-,35,1,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-8835.000,X,0.000000,1,SPACE-X,504.911,504.911,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0035.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-260.679534:244.231906,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:29:57
0,1,-30650.000,-8555.000,-30650.028144,-8554.971867,-63.916016,0,4,6,36,-,36,3,CD Meas,0.0,82,81,-,-,-,1,0,,-30650.000,-8555.000,X,0.000000,0,LINE_-X,497.890,497.890,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0036.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-255.207114:242.683195,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:30:06
0,1,-30650.000,-8550.000,-30650.028144,-8549.971867,-63.847656,0,4,6,37,-,37,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-8550.000,X,0.000000,0,LINE_-X,498.437,498.437,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0037.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-255.789083:242.647997,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:30:11
0,1,-30650.000,-8545.000,-30650.028144,-8544.971867,-63.847656,0,4,6,38,-,38,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-8545.000,X,0.000000,0,LINE_-X,498.495,498.495,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0038.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-255.578224:242.916909,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:30:16
0,1,-30650.000,-8540.000,-30650.028144,-8539.971867,-63.710938,0,4,6,39,-,39,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-8540.000,X,0.000000,0,LINE_-X,498.727,498.727,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0039.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-256.565039:242.162266,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:30:20
0,1,-30650.000,-8535.000,-30650.028144,-8534.971867,-63.710938,0,4,6,40,-,40,3,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.000,-8535.000,X,0.000000,0,LINE_-X,497.701,497.701,500.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0040.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@E,S06:D05:F40pix,,,-256.559416:241.141530,,,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:30:25
0,1,-30650.000,-8705.000,-30650.028144,-8704.985933,-63.847656,0,4,6,41,-,41,5,CD Meas,0.0,82,81,-,-,-,1,0,,-30650.500,-8705.000,X,0.000000,0,LINE_-X,496.889,496.889,500.000,,2,0,,-30650.000,-8705.000,X,0.000000,1,SPACE-X,502.891,502.891,500.000,,3,0,,-30650.250,-8705.000,X,0.000000,2,PICHR-X,999.780,999.780,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0041.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-755.140790:-258.251893,-258.251893:244.638795,-755.140790:244.638795,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:30:34
0,1,-30650.000,-8700.000,-30650.028144,-8699.985933,-63.847656,0,4,6,42,-,42,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.500,-8700.000,X,0.000000,0,LINE_-X,496.512,496.512,500.000,,2,0,,-30650.000,-8700.000,X,0.000000,1,SPACE-X,503.259,503.259,500.000,,3,0,,-30650.250,-8700.000,X,0.000000,2,PICHR-X,999.772,999.772,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0042.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-755.031379:-258.518977,-258.518977:244.740165,-755.031379:244.740165,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:30:37
0,1,-30650.000,-8695.000,-30650.028144,-8694.985933,-63.847656,0,4,6,43,-,43,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.500,-8695.000,X,0.000000,0,LINE_-X,496.945,496.945,500.000,,2,0,,-30650.000,-8695.000,X,0.000000,1,SPACE-X,502.732,502.732,500.000,,3,0,,-30650.250,-8695.000,X,0.000000,2,PICHR-X,999.677,999.677,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0043.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-755.206719:-258.261734,-258.261734:244.469844,-755.206719:244.469844,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:30:40
0,1,-30650.000,-8690.000,-30650.028144,-8689.985933,-63.847656,0,4,6,44,-,44,5,CD Meas,0.0,82,999,-,-,-,1,0,,-30650.500,-8690.000,X,0.000000,0,LINE_-X,496.591,496.591,500.000,,2,0,,-30650.000,-8690.000,X,0.000000,1,SPACE-X,503.244,503.244,500.000,,3,0,,-30650.250,-8690.000,X,0.000000,2,PICHR-X,999.836,999.836,1000.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_4-6\XY_scan_difference_category_R0_V01_4-6.000.A00004006S0044.bmp,XY_scan_difference_category_R0_V01_4-6.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.500:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.5000:0.000:999.999:0.200:10040.000:0.000:0.500:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.250:0.000:1.0000:0.000:999.999:0.200:10040.000:0.000:1.000:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-755.570020:-258.978641,-258.978641:244.265696,-755.570020:244.265696,BE1200:1200eV:-30.624pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,00:30:43
