<STAT>,<GENE>,<XDPS>,<YDPS>,<XPOS>,<YPOS>,<ZPOS>,<MIDA>,<COLA>,<ROWA>,<SITE>,<OWNER>,<ORIG>,<SNAM>,<DBMMEAS>,<ROTA>,<AFQV>,<PMQV>,<FPMQV>,<FPMXG>,<FPMYG>,<FLD1>,<RFLD1>,<COND1>,<XFDP1>,<YFDP1>,<AXS1>,<ANG1>,<TYP1>,<LBL1>,<CD_1>,<CCD1>,<DES1>,<CAL1>,<FLD2>,<RFLD2>,<COND2>,<XFDP2>,<YFDP2>,<AXS2>,<ANG2>,<TYP2>,<LBL2>,<CD_2>,<CCD2>,<DES2>,<CAL2>,<FLD3>,<RFLD3>,<COND3>,<XFDP3>,<YFDP3>,<AXS3>,<ANG3>,<TYP3>,<LBL3>,<CD_3>,<CCD3>,<DES3>,<CAL3>,<IMAG>,<JOBN>,<RECP>,<MET1>,<MET2>,<MET3>,<POS1>,<POS2>,<POS3>,<BEAM>,<SCAN>,<TOOLN>,<Ver.>,<DATE>,<TIME>
0,1,4318.000,5171.000,4318.000000,5171.028133,-70.410156,0,7,7,245,-,245,1,CD Meas,0.0,82,999,-,-,-,1,0,,4318.000,5171.000,X,0.000000,1,SPACE-X,79.425,79.425,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0245.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-43.433213:35.991643,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:41:31
0,1,4318.000,5451.000,4318.000000,5451.028133,-70.273438,0,7,7,246,-,246,3,CD Meas,0.0,82,82,-,-,-,1,0,,4318.000,5451.000,X,0.000000,0,LINE_-X,75.181,75.181,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0246.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-39.751077:35.430132,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:41:38
0,1,4318.000,5456.000,4318.000000,5456.028133,-70.273438,0,7,7,247,-,247,3,CD Meas,0.0,82,999,-,-,-,1,0,,4318.000,5456.000,X,0.000000,0,LINE_-X,76.076,76.076,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0247.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-40.084539:35.991643,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:41:42
0,1,4318.000,5461.000,4318.000000,5461.028133,-70.136719,0,7,7,248,-,248,3,CD Meas,0.0,82,999,-,-,-,1,0,,4318.000,5461.000,X,0.000000,0,LINE_-X,75.547,75.547,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0248.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-39.243141:36.304064,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:41:46
0,1,4318.000,5466.000,4318.000000,5466.028133,-70.205078,0,7,7,249,-,249,3,CD Meas,0.0,82,999,-,-,-,1,0,,4318.000,5466.000,X,0.000000,0,LINE_-X,75.637,75.637,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0249.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-40.264636:35.372433,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:41:50
0,1,4318.000,5471.000,4318.000000,5471.028133,-70.205078,0,7,7,250,-,250,3,CD Meas,0.0,82,999,-,-,-,1,0,,4318.000,5471.000,X,0.000000,0,LINE_-X,75.370,75.370,80.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0250.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@E,S06:D05:F40pix,,,-39.350076:36.019789,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:41:55
0,1,4318.000,5301.000,4318.000000,5301.014067,-70.273438,0,7,7,251,-,251,5,CD Meas,0.0,82,81,-,-,-,1,0,,4317.920,5301.000,X,0.000000,0,LINE_-X,80.608,80.608,80.000,,2,0,,4318.000,5301.000,X,0.000000,1,SPACE-X,79.563,79.563,80.000,,3,0,,4317.960,5301.000,X,0.000000,2,PICHR-X,160.171,160.171,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0251.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-121.694130:-41.086332,-41.086332:38.476935,-121.694130:38.476935,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:03
0,1,4318.000,5306.000,4318.000000,5306.014067,-70.273438,0,7,7,252,-,252,5,CD Meas,0.0,82,999,-,-,-,1,0,,4317.920,5306.000,X,0.000000,0,LINE_-X,80.779,80.779,80.000,,2,0,,4318.000,5306.000,X,0.000000,1,SPACE-X,79.491,79.491,80.000,,3,0,,4317.960,5306.000,X,0.000000,2,PICHR-X,160.270,160.270,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0252.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-123.417117:-42.638258,-42.638258:36.852909,-123.417117:36.852909,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:06
0,1,4318.000,5311.000,4318.000000,5311.014067,-70.273438,0,7,7,253,-,253,5,CD Meas,0.0,82,999,-,-,-,1,0,,4317.920,5311.000,X,0.000000,0,LINE_-X,80.837,80.837,80.000,,2,0,,4318.000,5311.000,X,0.000000,1,SPACE-X,79.533,79.533,80.000,,3,0,,4317.960,5311.000,X,0.000000,2,PICHR-X,160.370,160.370,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0253.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-123.335540:-42.498965,-42.498965:37.034451,-123.335540:37.034451,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:09
0,1,4318.000,5316.000,4318.000000,5316.014067,-70.273438,0,7,7,254,-,254,5,CD Meas,0.0,82,999,-,-,-,1,0,,4317.920,5316.000,X,0.000000,0,LINE_-X,80.962,80.962,80.000,,2,0,,4318.000,5316.000,X,0.000000,1,SPACE-X,79.362,79.362,80.000,,3,0,,4317.960,5316.000,X,0.000000,2,PICHR-X,160.324,160.324,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0254.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-122.132965:-41.170753,-41.170753:38.191252,-122.132965:38.191252,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:11
0,1,4318.000,5321.000,4318.000000,5321.014067,-70.273438,0,7,7,255,-,255,5,CD Meas,0.0,82,999,-,-,-,1,0,,4317.920,5321.000,X,0.000000,0,LINE_-X,80.656,80.656,80.000,,2,0,,4318.000,5321.000,X,0.000000,1,SPACE-X,79.256,79.256,80.000,,3,0,,4317.960,5321.000,X,0.000000,2,PICHR-X,159.912,159.912,160.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0255.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.080:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.0800:0.000:999.999:0.040:10040.000:0.000:0.080:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.040:0.000:0.1600:0.000:999.999:0.040:10040.000:0.000:0.160:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-124.076773:-43.420550,-43.420550:35.835432,-124.076773:35.835432,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:15
0,1,5068.000,5151.000,5068.000000,5151.028133,-70.478516,0,7,7,256,-,256,1,CD Meas,0.0,82,90,-,-,-,1,0,,5068.000,5151.000,X,0.000000,1,SPACE-X,304.060,304.060,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0256.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-151.607621:152.452859,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:22
0,1,5068.000,5156.000,5068.000000,5156.028133,-70.478516,0,7,7,257,-,257,1,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,5156.000,X,0.000000,1,SPACE-X,304.300,304.300,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0257.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-153.305073:150.994541,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:25
0,1,5068.000,5161.000,5068.000000,5161.028133,-70.478516,0,7,7,258,-,258,1,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,5161.000,X,0.000000,1,SPACE-X,304.469,304.469,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0258.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-154.126373:150.342803,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:28
0,1,5068.000,5166.000,5068.000000,5166.028133,-70.478516,0,7,7,259,-,259,1,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,5166.000,X,0.000000,1,SPACE-X,304.021,304.021,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0259.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-154.385137:149.636169,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:30
0,1,5068.000,5171.000,5068.000000,5171.028133,-70.478516,0,7,7,260,-,260,1,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,5171.000,X,0.000000,1,SPACE-X,303.944,303.944,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0260.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-153.829637:150.114766,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:34
0,1,5068.000,5451.000,5068.000000,5451.028133,-70.205078,0,7,7,261,-,261,3,CD Meas,0.0,82,81,-,-,-,1,0,,5068.000,5451.000,X,0.000000,0,LINE_-X,297.281,297.281,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0261.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-149.000239:148.280616,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:43
0,1,5068.000,5456.000,5068.000000,5456.028133,-70.273438,0,7,7,262,-,262,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,5456.000,X,0.000000,0,LINE_-X,297.996,297.996,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0262.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-148.994613:149.001324,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:48
0,1,5068.000,5461.000,5068.000000,5461.028133,-70.478516,0,7,7,263,-,263,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,5461.000,X,0.000000,0,LINE_-X,298.158,298.158,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0263.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-148.966486:149.191356,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:52
0,1,5068.000,5466.000,5068.000000,5466.028133,-70.341797,0,7,7,264,-,264,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,5466.000,X,0.000000,0,LINE_-X,298.155,298.155,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0264.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-148.832882:149.322266,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:42:56
0,1,5068.000,5471.000,5068.000000,5471.028133,-70.341797,0,7,7,265,-,265,3,CD Meas,0.0,82,999,-,-,-,1,0,,5068.000,5471.000,X,0.000000,0,LINE_-X,297.394,297.394,300.000,,-,-,,,,-,0.000000,-1,,--,--,--,,-,-,,,,-,0.000000,-1,,--,--,--,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0265.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@E,S06:D05:F40pix,,,-148.156421:149.237808,,,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:43:00
0,1,5068.000,5301.000,5068.000000,5301.014067,-70.273438,0,7,7,266,-,266,5,CD Meas,0.0,82,81,-,-,-,1,0,,5067.700,5301.000,X,0.000000,0,LINE_-X,297.118,297.118,300.000,,2,0,,5068.000,5301.000,X,0.000000,1,SPACE-X,302.595,302.595,300.000,,3,0,,5067.850,5301.000,X,0.000000,2,PICHR-X,599.713,599.713,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0266.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-448.427029:-151.309475,-151.309475:151.285922,-448.427029:151.285922,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:43:09
0,1,5068.000,5306.000,5068.000000,5306.014067,-70.273438,0,7,7,267,-,267,5,CD Meas,0.0,82,999,-,-,-,1,0,,5067.700,5306.000,X,0.000000,0,LINE_-X,297.440,297.440,300.000,,2,0,,5068.000,5306.000,X,0.000000,1,SPACE-X,302.439,302.439,300.000,,3,0,,5067.850,5306.000,X,0.000000,2,PICHR-X,599.878,599.878,600.000,,C:\DATADIR\result\QC\No 14 SEBP504G-W4F\XY scan difference category\XY_scan_difference_category_R0_V01_7-7\XY_scan_difference_category_R0_V01_7-7.000.A00007007S0267.bmp,XY_scan_difference_category_R0_V01_7-7.job,@1:RCP:1:1:3:LINE_-X:0:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.300:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@2:RCP:1:1:3:SPACE-X:1:E/l2.250/S6/D5/P2/$1/N000000/T00/W0:0.000:0.000:0.3000:0.000:999.999:0.100:10040.000:0.000:0.300:0.000;@3:RCP:1:1:3:PICHR-X:2:E/l2.250/S6/D5/P1/$1/N000000/T00/W0:-0.150:0.000:0.6000:0.000:999.999:0.100:10040.000:0.000:0.600:0.000;@E,S06:D05:F40pix,S06:D05:F40pix,S06:D05:F40pix,-449.418647:-151.978895,-151.978895:150.459637,-449.418647:150.459637,BE1200:1200eV:---pA:O3on:GasOn,LINE_FULL:50000:16:0x0:38.00%+0.00:SSS0:SRSA0,E3640 NFT01,5.03A (5.03.2004),11/16/2023,14:43:11
